云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1593998409331654656|消费|65800|0|2022-11-20 00:03:37|2211207381068762857|65800|221120128930790228|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qrzw|-|5603020591235AN|5603020591235AN|
1593999933495590912|消费|13500|0|2022-11-20 00:09:44|2211207417368347166|13500|221120116046475162|54|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****g164|-|561301059126Z30|5533020591240AP|
1594027998879694848|平台转账|15519236|0|2022-11-20 02:01:05|5b69b728-b3ae-4e9e-acb5-04da52ad8ab0|0|0|0|0|0|0||||||||||||
1594028001018781696|平台转账|44824|0|2022-11-20 02:01:06|6242d1d9-a122-4c7f-8540-892733a2eb91|0|0|0|0|0|0||||||||||||
1594028003921244160|平台转账|183961|0|2022-11-20 02:01:06|424acb6b-c6a0-4a52-9f25-7aa1c9e49c79|0|0|0|0|0|0||||||||||||
1594028006186172416|平台转账|597500|0|2022-11-20 02:01:07|f11e70d5-c5de-4479-88cf-bd493bbc5b6b|0|0|0|0|0|0||||||||||||
1594028008111345664|平台转账|6539699|0|2022-11-20 02:01:07|00045044-a109-4cc9-972b-a448852fd6bf|0|0|0|0|0|0||||||||||||
1594028009503866880|平台转账|14033551|0|2022-11-20 02:01:07|6d80cdd7-b4ba-48a7-b851-35eb08ee5826|0|0|0|0|0|0||||||||||||
1594028011080916992|平台转账|1287734|0|2022-11-20 02:01:08|87635094-21c9-43c1-a4c5-5b852fad943d|0|0|0|0|0|0||||||||||||
1594046323701583872|消费|161820|0|2022-11-20 03:14:19|2211208523368876425|161820|221120125530775240|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3JhU|-|5603020591235AN|5603020591235AN|
1594087929280471040|消费|53500|0|2022-11-20 05:59:23|2211209515368370770|53500|221120123230776672|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ejEw|-|5603020591235AN|5603020591235AN|
1594104560622768128|消费|18270|0|2022-11-20 07:05:47|2211209911868990478|18270|221120123630784575|73|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xg-8|信用卡|5603020591235AN|5603020591235AN|
1594111237900210176|消费|38970|0|2022-11-20 07:31:57|2211200071068980781|38970|221120122530789856|156|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****uN-U|-|5603020591235AN|5603020591235AN|
1594111330388815872|消费|46200|0|2022-11-20 07:32:21|2211200073268594181|46200|221120113746484851|185|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****CSMY|-|561301059126Z30|5533020591240AP|
1594111501105377280|消费|16800|0|2022-11-20 07:33:03|2211200077368629557|16800|221120126430784541|67|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pc7s|-|5603020591235AN|5603020591235AN|
1594114955026640896|消费|265500|0|2022-11-20 07:46:44|2211200159668534614|265500|221120120630793166|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DDbE|信用卡|5603020591235AN|5603020591235AN|
1594115712182403072|消费|25400|0|2022-11-20 07:49:47|2211200177768897540|25400|221120124330780375|102|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nuxs|信用卡|5603020591235AN|5603020591235AN|
1594115775629635584|消费|61800|0|2022-11-20 07:50:00|2211200179268743425|61800|221120124130784879|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aj7U|-|5603020591235AN|5603020591235AN|
1594115943657644032|消费|154440|0|2022-11-20 07:50:41|2211200183268276661|154440|221120121930785518|618|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VJi8|-|5603020591235AN|5603020591235AN|
1594116371170476032|消费|14360|0|2022-11-20 07:52:19|2211200193468785983|14360|221120126830784854|57|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zvms|-|5603020591235AN|5603020591235AN|
1594116330179538944|消费|205200|0|2022-11-20 07:52:21|2211200192468992471|205200|221120123430786204|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HFtQ|-|5603020591235AN|5603020591235AN|
1594117090778820608|消费|53940|0|2022-11-20 07:55:12|2211200210668952934|53940|221120129830789210|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-09M|-|5603020591235AN|5603020591235AN|
1594117090531356672|消费|53940|0|2022-11-20 07:55:13|2211200210668517456|53940|221120123730783165|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bDwg|-|5603020591235AN|5603020591235AN|
1594117743769042944|消费|53940|0|2022-11-20 07:57:54|2211200226168636682|53940|221120124330780782|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RPlo|-|5603020591235AN|5603020591235AN|
1594118221550587904|消费|27600|0|2022-11-20 07:59:43|2211200237568217863|27600|221120123630786809|110|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nCQ4|-|5603020591235AN|5603020591235AN|
1594118851266617344|消费|102600|0|2022-11-20 08:02:12|2211200252568948693|102600|221120126130789974|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****98FQ|-|5603020591235AN|5603020591235AN|
1594118997186461696|消费|53940|0|2022-11-20 08:02:50|2211200256068890680|53940|221120120930782812|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IQ0k|信用卡|5603020591235AN|5603020591235AN|
1594119221279723520|消费|20400|0|2022-11-20 08:03:40|2211200261368453887|20400|221120125430783942|82|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Zbdg|-|5603020591235AN|5603020591235AN|
1594119196801769472|消费|18000|0|2022-11-20 08:03:45|2211200260868347441|18000|221120121830795476|72|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cO-k|-|5603020591235AN|5603020591235AN|
1594120066826256384|消费|18960|0|2022-11-20 08:07:08|2211200281568816593|18960|221120120130791174|76|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****f5lk|信用卡|5603020591235AN|5603020591235AN|
1594121722099937280|消费|12180|0|2022-11-20 08:13:39|2211200321068178984|12180|221120123130785881|49|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WSHM|-|5603020591235AN|5603020591235AN|
1594122116582608896|消费|20600|0|2022-11-20 08:15:13|2211200330468497461|20600|221120122030789425|82|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****66ME|-|5603020591235AN|5603020591235AN|
1594124557151641600|消费|161820|0|2022-11-20 08:24:51|2211200388668837075|161820|221120127130783497|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LlcU|-|5603020591235AN|5603020591235AN|
1594124726496661504|消费|53940|0|2022-11-20 08:25:41|2211200392668302896|53940|221120126130791374|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1P8I|-|5603020591235AN|5603020591235AN|
1594124813658505216|消费|27192|0|2022-11-20 08:25:56|2211200394768683700|27192|221120125930775753|109|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BfNw|-|5603020591235AN|5603020591235AN|
1594125493970419712|消费|53940|0|2022-11-20 08:28:36|2211200410968724418|53940|221120123830795833|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oMoU|信用卡|5603020591235AN|5603020591235AN|
1594125590980468736|消费|53500|0|2022-11-20 08:29:00|2211200413268186591|53500|221120128830789632|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****e87g|-|5603020591235AN|5603020591235AN|
1594127209977614336|消费|265500|0|2022-11-20 08:35:25|2211200451868815462|265500|221120126530783342|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6x_I|信用卡|5603020591235AN|5603020591235AN|
1594128044228882432|消费|265500|0|2022-11-20 08:38:47|2211200471768772053|265500|221120125330781345|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Sglc|信用卡|5603020591235AN|5603020591235AN|
1594128794329825280|消费|53500|0|2022-11-20 08:41:47|2211200489668972523|53500|221120121230784401|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vdCk|-|5603020591235AN|5603020591235AN|
1594128833131327488|消费|75960|0|2022-11-20 08:41:53|2211200490568767045|75960|221120125530781692|304|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PruA|-|5603020591235AN|5603020591235AN|
1594128989717278720|消费|88500|0|2022-11-20 08:42:35|2211200494368648240|88500|221120126130792578|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bnFg|-|5603020591235AN|5603020591235AN|
1594129831115628544|消费|107880|0|2022-11-20 08:46:25|2211200514368777381|107880|221120128030783743|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****r_kU|-|5603020591235AN|5603020591235AN|
1594130189934149632|消费|102600|0|2022-11-20 08:47:16|2211200522968285475|102600|221120120430792052|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lwvQ|信用卡|5603020591235AN|5603020591235AN|
1594130268778668032|消费|53940|0|2022-11-20 08:47:36|2211200524868484851|53940|221120126530784215|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wi1w|-|5603020591235AN|5603020591235AN|
1594131276707667968|消费|8100|0|2022-11-20 08:51:35|2211200548768217268|8100|221120114946484832|32|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****XKuk|-|561301059126Z30|5533020591240AP|
1594131890271432704|消费|88500|0|2022-11-20 08:54:44|2211200563468130496|88500|221120122130786591|354|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|opaPr5****IPLM|-|561301059126Z30|56130205912HDNE|
1594132177480597504|消费|53940|0|2022-11-20 08:55:09|2211200570368201117|53940|221120128430788142|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aR24|-|5603020591235AN|5603020591235AN|
1594132372519927808|消费|18130|0|2022-11-20 08:56:02|2211200574968668237|18130|221120123030791734|73|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0uE0|-|5603020591235AN|5603020591235AN|
1594133168699490304|消费|23070|0|2022-11-20 08:59:12|2211200593968861895|23070|1594133168699490304D1|60|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1594134583836676096|消费|19800|0|2022-11-20 09:04:44|2211200627668745202|19800|221120124730788527|79|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ojz0|-|5603020591235AN|5603020591235AN|
1594134641529331712|消费|112500|0|2022-11-20 09:04:56|2211200629068671114|112500|221120125530783486|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vU38|-|5603020591235AN|5603020591235AN|
1594134771745701888|消费|17600|0|2022-11-20 09:05:28|2211200632168624029|17600|221120126530785636|70|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TEgY|-|5603020591235AN|5603020591235AN|
1594134907083304960|消费|88500|0|2022-11-20 09:06:05|2211200635368143160|88500|221120126930791495|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pyBM|信用卡|5603020591235AN|5603020591235AN|
1594135335548235776|消费|265500|0|2022-11-20 09:07:42|2211200645668400977|265500|221120120730789816|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XY3c|-|5603020591235AN|5603020591235AN|
1594136806536777728|消费|25120|0|2022-11-20 09:13:33|2211200680668994080|25120|221120117346484455|100|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****XKuk|-|561301059126Z30|5533020591240AP|
1594137145059057664|消费|161820|0|2022-11-20 09:14:58|2211200688768314738|161820|221120123830799366|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MJ9Y|信用卡|5603020591235AN|5603020591235AN|
1594137821470265344|消费|49440|0|2022-11-20 09:17:36|2211200704868526683|49440|221120128630794036|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****F-Tg|-|5603020591235AN|5603020591235AN|
1594139152964665345|消费|107880|0|2022-11-20 09:22:58|2211200736668840238|107880|221120129730795747|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gX48|-|5603020591235AN|5603020591235AN|
1594140772150558720|消费|107880|0|2022-11-20 09:29:19|2211200775168944605|107880|221120122230801378|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****s2aU|-|5603020591235AN|5603020591235AN|
1594140853973032960|消费|53940|0|2022-11-20 09:29:38|2211200777168635496|53940|221120125430790386|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_YoQ|-|5603020591235AN|5603020591235AN|
1594141389099118592|消费|18270|0|2022-11-20 09:31:46|2211200789968450492|18270|221120120630800616|73|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kH6k|-|5603020591235AN|5603020591235AN|
1594141638794424320|消费|53940|0|2022-11-20 09:32:45|2211200795868354395|53940|221120126830792245|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UZsE|-|5603020591235AN|5603020591235AN|
1594142161555701760|消费|93700|0|2022-11-20 09:34:49|2211200808368457365|93700|221120121630787949|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zPSs|-|5603020591235AN|5603020591235AN|
1594143786835910656|消费|49440|0|2022-11-20 09:41:17|2211200847068925213|49440|221120126230795717|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1ecw|-|5603020591235AN|5603020591235AN|
1594143879370645504|消费|53500|0|2022-11-20 09:41:40|2211200849368115400|53500|221120122730785813|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qZ5o|-|5603020591235AN|5603020591235AN|
1594143874056458240|消费|77800|0|2022-11-20 09:41:41|2211200849168355409|77800|221120122930792268|311|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3jSQ|-|5603020591235AN|5603020591235AN|
1594145780334080000|消费|46200|0|2022-11-20 09:49:11|2211200894668906772|46200|221120126630793261|185|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TxGw|-|5603020591235AN|5603020591235AN|
1594146002590248960|消费|53940|0|2022-11-20 09:50:06|2211200899968914458|53940|221120126830793864|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Chmo|-|5603020591235AN|5603020591235AN|
1594146792696455168|退款|10546|0|2022-11-20 09:53:09|2211200917768218483|10546|221120128230786642|-42|0|0|0|||||2211194179768618484|1593864140663824384|微信退货|o2mUlw****c1Is|-|5603020591235AN|5603020591235AN|
1594147672082628608|消费|32900|0|2022-11-20 09:56:43|2211200939768133522|32900|221120126730804313|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PzCw|-|5603020591235AN|5603020591235AN|
1594147714994552832|消费|337500|0|2022-11-20 09:56:56|2211200940668763938|337500|221120124530783335|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8kHY|信用卡|5603020591235AN|5603020591235AN|
1594148603654316032|消费|73550|0|2022-11-20 10:00:25|2211200961968128250|73550|221120124030797982|294|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pPQ8|-|5603020591235AN|5603020591235AN|
1594148796785233920|消费|65800|0|2022-11-20 10:01:30|2211200966568658650|65800|221120123130794807|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WC0g|-|5603020591235AN|5603020591235AN|
1594149173861556224|消费|987000|0|2022-11-20 10:03:06|2211200975568195918|987000|221120129530792283|3948|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****j70Y|-|5603020591235AN|5603020591235AN|
1594150838618562560|消费|225000|0|2022-11-20 10:09:26|2211201015268811369|225000|221120127530800161|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VbG0|信用卡|5603020591235AN|5603020591235AN|
1594151211940974592|消费|53940|0|2022-11-20 10:10:50|2211201024168563602|53940|221120128830798381|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7-m4|信用卡|5603020591235AN|5603020591235AN|
1594151292043796480|消费|21540|0|2022-11-20 10:11:10|2211201026068350132|21540|221120122430795389|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pLKA|-|5603020591235AN|5603020591235AN|
1594151794789859328|消费|21540|0|2022-11-20 10:13:07|2211201038068378400|21540|221120122930795371|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UQfg|-|5603020591235AN|5603020591235AN|
1594151929292787712|消费|32960|0|2022-11-20 10:13:39|2211201041268205063|32960|221120129330803853|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Xp2Y|-|5603020591235AN|5603020591235AN|
1594151959651172352|消费|53940|0|2022-11-20 10:13:49|2211201041968473183|53940|221120120630804564|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****I22c|信用卡|5603020591235AN|5603020591235AN|
1594152035681320960|消费|65800|0|2022-11-20 10:14:11|2211201043768524200|65800|221120126830796151|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SE74|-|5603020591235AN|5603020591235AN|
1594152138588561408|消费|107880|0|2022-11-20 10:14:39|2211201046268203606|107880|221120126430796503|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****B53I|-|5603020591235AN|5603020591235AN|
1594152478654349312|消费|5400|0|2022-11-20 10:15:52|2211201054368665431|5400|221120126830796346|22|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Lxy4|-|5603020591235AN|5603020591235AN|
1594152875771052032|消费|107880|0|2022-11-20 10:17:26|2211201063768020785|107880|221120129630795325|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Gdjg|-|5603020591235AN|5603020591235AN|
1594154343752278016|消费|100800|0|2022-11-20 10:23:16|2211201098768383295|100800|221120122830792946|403|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JoJU|-|5603020591235AN|5603020591235AN|
1594154728881664000|消费|140000|0|2022-11-20 10:24:46|2211201107968140419|140000|221120125630796663|560|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****M888|-|5603020591235AN|5603020591235AN|
1594154825199652864|消费|40500|0|2022-11-20 10:25:10|2211201110268437948|40500|221120121530806178|162|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****t5ZI|-|5603020591235AN|5603020591235AN|
1594155287009312768|消费|16800|0|2022-11-20 10:27:00|2211201121268831950|16800|221120125230790952|67|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wb5w|信用卡|5603020591235AN|5603020591235AN|
1594156125635231744|消费|15400|0|2022-11-20 10:30:18|2211201141268417035|15400|221120122130795302|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****c2NY|-|5603020591235AN|5603020591235AN|
1594156174515650560|消费|27600|0|2022-11-20 10:30:32|2211201142468334497|27600|221120128030793171|110|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****31sQ|-|5603020591235AN|5603020591235AN|
1594156708916109312|消费|176520|0|2022-11-20 10:32:37|2211201155168170723|176520|221120120830795844|706|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****imbw|信用卡|5603020591235AN|5603020591235AN|
1594156764729712640|消费|107880|0|2022-11-20 10:32:56|2211201156568359748|107880|221120121430801077|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****B7MU|-|5603020591235AN|5603020591235AN|
1594156685423816704|消费|50400|0|2022-11-20 10:32:59|2211201154668676588|50400|1594156685423816704D1|0|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1594156872389115904|消费|53940|0|2022-11-20 10:33:17|2211201159068579679|53940|221120126630797634|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bix8|-|5603020591235AN|5603020591235AN|
1594157631105150976|消费|10546|0|2022-11-20 10:36:16|2211201177168941825|10546|221120125030797916|42|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****c1Is|-|5603020591235AN|5603020591235AN|
1594158009712386048|消费|205200|0|2022-11-20 10:37:48|2211201186268662116|205200|221120122430798002|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aEsA|-|5603020591235AN|5603020591235AN|
1594158008013701120|消费|38364|0|2022-11-20 10:37:49|2211201186168512020|38364|221120124830791363|153|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****k3M4|信用卡|5603020591235AN|5603020591235AN|
1594158542523211776|消费|32900|0|2022-11-20 10:39:58|2211201198968846267|32900|221120128030794092|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ekko|-|5603020591235AN|5603020591235AN|
1594158680457093120|消费|17580|0|2022-11-20 10:40:30|2211201202168647928|17580|221120122130796322|70|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****k8_w|-|5603020591235AN|5603020591235AN|
1594158756982177792|消费|161820|0|2022-11-20 10:40:46|2211201204068231463|161820|221120125830799377|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FB-Y|-|5603020591235AN|5603020591235AN|
1594158937354027008|消费|107880|0|2022-11-20 10:41:29|2211201208368733209|107880|1594158937354027008D1|280|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1594159694014857216|消费|88500|0|2022-11-20 10:44:29|2211201226368887869|88500|221120122530805050|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ss3I|-|5603020591235AN|5603020591235AN|
1594159994196992000|消费|20700|0|2022-11-20 10:45:41|2211201233568246447|20700|221120125330792845|83|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cyds|-|5603020591235AN|5603020591235AN|
1594160629734715392|消费|112500|0|2022-11-20 10:48:12|2211201248668596108|112500|221120122430799049|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XOOw|-|5603020591235AN|5603020591235AN|
1594161333543120896|消费|39800|0|2022-11-20 10:51:02|2211201265468808515|39800|221120120030804338|159|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FKKk|-|5603020591235AN|5603020591235AN|
1594161568440913920|退款|161820|0|2022-11-20 10:51:51|2211201269968204621|161820|221120120830797718|-647|0|0|0|||||2211174174468538492|1593025055984467968|微信退货|o2mUlw****5A3w|-|5603020591235AN|5603020591235AN|
1594161516985196544|消费|115350|0|2022-11-20 10:51:53|2211201269768503350|115350|221120126230802510|461|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LKK4|-|5603020591235AN|5603020591235AN|
1594161682928648192|退款|161820|0|2022-11-20 10:52:19|2211201272768463642|161820|221120123830808539|-647|0|0|0|||||2211174934668986733|1593056938675941376|微信退货|o2mUlw****6VYo|-|5603020591235AN|5603020591235AN|
1594161766575652864|退款|53940|0|2022-11-20 10:52:39|2211201274768533810|53940|221120124730798625|-216|0|0|0|||||2211175315768190690|1593072924670042112|微信退货|o2mUlw****5QpY|-|5603020591235AN|5603020591235AN|
1594161752361152512|消费|14000|0|2022-11-20 10:52:40|2211201275468264339|14000|221120129230811107|56|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0sH4|-|5603020591235AN|5603020591235AN|
1594161871911399424|退款|160500|0|2022-11-20 10:53:04|2211201277268386633|160500|221120120430803695|-642|0|0|0|||||2211175730668029894|1593090327541981184|微信退货|o2mUlw****AItc|-|5603020591235AN|5603020591235AN|
1594161975129026560|退款|61800|0|2022-11-20 10:53:29|2211201279768388198|61800|221120123730798030|-247|0|0|0|||||2211176302468357020|1593114308894527488|微信退货|o2mUlw****OeiE|-|5603020591235AN|5603020591235AN|
1594162068255158272|退款|53940|0|2022-11-20 10:53:51|2211201281968795911|53940|221120123930807985|-216|0|0|0|||||2211176324668728875|1593115239417659392|微信退货|o2mUlw****DA2E|-|5603020591235AN|5603020591235AN|
1594162180373094400|退款|44600|0|2022-11-20 10:54:17|2211201284668115895|44600|221120124730798780|-178|0|0|0|||||2211176845468926117|1593137084657311744|微信退货|o2mUlw****8uZA|-|5603020591235AN|5603020591235AN|
1594162285985665024|退款|307800|0|2022-11-20 10:54:42|2211201287168100945|307800|221120125230793628|-1231|0|0|0|||||2211176879968732264|1593138533000810496|微信退货|o2mUlw****pTys|-|5603020591235AN|5603020591235AN|
1594162393536008192|退款|93700|0|2022-11-20 10:55:08|2211201289668907340|93700|221120123230794722|-375|0|0|0|||||2211177231668635044|1593153284795797504|微信退货|o2mUlw****zhB0|-|5603020591235AN|5603020591235AN|
1594162482799185920|退款|161820|0|2022-11-20 10:55:29|2211201291868303829|161820|221120124130800074|-647|0|0|0|||||2211177647368121070|1593170718080643072|微信退货|o2mUlw****Jb4Y|-|5603020591235AN|5603020591235AN|
1594162578660007936|退款|46200|0|2022-11-20 10:55:52|2211201294168332644|46200|221120122330800826|-185|0|0|0|||||2211177955868694701|1593183657034518528|微信退货|o2mUlw****Nhqo|-|5603020591235AN|5603020591235AN|
1594162605348360192|消费|18270|0|2022-11-20 10:56:03|2211201295768083512|18270|221120129530797359|73|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vCiE|-|5603020591235AN|5603020591235AN|
1594162677041610752|退款|130800|0|2022-11-20 10:56:16|2211201296468729590|130800|221120121930800825|-523|0|0|0|||||2211179237968092619|1593237434789801984|微信退货|o2mUlw****fhoA|-|5603020591235AN|5603020591235AN|
1594162784310927360|退款|161820|0|2022-11-20 10:56:41|2211201299068344014|161820|221120124630795525|-647|0|0|0|||||2211179594668561525|1593252395180105728|微信退货|o2mUlw****87HI|-|5603020591235AN|5603020591235AN|
1594162944441065472|消费|33600|0|2022-11-20 10:57:25|2211201303868493173|33600|221120123430801682|134|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sChk|-|5603020591235AN|5603020591235AN|
1594162992314859520|消费|25750|0|2022-11-20 10:57:38|2211201304968352577|25750|221120123930808322|103|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eq0Q|信用卡|5603020591235AN|5603020591235AN|
1594163464056610816|消费|161820|0|2022-11-20 10:59:30|2211201316268973400|161820|221120123430801859|647|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|opaPr5****jPcM|-|561301059126Z30|56130205912HDNE|
1594163644390711296|提现|44824|0|2022-11-20 11:00:06|9e0069d0-a531-4c1e-9b2f-7165cd21003d|44824|1594163644390711296D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1594163647439970304|提现|183961|0|2022-11-20 11:00:07|1eb6828c-82da-497e-a669-ff85681542b1|183961|1594163647439970304D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1594163650048823296|提现|597500|0|2022-11-20 11:00:07|922a90db-4053-4004-9161-2afeebb8fbdf|597500|1594163650048823296D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1594163657825067008|提现|1287734|0|2022-11-20 11:00:09|d96816bf-c9c6-47aa-a8f0-90031872aab2|1287734|1594163657825067008D1|100|0|0|0||||WITHDRAW_TLT|||代付|||200581000018773|200581000018773|
1594163974381776896|消费|102600|0|2022-11-20 11:01:38|2211201328468843413|102600|1594163974381776896D1|267|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1594164113523609600|消费|32900|0|2022-11-20 11:02:02|2211201331768854074|32900|221120120630809232|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TfNQ|-|5603020591235AN|5603020591235AN|
