云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1590961090609553408|消费|105000|0|2022-11-11 14:54:23|2211114965768891512|105000|221111128330206082|420|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fFVE|-|5603020591235AN|5603020591235AN|
1590961201058156544|退款|20400|0|2022-11-11 14:54:44|2211114966268029968|20400|221111128530207637|-81|0|0|0|||||2211081506567042318|1589977141179588608|微信退货|o2mUlw****Y600|-|5603020591235AN|5603020591235AN|
1590962344727425024|消费|49440|0|2022-11-11 14:59:24|2211114995668211016|49440|221111128430209847|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_r24|-|5603020591235AN|5603020591235AN|
1590962758818467840|消费|9600|0|2022-11-11 15:01:06|2211115005468321629|9600|221111123030213291|38|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9k3g|-|5603020591235AN|5603020591235AN|
1590962980697161728|消费|32800|0|2022-11-11 15:01:57|2211115010768801403|32800|221111121530220215|131|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OUjM|-|5603020591235AN|5603020591235AN|
1590963202554859520|消费|107000|0|2022-11-11 15:02:48|2211115016068746959|107000|221111129030207003|428|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Qj3I|-|5603020591235AN|5603020591235AN|
1590963319240404992|消费|161820|0|2022-11-11 15:03:15|2211115018868767800|161820|221111123930219196|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GS-g|信用卡|5603020591235AN|5603020591235AN|
1590963332381155328|消费|53940|0|2022-11-11 15:03:18|2211115019168274070|53940|221111128930221541|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Bx9U|-|5603020591235AN|5603020591235AN|
1590964090245758976|消费|161820|0|2022-11-11 15:06:20|2211115037268980832|161820|221111124130211829|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****36C4|-|5603020591235AN|5603020591235AN|
1590964146482974720|消费|107880|0|2022-11-11 15:06:31|2211115038568875306|107880|221111126330223669|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pXhA|-|5603020591235AN|5603020591235AN|
1590964955908153344|消费|107880|0|2022-11-11 15:09:46|2211115057868313068|107880|221111122230219984|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZR9Q|信用卡|5603020591235AN|5603020591235AN|
1590965039660019712|消费|199232|0|2022-11-11 15:10:04|2211115059868849060|199232|221111122730205565|797|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Yw9s|-|5603020591235AN|5603020591235AN|
1590965308183552000|消费|161820|0|2022-11-11 15:11:08|2211115066268572703|161820|221111128130217088|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TlBc|-|5603020591235AN|5603020591235AN|
1590965594822295552|消费|53940|0|2022-11-11 15:12:18|2211115073068048931|53940|221111122130208262|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SZ64|-|5603020591235AN|5603020591235AN|
1590965821092401152|消费|146000|0|2022-11-11 15:13:34|2211115078468349266|146000|221111124830204765|584|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****S8xY|-|5603020591235AN|5603020591235AN|
1590966954489815040|消费|93700|0|2022-11-11 15:17:42|2211115105568005578|93700|221111123830220924|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pkX8|-|5603020591235AN|5603020591235AN|
1590967300788338688|消费|279000|0|2022-11-11 15:19:12|2211115113768359966|279000|221111126130216977|1116|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UzKQ|-|5603020591235AN|5603020591235AN|
1590967737704792064|消费|265500|0|2022-11-11 15:20:49|2211115124168201144|265500|221111120730211607|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jxOQ|-|5603020591235AN|5603020591235AN|
1590968291302576128|消费|43200|0|2022-11-11 15:23:11|2211115137368758206|43200|221111129730215446|173|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yP9I|-|5603020591235AN|5603020591235AN|
1590968744220311552|消费|20700|0|2022-11-11 15:24:51|2211115148168907529|20700|221111125930202062|83|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****d4Fc|-|5603020591235AN|5603020591235AN|
1590968888986701824|消费|93700|0|2022-11-11 15:25:22|2211115151568967704|93700|221111123130212953|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pkX8|-|5603020591235AN|5603020591235AN|
1590969466949214208|消费|93700|0|2022-11-11 15:27:40|2211115165468818786|93700|221111128030206895|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pkX8|-|5603020591235AN|5603020591235AN|
1590970028079976448|消费|53940|0|2022-11-11 15:29:55|2211115178868404465|53940|221111129330219845|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1cis|信用卡|5603020591235AN|5603020591235AN|
1590970159495909376|消费|93700|0|2022-11-11 15:30:54|2211115181968216167|93700|221111120030216229|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pkX8|-|5603020591235AN|5603020591235AN|
1590970424286519296|消费|53940|0|2022-11-11 15:31:31|2211115188268758830|53940|221111121230209417|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xzpw|信用卡|5603020591235AN|5603020591235AN|
1590970570399289344|消费|163200|0|2022-11-11 15:32:05|2211115191768053256|163200|221111127530216529|653|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yPWg|-|5603020591235AN|5603020591235AN|
1590970913984094208|消费|6240|0|2022-11-11 15:33:26|2211115199968479194|6240|221111123830221974|25|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****17pQ|-|5603020591235AN|5603020591235AN|
1590971016694218752|消费|107880|0|2022-11-11 15:33:50|2211115202368322389|107880|221111126430212334|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****whrg|信用卡|5603020591235AN|5603020591235AN|
1590971145715204096|消费|107880|0|2022-11-11 15:34:23|2211115205468701690|107880|221111126730222874|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dTlU|-|5603020591235AN|5603020591235AN|
1590971289302999040|消费|28938|0|2022-11-11 15:34:58|2211115208868329272|28938|221111124130213672|116|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rtYI|-|5603020591235AN|5603020591235AN|
1590971467816767488|消费|270624|0|2022-11-11 15:35:37|2211115213168725043|270624|221111127730210523|1082|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qhcU|-|5603020591235AN|5603020591235AN|
1590971730954829824|消费|93700|0|2022-11-11 15:36:40|2211115219368344671|93700|221111121130207565|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pkX8|-|5603020591235AN|5603020591235AN|
1590971890858463232|消费|44600|0|2022-11-11 15:37:24|2211115223268169636|44600|221111127530216888|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****J6p0|-|5603020591235AN|5603020591235AN|
1590971977131102208|消费|19600|0|2022-11-11 15:37:45|2211115225268569853|19600|221111123830222256|78|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DavA|-|5603020591235AN|5603020591235AN|
1590972792352817152|消费|61800|0|2022-11-11 15:40:54|2211115244668581071|61800|221111129530209781|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kFqI|-|5603020591235AN|5603020591235AN|
1590972830630023168|消费|52500|0|2022-11-11 15:41:03|2211115245668502472|52500|221111127430219799|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZGt8|-|5603020591235AN|5603020591235AN|
1590972826326667264|消费|101628|0|2022-11-11 15:41:05|2211115245568448341|101628|221111121330206942|407|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Yg3Q|-|5603020591235AN|5603020591235AN|
1590972901291474944|消费|93700|0|2022-11-11 15:41:20|2211115247268219652|93700|221111124230222744|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pkX8|-|5603020591235AN|5603020591235AN|
1590973019226906624|消费|53940|0|2022-11-11 15:41:47|2211115250168121984|53940|221111124030217642|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ked0|-|5603020591235AN|5603020591235AN|
1590973189779886080|退款|9600|0|2022-11-11 15:42:23|2211115253168735944|9600|221111123230208138|-38|0|0|0|||||2211115005468321629|1590962758818467840|微信退货|o2mUlw****9k3g|-|5603020591235AN|5603020591235AN|
1590973467145015296|消费|61800|0|2022-11-11 15:43:40|2211115260768011442|61800|221111127330218829|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HGOY|-|5603020591235AN|5603020591235AN|
1590973599928299520|消费|113050|0|2022-11-11 15:44:10|2211115263968128726|113050|1590973599928299520D1|339|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1590973653321793536|消费|93700|0|2022-11-11 15:44:19|2211115265268888055|93700|221111122430212181|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pkX8|-|5603020591235AN|5603020591235AN|
1590973695415816192|消费|265500|0|2022-11-11 15:44:33|2211115266268586965|265500|221111127530217394|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fSBo|-|5603020591235AN|5603020591235AN|
1590974322686570496|消费|88500|0|2022-11-11 15:46:56|2211115281168929523|88500|221111124830207019|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****D1pg|-|5603020591235AN|5603020591235AN|
1590974355376971776|消费|161820|0|2022-11-11 15:47:07|2211115281968067732|161820|221111129330221035|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0KQM|-|5603020591235AN|5603020591235AN|
1590974366164729856|消费|24156|0|2022-11-11 15:47:09|2211115282268569483|24156|221111127230208859|97|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****36C4|-|5603020591235AN|5603020591235AN|
1590975921446199296|消费|337500|0|2022-11-11 15:53:19|2211115319268072706|337500|221111124230223594|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mbRc|-|5603020591235AN|5603020591235AN|
1590976394844704768|消费|52500|0|2022-11-11 15:55:11|2211115330568586746|52500|221111122530221146|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RfsA|-|5603020591235AN|5603020591235AN|
1590976371176259584|消费|93700|0|2022-11-11 15:55:14|2211115330068605920|93700|221111120830212004|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1590976489073938432|消费|19000|0|2022-11-11 15:55:39|2211115332868432614|19000|221111120730214074|76|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-38M|-|5603020591235AN|5603020591235AN|
1590976735074066432|消费|41368|0|2022-11-11 15:56:36|2211115338668513667|41368|221111123130215148|165|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mtLY|-|5603020591235AN|5603020591235AN|
1590977020345458688|消费|9900|0|2022-11-11 15:57:46|2211115345468173956|9900|221111121030210620|40|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****brBc|-|5603020591235AN|5603020591235AN|
1590977077534797824|退款|35400|0|2022-11-11 15:57:50|2211115345868763196|35400|221111123130215244|-142|0|0|0|||||2210170593466046518|1581969667671470080|微信退货|o2mUlw****fmPI|-|5603020591235AN|5603020591235AN|
1590977636987838464|消费|46620|0|2022-11-11 16:00:08|2211115360168700544|46620|221111120930211395|186|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XQnk|信用卡|5603020591235AN|5603020591235AN|
1590978379656478720|消费|30900|0|2022-11-11 16:03:05|2211115377968986894|30900|221111125630213625|124|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wpDo|-|5603020591235AN|5603020591235AN|
1590979653655347200|消费|61800|0|2022-11-11 16:08:12|2211115408268433118|61800|221111127530219132|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-0RU|-|5603020591235AN|5603020591235AN|
1590979939220336640|消费|265500|0|2022-11-11 16:09:21|2211115415068832137|265500|221111124430213282|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****N1CM|-|5603020591235AN|5603020591235AN|
1590980258998263808|消费|53940|0|2022-11-11 16:10:34|2211115422768153232|53940|221111120930212235|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hrz0|-|5603020591235AN|5603020591235AN|
1590980365604888576|消费|24900|0|2022-11-11 16:10:59|2211115425268677160|24900|221111121030211623|100|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4bPY|-|5603020591235AN|5603020591235AN|
1590980810633125889|消费|93700|0|2022-11-11 16:12:45|2211115435868533912|93700|221111127430222017|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1590980828299542528|消费|32900|0|2022-11-11 16:12:50|2211115436268243604|32900|221111128530213171|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****i0Nw|-|5603020591235AN|5603020591235AN|
1590981358350503936|消费|177000|0|2022-11-11 16:15:12|2211115448968428214|177000|221111125430214569|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2WH8|-|5603020591235AN|5603020591235AN|
1590981583995682816|消费|500|0|2022-11-11 16:15:49|2211115454268637605|500|221111121530225413|2|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****i-uw|-|5603020591235AN|5603020591235AN|
1590982111567822848|消费|93700|0|2022-11-11 16:17:55|2211115466768322911|93700|221111120930212786|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1590982369127436288|消费|6650|0|2022-11-11 16:18:56|2211115473068639583|6650|221111128830219076|27|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-0RU|-|5603020591235AN|5603020591235AN|
1590982892501090304|消费|139980|0|2022-11-11 16:21:02|2211115485568913656|139980|221111125130211549|560|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nbhk|-|5603020591235AN|5603020591235AN|
1590982921773129728|消费|93700|0|2022-11-11 16:21:08|2211115486268401143|93700|221111129330223533|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1590983430538006528|消费|93700|0|2022-11-11 16:23:09|2211115498368280520|93700|221111121030212590|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1590983687602704384|消费|53940|0|2022-11-11 16:24:12|2211115504468844194|53940|221111126930219173|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****q6yc|-|5603020591235AN|5603020591235AN|
1590984162418892800|消费|93700|0|2022-11-11 16:26:04|2211115515768980842|93700|221111128230209528|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1590984382871511040|退款|18270|0|2022-11-11 16:26:51|2211115519968800817|18270|221111123230211508|-73|0|0|0|||||2211051283867568003|1588709511923769344|微信退货|o2mUlw****RKl0|-|5603020591235AN|5603020591235AN|
1590984388961640448|退款|102600|0|2022-11-11 16:26:53|2211115520168676968|102600|221111123130217476|-410|0|0|0|||||2211096645667782051|1590192690648068096|微信退货|o2mUlw****o5v8|-|5603020591235AN|5603020591235AN|
1590984394871422976|退款|32800|0|2022-11-11 16:26:54|2211115520268136279|32800|221111121430220514|-131|0|0|0|||||2211051000567774470|1588697625580802048|微信退货|o2mUlw****K1UM|-|5603020591235AN|5603020591235AN|
1590984774955044864|消费|93700|0|2022-11-11 16:28:30|2211115530368870509|93700|221111121530226416|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1590985165457330176|消费|107880|0|2022-11-11 16:30:03|2211115539668873641|107880|221111129130224504|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****522c|-|5603020591235AN|5603020591235AN|
1590985366007975936|消费|17580|0|2022-11-11 16:30:56|2211115544468716265|17580|221111123230211806|70|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9GvA|-|5603020591235AN|5603020591235AN|
1590985512716349440|消费|21540|0|2022-11-11 16:31:27|2211115547968132531|21540|221111123330215516|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jgsI|-|5603020591235AN|5603020591235AN|
1590985573332430848|消费|12150|0|2022-11-11 16:31:41|2211115549468350834|12150|221111125130212372|49|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****K66M|-|5603020591235AN|5603020591235AN|
1590985590243856384|消费|9900|0|2022-11-11 16:31:43|2211115549868651449|9900|221111117945679876|40|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****GS2M|-|561301059126Z30|5533020591240AP|
1590985662180364288|消费|225000|0|2022-11-11 16:32:02|2211115551568745617|225000|221111123530219437|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UCrE|-|5603020591235AN|5603020591235AN|
1590986135704702976|消费|93700|0|2022-11-11 16:33:55|2211115562768848816|93700|221111129230228715|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1590986751332065280|消费|53940|0|2022-11-11 16:36:20|2211115577468150886|53940|221111121730224167|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8gCc|-|5603020591235AN|5603020591235AN|
1590986929367687168|消费|52500|0|2022-11-11 16:37:05|2211115581768911241|52500|221111124730217538|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4QR8|-|5603020591235AN|5603020591235AN|
1590987527949389824|消费|161820|0|2022-11-11 16:39:43|2211115596068584417|161820|221111128230210572|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZyZ0|-|5603020591235AN|5603020591235AN|
1590988201999216640|消费|88500|0|2022-11-11 16:42:06|2211115612168415132|88500|221111126630218288|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nbhk|-|5603020591235AN|5603020591235AN|
1590988186685812736|消费|60576|0|2022-11-11 16:42:07|2211115611768999989|60576|221111123930226398|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****b4nI|信用卡|5603020591235AN|5603020591235AN|
1590988828401741824|消费|60576|0|2022-11-11 16:44:43|2211115627068617996|60576|221111122130215155|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****b4nI|信用卡|5603020591235AN|5603020591235AN|
1590989146778767360|消费|8930|0|2022-11-11 16:45:54|2211115634668770344|8930|221111110745684229|36|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****hg44|-|561301059126Z30|5533020591240AP|
1590990017918935040|消费|161820|0|2022-11-11 16:49:19|2211115655368577531|161820|221111121130213186|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ftmo|-|5603020591235AN|5603020591235AN|
1590990495574667264|消费|60576|0|2022-11-11 16:51:14|2211115666768120227|60576|221111123830227877|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****b4nI|信用卡|5603020591235AN|5603020591235AN|
1590990555892944896|退款|19000|0|2022-11-11 16:51:23|2211115667268591255|19000|221111128430218182|-76|0|0|0|||||2211115332868432614|1590976489073938432|微信退货|o2mUlw****-38M|-|5603020591235AN|5603020591235AN|
1590990598884573184|消费|11200|0|2022-11-11 16:51:40|2211115669268357727|11200|221111128330214698|45|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oAOA|-|5603020591235AN|5603020591235AN|
1590990961935130624|消费|60576|0|2022-11-11 16:53:04|2211115677968657399|60576|221111121830229511|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****b4nI|信用卡|5603020591235AN|5603020591235AN|
1590991312142737408|消费|45600|0|2022-11-11 16:54:35|2211115686268076374|45600|221111128930229683|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bYv4|-|5603020591235AN|5603020591235AN|
1590991668671156224|消费|107880|0|2022-11-11 16:55:53|2211115694768436908|107880|221111126230221568|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ftmo|-|5603020591235AN|5603020591235AN|
1590993417356189696|消费|53940|0|2022-11-11 17:02:50|2211115736468322399|53940|221111129930221035|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Uxwg|-|5603020591235AN|5603020591235AN|
1590993597765795840|消费|107880|0|2022-11-11 17:03:32|2211115740768089084|107880|221111121630214954|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Uxwg|-|5603020591235AN|5603020591235AN|
1590993717496397824|退款|52500|0|2022-11-11 17:03:57|2211115742468355318|52500|221111129130227429|-210|0|0|0|||||2211115330568586746|1590976394844704768|微信退货|o2mUlw****RfsA|-|5603020591235AN|5603020591235AN|
1590994055817334784|消费|12180|0|2022-11-11 17:05:23|2211115751668086992|12180|221111128630223090|49|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eAQM|-|5603020591235AN|5603020591235AN|
1590995692870975488|消费|161820|0|2022-11-11 17:11:53|2211115790668053110|161820|221111129630220214|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OF8k|信用卡|5603020591235AN|5603020591235AN|
1590995766451638272|消费|12180|0|2022-11-11 17:12:10|2211115792468018027|12180|221111121930222727|49|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eAQM|-|5603020591235AN|5603020591235AN|
1590996261052362752|消费|11600|0|2022-11-11 17:14:11|2211115804268001927|11600|221111121430224633|46|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SaXg|-|5603020591235AN|5603020591235AN|
1590996426211475456|退款|98400|0|2022-11-11 17:14:43|2211115807168662874|98400|221111122530227742|-393|0|0|0|||||2211042518067332112|1588341845849550848|微信退货|o2mUlw****xtTI|-|5603020591235AN|5603020591235AN|
1590997300790964224|消费|86400|0|2022-11-11 17:18:22|2211115829068134409|86400|221111129330228439|346|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HKoA|-|5603020591235AN|5603020591235AN|
1590997485491331072|消费|53940|0|2022-11-11 17:19:06|2211115833468900800|53940|221111122630221885|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5VYo|-|5603020591235AN|5603020591235AN|
1590997791826526208|消费|53940|0|2022-11-11 17:20:14|2211115840768587776|53940|221111126830221255|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****P6wc|信用卡|5603020591235AN|5603020591235AN|
1590997936295124992|消费|161820|0|2022-11-11 17:20:48|2211115844168059245|161820|221111126230223888|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****L6P4|-|5603020591235AN|5603020591235AN|
1590998177283059712|消费|53940|0|2022-11-11 17:21:46|2211115849968921143|53940|221111126730231856|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8HXc|-|5603020591235AN|5603020591235AN|
1590998675075645440|消费|161820|0|2022-11-11 17:23:44|2211115861868590008|161820|221111126830221571|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****P6wc|信用卡|5603020591235AN|5603020591235AN|
1590998829740593152|消费|147100|0|2022-11-11 17:24:56|2211115865468067679|147100|221111123530224209|588|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HKoA|-|5603020591235AN|5603020591235AN|
1590999601257648128|消费|53940|0|2022-11-11 17:27:30|2211115883868901305|53940|221111123530224515|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FQpU|信用卡|5603020591235AN|5603020591235AN|
1590999769474408448|消费|65600|0|2022-11-11 17:28:26|2211115887868661103|65600|221111124530210578|262|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ClMQ|-|5603020591235AN|5603020591235AN|
1591000296803282944|消费|161820|0|2022-11-11 17:30:09|2211115900468933456|161820|221111121330216042|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rFUk|-|5603020591235AN|5603020591235AN|
1591000592514301952|消费|112500|0|2022-11-11 17:31:27|2211115907468427504|112500|221111128330218372|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IbbQ|-|5603020591235AN|5603020591235AN|
1591000948363235328|消费|337500|0|2022-11-11 17:32:48|2211115915968557062|337500|221111120330220489|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lKe0|-|5603020591235AN|5603020591235AN|
1591001847278092288|消费|65800|0|2022-11-11 17:36:20|2211115937468422353|65800|221111127930226252|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pmFw|-|5603020591235AN|5603020591235AN|
1591002029667393536|消费|107880|0|2022-11-11 17:37:03|2211115941768893421|107880|221111122830218339|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****izJs|-|5603020591235AN|5603020591235AN|
1591002070444412928|消费|53940|0|2022-11-11 17:37:17|2211115942768468968|53940|221111120430227821|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jldA|-|5603020591235AN|5603020591235AN|
1591002146113855488|消费|61800|0|2022-11-11 17:37:35|2211115944568095291|61800|221111120230225815|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kIOQ|-|5603020591235AN|5603020591235AN|
1591002367694745600|消费|45660|0|2022-11-11 17:38:37|2211115949768497229|45660|221111122030226188|183|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|opaPr5****VFtM|信用卡|561301059126Z30|56130205912HDNE|
1591002524599459840|消费|24500|0|2022-11-11 17:39:05|2211115953568929554|24500|221111121930225212|98|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wAds|信用卡|5603020591235AN|5603020591235AN|
1591002946030551040|退款|34000|0|2022-11-11 17:40:37|2211115962668532996|34000|221111124730223261|-136|0|0|0|||||2211047158567519671|1588536482740584448|微信退货|o2mUlw****naJQ|-|5603020591235AN|5603020591235AN|
1591003141422202880|消费|27460|0|2022-11-11 17:41:38|2211115968268596375|27460|221111121030219622|110|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|opaPr5****VFtM|信用卡|561301059126Z30|56130205912HDNE|
1591004375227043840|消费|6550|0|2022-11-11 17:46:27|2211115997668679134|6550|221111126330236729|26|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PVxw|-|5603020591235AN|5603020591235AN|
1591004623169142784|消费|130800|0|2022-11-11 17:47:24|2211116003568835074|130800|221111129030220436|523|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xvBo|信用卡|5603020591235AN|5603020591235AN|
1591005047385231360|消费|161820|0|2022-11-11 17:49:05|2211116013768243472|161820|221111129430223249|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ReRk|-|5603020591235AN|5603020591235AN|
1591005192281669632|消费|53940|0|2022-11-11 17:49:46|2211116017168488781|53940|221111120930220972|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****y8Fs|信用卡|5603020591235AN|5603020591235AN|
