云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1587301984623411200|消费|337500|0|2022-11-01 12:34:27|2211017725867023204|337500|221101124829505029|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ECR8|-|5603020591235AN|5603020591235AN|
1587302663651860480|消费|45600|0|2022-11-01 12:37:06|2211017742067833312|45600|221101122229518923|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XDH4|信用卡|5603020591235AN|5603020591235AN|
1587302775623008256|消费|47400|0|2022-11-01 12:37:40|2211017744667849283|47400|221101124929517599|190|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FxZY|-|5603020591235AN|5603020591235AN|
1587303020150919168|消费|52500|0|2022-11-01 12:38:31|2211017750567575075|52500|221101121429514862|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UTDc|-|5603020591235AN|5603020591235AN|
1587303016384434176|消费|42100|0|2022-11-01 12:38:38|2211017750467020660|42100|221101125829510543|168|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|opaPr5****b4Uw|-|561301059126Z30|56130205912HDNE|
1587303046650540032|消费|53940|0|2022-11-01 12:38:38|2211017751167151904|53940|221101122629513211|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****n7x0|-|5603020591235AN|5603020591235AN|
1587303131627143168|消费|107880|0|2022-11-01 12:39:03|2211017753167891360|107880|221101124129511147|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****M5mo|-|5603020591235AN|5603020591235AN|
1587303249063448576|消费|64800|0|2022-11-01 12:39:26|2211017755967001508|64800|221101129829516222|259|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cNLs|-|5603020591235AN|5603020591235AN|
1587303278125780992|消费|32900|0|2022-11-01 12:39:33|2211017756667903712|32900|221101129429510194|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****E1VQ|-|5603020591235AN|5603020591235AN|
1587303641453178880|消费|53940|0|2022-11-01 12:41:04|2211017765367712432|53940|221101122629513372|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KjLU|信用卡|5603020591235AN|5603020591235AN|
1587304993298321408|退款|11800|0|2022-11-01 12:46:17|2211017796567148263|11800|221101126529509651|-47|0|0|0|||||2211017551067865838|1587294653789507584|微信退货|o2mUlw****hMf8|-|5603020591235AN|5603020591235AN|
1587305344986521600|消费|49440|0|2022-11-01 12:47:48|2211017805967299333|49440|221101121029508047|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****K1JQ|-|5603020591235AN|5603020591235AN|
1587305461391040512|消费|112500|0|2022-11-01 12:48:15|2211017808767481929|112500|221101126929514320|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7-wg|-|5603020591235AN|5603020591235AN|
1587305517355638784|消费|93700|0|2022-11-01 12:48:32|2211017810067837786|93700|221101122729506485|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****q7zg|信用卡|5603020591235AN|5603020591235AN|
1587305728085856256|消费|112500|0|2022-11-01 12:49:16|2211017815067059113|112500|221101121029508130|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eBA8|-|5603020591235AN|5603020591235AN|
1587305766388244480|消费|102600|0|2022-11-01 12:49:29|2211017815967571764|102600|221101125329506766|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7D6I|-|5603020591235AN|5603020591235AN|
1587306132882329600|消费|32452|0|2022-11-01 12:50:55|2211017824767400745|32452|221101125729515349|130|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bI9w|-|5603020591235AN|5603020591235AN|
1587306316542513152|消费|44600|0|2022-11-01 12:51:36|2211017829067064395|44600|221101122429511242|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****i9HU|-|5603020591235AN|5603020591235AN|
1587306522587705344|消费|49440|0|2022-11-01 12:52:28|2211017833967730493|49440|221101120529524851|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gn9U|信用卡|5603020591235AN|5603020591235AN|
1587307641883869184|消费|26370|0|2022-11-01 12:56:53|2211017860767627222|26370|221101128629514636|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****v53M|-|5603020591235AN|5603020591235AN|
1587307777993228288|消费|225000|0|2022-11-01 12:57:29|2211017863967518123|225000|221101126229513642|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****EAFc|-|5603020591235AN|5603020591235AN|
1587307808578084864|消费|88500|0|2022-11-01 12:57:35|2211017864667130803|88500|221101125729515771|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6XTE|-|5603020591235AN|5603020591235AN|
1587307910856192000|消费|107880|0|2022-11-01 12:58:00|2211017867167120251|107880|221101127229507580|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****e_OI|信用卡|5603020591235AN|5603020591235AN|
1587308177865584640|消费|161820|0|2022-11-01 12:59:10|2211017873467448779|161820|221101122229520317|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NDqU|-|5603020591235AN|5603020591235AN|
1587308308019036160|消费|76800|0|2022-11-01 12:59:40|2211017876567943535|76800|221101122929513661|307|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****veVk|信用卡|5603020591235AN|5603020591235AN|
1587308376201633792|消费|13056|0|2022-11-01 13:00:03|2211017878267232997|13056|221101125129508004|52|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_1iI|-|5603020591235AN|5603020591235AN|
1587308711947284480|消费|53940|0|2022-11-01 13:01:08|2211017886267379956|53940|221101128629514910|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZmZI|-|5603020591235AN|5603020591235AN|
1587308868336107520|消费|337500|0|2022-11-01 13:01:48|2211017889967516535|337500|221101127129511766|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****EAFc|-|5603020591235AN|5603020591235AN|
1587308952582897664|消费|163200|0|2022-11-01 13:02:08|2211017891967666462|163200|221101121329507125|653|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****o0VQ|-|5603020591235AN|5603020591235AN|
1587309348722319360|消费|107880|0|2022-11-01 13:03:42|2211017901367696670|107880|221101121529522191|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_VRY|-|5603020591235AN|5603020591235AN|
1587309679845847040|消费|32900|0|2022-11-01 13:04:58|2211017909267625409|32900|221101129029509123|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UcCU|-|5603020591235AN|5603020591235AN|
1587309990941564928|消费|61800|0|2022-11-01 13:06:15|2211017916767790020|61800|221101124929519455|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1f6o|-|5603020591235AN|5603020591235AN|
1587310238623600640|消费|102600|0|2022-11-01 13:07:13|2211017922667370692|102600|221101125429510661|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Y0a8|-|5603020591235AN|5603020591235AN|
1587310870591967232|消费|161820|0|2022-11-01 13:09:48|2211017937667510077|161820|221101124129513043|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jyfI|-|5603020591235AN|5603020591235AN|
1587311350160302080|消费|11870|0|2022-11-01 13:11:38|2211017949167947458|11870|221101125829512664|47|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hMf8|-|5603020591235AN|5603020591235AN|
1587312248076902400|消费|58840|0|2022-11-01 13:15:10|2211017970567006498|58840|221101127729511626|235|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lJuc|-|5603020591235AN|5603020591235AN|
1587313333113995264|消费|12870|0|2022-11-01 13:19:31|2211017996467338238|12870|221101129929515070|51|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bI9w|-|5603020591235AN|5603020591235AN|
1587313423425740800|消费|187500|0|2022-11-01 13:19:57|2211017998567695201|187500|221101127729511861|750|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hs8E|-|5603020591235AN|5603020591235AN|
1587313677793497088|消费|53940|0|2022-11-01 13:20:54|2211018004667577370|53940|221101124329508729|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2QwY|-|5603020591235AN|5603020591235AN|
1587313719640068096|消费|15400|0|2022-11-01 13:21:02|2211018005667099829|15400|221101121429517482|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0olU|-|5603020591235AN|5603020591235AN|
1587314272440950784|消费|53940|0|2022-11-01 13:23:16|2211018018767403081|53940|221101127529518932|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0eeo|-|5603020591235AN|5603020591235AN|
1587314376476475392|消费|88500|0|2022-11-01 13:23:49|2211018021267337556|88500|221101121329508328|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fx4U|-|5603020591235AN|5603020591235AN|
1587314591904309248|消费|11215|0|2022-11-01 13:24:30|2211018026367195141|11215|221101124629508935|45|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7LLE|-|5603020591235AN|5603020591235AN|
1587314750474162176|消费|125000|0|2022-11-01 13:25:07|2211018030167429965|125000|221101127229509160|500|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****16us|-|5603020591235AN|5603020591235AN|
1587314915536801792|消费|10290|0|2022-11-01 13:25:49|2211018034167969340|10290|221101126929516577|41|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****q2EU|-|5603020591235AN|5603020591235AN|
1587315087402614784|消费|187500|0|2022-11-01 13:26:27|2211018038267935196|187500|221101127329518886|750|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****B-tE|-|5603020591235AN|5603020591235AN|
1587315523970932736|消费|26370|0|2022-11-01 13:28:13|2211018048667151897|26370|221101122329513968|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****q2EU|-|5603020591235AN|5603020591235AN|
1587315630032306176|消费|52500|0|2022-11-01 13:28:38|2211018051167800635|52500|221101125829513581|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****d-NI|-|5603020591235AN|5603020591235AN|
1587315832101277696|消费|225000|0|2022-11-01 13:29:27|2211018055967192541|225000|221101123029517028|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oOMw|-|5603020591235AN|5603020591235AN|
1587316013202935808|消费|225000|0|2022-11-01 13:30:12|2211018060367906435|225000|221101124729513531|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oOMw|-|5603020591235AN|5603020591235AN|
1587316165296791552|消费|161820|0|2022-11-01 13:30:50|2211018063967555588|161820|221101129029510582|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FV68|-|5603020591235AN|5603020591235AN|
1587316339423330304|消费|187500|0|2022-11-01 13:31:26|2211018068067823157|187500|221101124229522811|750|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mm0c|-|5603020591235AN|5603020591235AN|
1587317113326940160|退款|13056|0|2022-11-01 13:34:26|2211018085567250640|13056|221101120229517973|-52|0|0|0|||||2211017878267232997|1587308376201633792|微信退货|o2mUlw****_1iI|-|5603020591235AN|5603020591235AN|
1587318067178778624|退款|11215|0|2022-11-01 13:38:14|2211018108267432181|11215|221101120929511820|-45|0|0|0|||||2211018026367195141|1587314591904309248|微信退货|o2mUlw****7LLE|-|5603020591235AN|5603020591235AN|
1587319070309494784|消费|205200|0|2022-11-01 13:42:19|2211018133167178960|205200|221101123629516026|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****uFgA|信用卡|5603020591235AN|5603020591235AN|
1587319693746638848|消费|107880|0|2022-11-01 13:44:48|2211018148067811740|107880|221101122129511617|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****u4no|-|5603020591235AN|5603020591235AN|
1587320407105486848|消费|67500|0|2022-11-01 13:47:36|2211018165067284884|67500|221101123929523692|270|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CEoE|-|5603020591235AN|5603020591235AN|
1587320516027359232|消费|53940|0|2022-11-01 13:48:05|2211018167667432504|53940|221101122329515110|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nwy4|信用卡|5603020591235AN|5603020591235AN|
1587320720407412736|消费|161820|0|2022-11-01 13:48:58|2211018172567601802|161820|221101127529520290|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CpZ0|-|5603020591235AN|5603020591235AN|
1587321221358301184|消费|107880|0|2022-11-01 13:50:51|2211018184467969984|107880|221101120829515533|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****N0OA|-|5603020591235AN|5603020591235AN|
1587321567627456512|消费|14000|0|2022-11-01 13:52:15|2211018192767162205|14000|221101122529521392|56|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8OHE|-|5603020591235AN|5603020591235AN|
1587321558546792448|消费|30000|0|2022-11-01 13:52:18|2211018192567861997|30000|221101123829523914|120|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****E5FA|信用卡|5603020591235AN|5603020591235AN|
1587322094956331008|消费|113050|0|2022-11-01 13:54:24|2211018204867042766|113050|221101124929522047|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YNwA|信用卡|5603020591235AN|5603020591235AN|
1587322274740973568|消费|161820|0|2022-11-01 13:55:04|2211018209567644113|161820|221101129429514686|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ICK4|信用卡|5603020591235AN|5603020591235AN|
1587323552984477696|消费|24280|0|2022-11-01 14:00:07|2211018240067063772|24280|221101122029519434|97|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GejM|-|5603020591235AN|5603020591235AN|
1587324296194174976|消费|53940|0|2022-11-01 14:03:10|2211018257767901661|53940|221101123829524536|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Creo|-|5603020591235AN|5603020591235AN|
1587324396467396608|消费|116100|0|2022-11-01 14:03:31|2211018260167674443|116100|221101127529521061|464|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9Pfo|-|5603020591235AN|5603020591235AN|
1587325130315407360|消费|189300|0|2022-11-01 14:06:27|2211018277667910182|189300|221101128129522246|757|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7JPo|-|5603020591235AN|5603020591235AN|
1587325498160070656|消费|112500|0|2022-11-01 14:07:49|2211018286367621511|112500|221101125329511160|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****y-NY|-|5603020591235AN|5603020591235AN|
1587326221404880896|消费|161820|0|2022-11-01 14:10:43|2211018303667171635|161820|221101126729525921|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tibQ|-|5603020591235AN|5603020591235AN|
1587326738872942592|消费|65800|0|2022-11-01 14:12:46|2211018316067297117|65800|221101123129517560|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lQzs|-|5603020591235AN|5603020591235AN|
1587326757474680832|消费|17580|0|2022-11-01 14:12:52|2211018316467703001|17580|221101128429516658|70|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qUiA|-|5603020591235AN|5603020591235AN|
1587326819617484800|消费|88500|0|2022-11-01 14:13:12|2211018317967151019|88500|221101121329511050|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GwSg|-|5603020591235AN|5603020591235AN|
1587326902299791360|退款|45600|0|2022-11-01 14:13:20|2211018318767099767|45600|221101126729526070|-182|0|0|0|||||2211017557967273339|1587294944882606080|微信退货|o2mUlw****bcrI|信用卡|5603020591235AN|5603020591235AN|
1587327073922326528|消费|53940|0|2022-11-01 14:14:07|2211018323967207343|53940|221101123629517836|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8o4o|信用卡|5603020591235AN|5603020591235AN|
1587327559786307584|消费|46620|0|2022-11-01 14:16:03|2211018335567752644|46620|221101121129510416|186|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vixY|-|5603020591235AN|5603020591235AN|
1587328512631513088|消费|161820|0|2022-11-01 14:19:51|2211018358367476909|161820|221101121829528194|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2c68|-|5603020591235AN|5603020591235AN|
1587329057966530560|消费|88500|0|2022-11-01 14:21:58|2211018371367869267|88500|221101123329515726|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IaVo|-|5603020591235AN|5603020591235AN|
1587329299453587456|消费|161820|0|2022-11-01 14:23:01|2211018377067155681|161820|221101125829516532|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dVo4|-|5603020591235AN|5603020591235AN|
1587329605339983872|消费|122400|0|2022-11-01 14:24:09|2211018384367208667|122400|221101120629524775|490|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xZbM|-|5603020591235AN|5603020591235AN|
1587330199362486272|消费|8000|0|2022-11-01 14:26:38|2211018398467683223|8000|221101124729516599|32|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eM7o|-|5603020591235AN|5603020591235AN|
1587330257365508096|消费|102960|0|2022-11-01 14:26:50|2211018399967965698|102960|221101123229512446|412|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FjZQ|-|5603020591235AN|5603020591235AN|
1587330691308199936|消费|265500|0|2022-11-01 14:28:30|2211018410267544588|265500|221101120629525031|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****e8l0|-|5603020591235AN|5603020591235AN|
1587330923488088064|消费|28420|0|2022-11-01 14:29:25|2211018415767555218|28420|221101123929526064|114|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_TA4|-|5603020591235AN|5603020591235AN|
1587330962100862976|退款|53940|0|2022-11-01 14:29:28|2211018415567160225|53940|221101123529519067|-216|0|0|0|||||2211018323967207343|1587327073922326528|微信退货|o2mUlw****8o4o|信用卡|5603020591235AN|5603020591235AN|
1587331363848073216|消费|225000|0|2022-11-01 14:31:10|2211018426267303974|225000|221101123729513222|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DFv4|信用卡|5603020591235AN|5603020591235AN|
1587331564390326272|消费|102600|0|2022-11-01 14:32:01|2211018431067607250|102600|221101129129524989|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Zb-0|-|5603020591235AN|5603020591235AN|
1587331633118191616|消费|96000|0|2022-11-01 14:32:12|2211018432767422499|96000|221101123729513273|384|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xZbM|-|5603020591235AN|5603020591235AN|
1587332298489999360|消费|177000|0|2022-11-01 14:34:52|2211018448567148118|177000|221101125629515777|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YB44|-|5603020591235AN|5603020591235AN|
1587332731233112064|消费|161820|0|2022-11-01 14:36:38|2211018458867867417|161820|221101123329516492|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zUdc|信用卡|5603020591235AN|5603020591235AN|
1587333768736149504|消费|161820|0|2022-11-01 14:40:47|2211018483667497367|161820|221101127529523190|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eFbY|-|5603020591235AN|5603020591235AN|
1587333893596397568|消费|32960|0|2022-11-01 14:41:12|2211018486567239608|32960|221101124629513068|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****C9qY|-|5603020591235AN|5603020591235AN|
1587334071107719168|消费|30000|0|2022-11-01 14:41:56|2211018490867321079|30000|221101121629513866|120|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YOvU|-|5603020591235AN|5603020591235AN|
1587334097477312512|消费|161820|0|2022-11-01 14:42:01|2211018491467239437|161820|221101124229526669|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Bg50|信用卡|5603020591235AN|5603020591235AN|
1587334262481235968|消费|53940|0|2022-11-01 14:42:42|2211018495367879102|53940|221101120929515431|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tJRk|-|5603020591235AN|5603020591235AN|
1587334329187450880|消费|93700|0|2022-11-01 14:42:56|2211018496967318761|93700|221101120229521733|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****U8a4|-|5603020591235AN|5603020591235AN|
1587335251401641984|消费|54600|0|2022-11-01 14:46:40|2211018518967733793|54600|221101120429523898|218|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZqVw|-|5603020591235AN|5603020591235AN|
1587335799806902272|消费|100800|0|2022-11-01 14:48:49|2211018532067765379|100800|221101129229528649|403|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yrrw|-|5603020591235AN|5603020591235AN|
1587336135623839744|消费|52500|0|2022-11-01 14:50:08|2211018540067504729|52500|221101122429517884|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7mgM|-|5603020591235AN|5603020591235AN|
1587336523081068544|消费|21540|0|2022-11-01 14:51:39|2211018549267291104|21540|221101123929527300|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dTpM|-|5603020591235AN|5603020591235AN|
1587337235374555136|消费|108800|0|2022-11-01 14:54:32|2211018566267651005|108800|221101121329513246|435|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mCvA|-|5603020591235AN|5603020591235AN|
1587337361417572352|消费|113050|0|2022-11-01 14:54:59|2211018569267295139|113050|221101124029522814|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Geww|信用卡|5603020591235AN|5603020591235AN|
1587337562920333312|消费|22800|0|2022-11-01 14:55:49|2211018574067615025|22800|221101126429518659|91|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****y1Io|-|5603020591235AN|5603020591235AN|
1587338081462136832|消费|246144|0|2022-11-01 14:57:49|2211018586467829772|246144|221101125329513929|985|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zLaw|-|5603020591235AN|5603020591235AN|
1587338923154092032|退款|53940|0|2022-11-01 15:01:06|2211018605367288535|53940|221101127529524262|-216|0|0|0|||||2210302499967488606|1586663364086480896|微信退货|o2mUlw****QZIc|-|5603020591235AN|5603020591235AN|
1587339528245358592|消费|161820|0|2022-11-01 15:03:36|2211018620867116337|161820|221101121929520308|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CkIQ|-|5603020591235AN|5603020591235AN|
1587339527884652544|消费|53940|0|2022-11-01 15:03:41|2211018620967014401|53940|221101123229514558|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vuqY|-|5603020591235AN|5603020591235AN|
1587339978298368000|消费|3600|0|2022-11-01 15:05:21|2211018631667506651|3600|221101122329519556|14|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****czOk|-|5603020591235AN|5603020591235AN|
1587340091565551616|消费|3600|0|2022-11-01 15:05:50|2211018634367577124|3600|221101125829518976|14|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****czOk|-|5603020591235AN|5603020591235AN|
1587340295857512448|消费|20662|0|2022-11-01 15:06:38|2211018639267046121|20662|221101120829519712|83|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Gr90|-|5603020591235AN|5603020591235AN|
1587341438666948608|消费|112500|0|2022-11-01 15:11:11|2211018666467532206|112500|1587341438666948608D1|293|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1587341707681210368|消费|41200|0|2022-11-01 15:12:16|2211018672867057354|41200|221101127029510201|165|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZnGo|信用卡|5603020591235AN|5603020591235AN|
1587341747640352768|消费|45600|0|2022-11-01 15:12:26|2211018673867645632|45600|221101125829519360|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iUCY|-|5603020591235AN|5603020591235AN|
1587342679249797120|退款|40800|0|2022-11-01 15:16:01|2211018695067389416|40800|221101122529526048|-163|0|0|0|||||2210319860367163831|1586972082942521344|微信退货|o2mUlw****w2Yo|信用卡|5603020591235AN|5603020591235AN|
1587343206213750784|消费|8700|0|2022-11-01 15:18:14|2211018708667882387|8700|221101125129515828|35|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****q3Og|-|5603020591235AN|5603020591235AN|
1587343249301835776|消费|107880|0|2022-11-01 15:18:22|2211018709667733165|107880|221101122029523879|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Rpgw|-|5603020591235AN|5603020591235AN|
1587343327198457856|退款|28500|0|2022-11-01 15:18:36|2211018710567695350|28500|221101122929521585|-114|0|0|0|||||2210310128867486942|1586983347584774144|微信退货|o2mUlw****ZjoE|-|5603020591235AN|5603020591235AN|
1587343379350425600|退款|12000|0|2022-11-01 15:18:48|2211018711767940177|12000|221101126729529722|-48|0|0|0|||||2210312130067762795|1587067279013593088|微信退货|o2mUlw****b58M|-|5603020591235AN|5603020591235AN|
1587343490864386048|消费|102600|0|2022-11-01 15:19:23|2211018715467758081|102600|221101124129520270|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZSvI|信用卡|5603020591235AN|5603020591235AN|
1587344305817665536|消费|576000|0|2022-11-01 15:22:35|2211018734867072471|576000|221101126929523008|2304|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****P8DY|信用卡|5603020591235AN|5603020591235AN|
1587344287610191872|消费|93700|0|2022-11-01 15:22:36|2211018734367272666|93700|221101122229528410|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iuYs|-|5603020591235AN|5603020591235AN|
1587344424885559297|消费|72000|0|2022-11-01 15:23:05|2211018737667176765|72000|221101120629528143|288|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wuIw|-|5603020591235AN|5603020591235AN|
1587344751873495040|消费|73550|0|2022-11-01 15:24:24|2211018745467348583|73550|221101123829529079|294|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ygic|-|5603020591235AN|5603020591235AN|
1587344792751181824|消费|176520|0|2022-11-01 15:24:30|2211018746467949887|176520|221101128729521465|706|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****QIXc|-|5603020591235AN|5603020591235AN|
1587345209904078848|消费|265500|0|2022-11-01 15:26:09|2211018756367478807|265500|221101127329525698|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BE2U|-|5603020591235AN|5603020591235AN|
1587345288283041792|消费|88500|0|2022-11-01 15:26:28|2211018758267833890|88500|221101123629522108|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5SbY|-|5603020591235AN|5603020591235AN|
1587345499332034560|消费|65800|0|2022-11-01 15:27:19|2211018763267345776|65800|221101121929521771|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tjJs|-|5603020591235AN|5603020591235AN|
1587345954510479360|消费|53940|0|2022-11-01 15:29:09|2211018774167993348|53940|221101128429520991|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZNeM|-|5603020591235AN|5603020591235AN|
1587346009598464000|消费|113050|0|2022-11-01 15:29:24|2211018775467399413|113050|221101128529518757|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2hN8|-|5603020591235AN|5603020591235AN|
