云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1596456024938655744|消费|32900|0|2022-11-26 18:49:18|2211265975169921837|32900|221126125331250773|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OQYs|-|5603020591235AN|5603020591235AN|
1596456603639361536|消费|6520|0|2022-11-26 18:51:42|2211265988969466439|6520|221126125931246322|26|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_wSk|信用卡|5603020591235AN|5603020591235AN|
1596458326634274816|消费|65800|0|2022-11-26 18:58:26|2211266030069052952|65800|221126123131259256|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****byYc|-|5603020591235AN|5603020591235AN|
1596458435300306944|消费|8720|0|2022-11-26 18:58:53|2211266032669365591|8720|221126128831259977|35|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UR0g|-|5603020591235AN|5603020591235AN|
1596458448969535488|消费|112500|0|2022-11-26 18:59:01|2211266032969847851|112500|221126122531264093|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_Sw4|-|5603020591235AN|5603020591235AN|
1596458912284946432|消费|177000|0|2022-11-26 19:00:56|2211266043969597055|177000|221126120931256019|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oDqI|-|5603020591235AN|5603020591235AN|
1596459399591759872|消费|46200|0|2022-11-26 19:02:44|2211266055669521101|46200|221126128131261765|185|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jxrw|-|5603020591235AN|5603020591235AN|
1596459509935521792|消费|53940|0|2022-11-26 19:03:09|2211266058269066603|53940|221126122331257373|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4UOQ|-|5603020591235AN|5603020591235AN|
1596460509266194432|消费|53940|0|2022-11-26 19:07:33|2211266082069203807|53940|221126122831253940|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****P89k|-|5603020591235AN|5603020591235AN|
1596460866667036672|消费|20700|0|2022-11-26 19:08:35|2211266090569661387|20700|221126127531262146|83|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WdTo|-|5603020591235AN|5603020591235AN|
1596461409791651840|退款|116000|0|2022-11-26 19:10:36|2211266102569014498|116000|221126124831251251|-464|0|0|0|||||2211262854769375959|1596325145767579648|微信退货|o2mUlw****purA|-|5603020591235AN|5603020591235AN|
1596461496982847488|消费|13200|0|2022-11-26 19:11:03|2211266105669807013|13200|221126129931260652|53|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ptMQ|-|5603020591235AN|5603020591235AN|
1596462149092261888|消费|53940|0|2022-11-26 19:13:39|2211266121169483863|53940|221126120831257109|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mffs|-|5603020591235AN|5603020591235AN|
1596462781752688640|消费|93440|0|2022-11-26 19:16:11|2211266136269388581|93440|221126123731258010|374|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bB0E|-|5603020591235AN|5603020591235AN|
1596463794656133120|消费|161820|0|2022-11-26 19:20:11|2211266160369934092|161820|221126125931248390|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fh-c|-|5603020591235AN|5603020591235AN|
1596464363693154304|消费|102600|0|2022-11-26 19:22:32|2211266173969327795|102600|221126124231269225|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eWsI|信用卡|5603020591235AN|5603020591235AN|
1596465366886785024|消费|107880|0|2022-11-26 19:26:26|2211266197869163059|107880|221126125631259497|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****X7_w|信用卡|5603020591235AN|5603020591235AN|
1596465750862741504|消费|58840|0|2022-11-26 19:27:58|2211266207069482969|58840|221126121531267592|235|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_duo|-|5603020591235AN|5603020591235AN|
1596466026785017856|消费|31600|0|2022-11-26 19:29:03|2211266213669299287|31600|221126123031262265|126|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_duo|-|5603020591235AN|5603020591235AN|
1596466063237713920|退款|2970|0|2022-11-26 19:29:06|2211266212469885467|2970|221126126731270548|-11|0|0|0|||||2211212986269500658|1594652940797218816|微信退货|o2mUlw****hMf8|-|5603020591235AN|5603020591235AN|
1596467142050459648|消费|161820|0|2022-11-26 19:33:30|2211266240269070309|161820|221126129431258229|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oeCs|-|5603020591235AN|5603020591235AN|
1596467192663126016|消费|88500|0|2022-11-26 19:33:39|2211266241469294524|88500|221126124131259761|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****m30M|-|5603020591235AN|5603020591235AN|
1596468067968229376|退款|28800|0|2022-11-26 19:37:04|2211266261269549651|28800|221126120531272605|-115|0|0|0|||||2211262679469173300|1596317793353998337|微信退货|o2mUlw****GfW8|-|5603020591235AN|5603020591235AN|
1596468220766724096|消费|500|0|2022-11-26 19:37:46|2211266265969646908|500|221126120031265092|2|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YaG0|-|5603020591235AN|5603020591235AN|
1596468633335242752|消费|53940|0|2022-11-26 19:39:24|2211266275769962131|53940|221126124131260128|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****u8_0|-|5603020591235AN|5603020591235AN|
1596468752763858944|消费|88500|0|2022-11-26 19:39:53|2211266278669702686|88500|221126125431258732|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YUo4|-|5603020591235AN|5603020591235AN|
1596469096654843904|消费|161820|0|2022-11-26 19:41:15|2211266286769653382|161820|221126126431260519|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ycIA|-|5603020591235AN|5603020591235AN|
1596469695672750080|消费|316500|0|2022-11-26 19:43:35|2211266301069963996|316500|221126123831269138|1266|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oSaA|-|5603020591235AN|5603020591235AN|
1596470836355678208|消费|53940|0|2022-11-26 19:48:10|2211266328269625704|53940|221126123631262623|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aFeU|-|5603020591235AN|5603020591235AN|
1596472098484662272|消费|53500|0|2022-11-26 19:53:13|2211266358369509825|53500|221126120231263669|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tAA4|-|5603020591235AN|5603020591235AN|
1596473166601920512|消费|177000|0|2022-11-26 19:57:26|2211266383869429073|177000|221126124731259896|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WwWc|-|5603020591235AN|5603020591235AN|
1596473350920617984|消费|107880|0|2022-11-26 19:58:11|2211266388269632609|107880|221126126631261967|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3TAo|-|5603020591235AN|5603020591235AN|
1596473875355414528|消费|53940|0|2022-11-26 20:00:13|2211266400769435035|53940|221126120231264129|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rgZI|-|5603020591235AN|5603020591235AN|
1596474084957372416|消费|65800|0|2022-11-26 20:01:04|2211266405769846045|65800|221126122331261373|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****J5zE|-|5603020591235AN|5603020591235AN|
1596474206772539392|消费|53940|0|2022-11-26 20:01:33|2211266408669408730|53940|221126124531251072|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****p8S8|-|5603020591235AN|5603020591235AN|
1596474477858787328|消费|15400|0|2022-11-26 20:02:37|2211266415169543681|15400|221126126231264591|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VAd0|-|5603020591235AN|5603020591235AN|
1596474803227729920|消费|53940|0|2022-11-26 20:03:54|2211266422869572629|53940|221126128231253768|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7PzI|-|5603020591235AN|5603020591235AN|
1596477881880420352|消费|117680|0|2022-11-26 20:16:10|2211266496269294252|117680|221126123831271093|471|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****59sQ|-|5603020591235AN|5603020591235AN|
1596478285431185408|消费|9100|0|2022-11-26 20:17:47|2211266505869468011|9100|221126128531261555|36|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****h-Ao|-|5603020591235AN|5603020591235AN|
1596479116524138496|消费|53940|0|2022-11-26 20:21:03|2211266525769809604|53940|221126127331268184|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TgvU|-|5603020591235AN|5603020591235AN|
1596480135849062400|消费|161820|0|2022-11-26 20:25:05|2211266549969515843|161820|221126125131256716|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oZto|-|5603020591235AN|5603020591235AN|
1596480347493638144|消费|201600|0|2022-11-26 20:25:58|2211266555069874937|201600|221126125031263286|806|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2Mek|信用卡|5603020591235AN|5603020591235AN|
1596481609874284544|消费|53940|0|2022-11-26 20:30:57|2211266585169479362|53940|221126122931262389|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IHkA|-|5603020591235AN|5603020591235AN|
1596483230649815040|消费|70100|0|2022-11-26 20:37:22|2211266623769198340|70100|221126120031268786|280|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NjEc|-|5603020591235AN|5603020591235AN|
1596483614353141760|消费|265500|0|2022-11-26 20:38:56|2211266632969290991|265500|221126126031255336|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****n1Is|-|5603020591235AN|5603020591235AN|
1596483901369356288|消费|161820|0|2022-11-26 20:40:04|2211266639769912820|161820|221126129531261494|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8EPY|-|5603020591235AN|5603020591235AN|
1596485892564856832|消费|337500|0|2022-11-26 20:48:01|2211266687269444805|337500|221126126231267116|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gSB0|-|5603020591235AN|5603020591235AN|
1596485936915419136|退款|77800|0|2022-11-26 20:48:04|2211266687269952598|77800|221126129131272557|-311|0|0|0|||||2211249988469081905|1595785491536424960|微信退货|o2mUlw****YFiM|信用卡|5603020591235AN|5603020591235AN|
1596486616598192128|消费|53500|0|2022-11-26 20:50:52|2211266704569521910|53500|221126125331258476|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GfW8|-|5603020591235AN|5603020591235AN|
1596487771126509568|消费|112500|0|2022-11-26 20:55:28|2211266732069483897|112500|221126121431268726|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1Qo8|-|5603020591235AN|5603020591235AN|
1596488292994387968|消费|161820|0|2022-11-26 20:57:47|2211266744469269879|161820|221126129331271845|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****23wA|信用卡|5603020591235AN|5603020591235AN|
1596489557707067392|消费|53940|0|2022-11-26 21:02:31|2211266774669690437|53940|221126126031256547|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Bhqo|-|5603020591235AN|5603020591235AN|
1596491181099855872|消费|107880|0|2022-11-26 21:08:59|2211266813369526041|107880|221126120631273832|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WD5Y|-|5603020591235AN|5603020591235AN|
1596491759972519936|消费|88500|0|2022-11-26 21:11:20|2211266827169612951|88500|221126121731272725|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****e29I|-|5603020591235AN|5603020591235AN|
1596493712412643328|消费|88500|0|2022-11-26 21:19:02|2211266873669720611|88500|221126125531260622|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nnrU|-|5603020591235AN|5603020591235AN|
1596493726648119296|消费|53940|0|2022-11-26 21:19:11|2211266874069715720|53940|221126126631266341|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MmRE|信用卡|5603020591235AN|5603020591235AN|
1596495164438753280|消费|107880|0|2022-11-26 21:24:50|2211266908369512828|107880|221126124331262607|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-wAs|-|5603020591235AN|5603020591235AN|
1596495369364054016|消费|53940|0|2022-11-26 21:25:41|2211266913169327253|53940|221126129131274251|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SAKg|-|5603020591235AN|5603020591235AN|
1596495424661766144|消费|15400|0|2022-11-26 21:25:52|2211266914569416399|15400|221126122931264984|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wTBw|-|5603020591235AN|5603020591235AN|
1596495525085974528|消费|53940|0|2022-11-26 21:26:15|2211266916969512102|53940|221126125231260516|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****QFDQ|-|5603020591235AN|5603020591235AN|
1596495931967029248|消费|154440|0|2022-11-26 21:27:53|2211266926669139767|154440|221126127931270436|618|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kxII|-|5603020591235AN|5603020591235AN|
1596497298991357952|消费|161820|0|2022-11-26 21:33:19|2211266959169964764|161820|221126129031263493|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RgvE|-|5603020591235AN|5603020591235AN|
1596497652785090560|消费|161820|0|2022-11-26 21:34:42|2211266967669890060|161820|221126123631268208|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rC8k|-|5603020591235AN|5603020591235AN|
1596498256328667136|消费|53940|0|2022-11-26 21:37:08|2211266982069524098|53940|221126128731266906|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iAmg|-|5603020591235AN|5603020591235AN|
1596498874833321984|消费|20700|0|2022-11-26 21:39:37|2211266996769094571|20700|221126125031266784|83|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****U50Q|信用卡|5603020591235AN|5603020591235AN|
1596498987173548032|消费|93700|0|2022-11-26 21:40:02|2211266999469983903|93700|221126125631266623|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7JKM|-|5603020591235AN|5603020591235AN|
1596500403615178752|消费|53940|0|2022-11-26 21:45:40|2211267033269634020|53940|221126125631266820|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lLTE|-|5603020591235AN|5603020591235AN|
1596500519130509312|消费|73200|0|2022-11-26 21:46:07|2211267035969605875|73200|221126127431274591|293|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yNnc|-|5603020591235AN|5603020591235AN|
1596500683106816000|消费|86000|0|2022-11-26 21:46:51|2211267039869818129|86000|221126123531267553|344|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****t7AQ|-|5603020591235AN|5603020591235AN|
1596503021724905472|消费|225000|0|2022-11-26 21:56:25|2211267095669545315|225000|221126126131271413|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****no-Q|-|5603020591235AN|5603020591235AN|
1596503201043988480|消费|53940|0|2022-11-26 21:56:45|2211267099969759291|53940|221126125231261563|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nx54|-|5603020591235AN|5603020591235AN|
1596503239514136576|消费|28000|0|2022-11-26 21:56:55|2211267100869296440|28000|221126124831260261|112|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1yOQ|-|5603020591235AN|5603020591235AN|
1596504283010834432|消费|47380|0|2022-11-26 22:01:05|2211267125769060143|47380|221126121231263750|190|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FIuQ|信用卡|5603020591235AN|5603020591235AN|
1596504627707133952|消费|107880|0|2022-11-26 22:02:27|2211267133969512839|107880|221126127931271596|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RUTE|-|5603020591235AN|5603020591235AN|
1596505437635612672|消费|107880|0|2022-11-26 22:05:39|2211267153269724906|107880|221126123931275644|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OYh0|-|5603020591235AN|5603020591235AN|
1596505426629763072|消费|102600|0|2022-11-26 22:05:42|2211267152969490217|102600|221126123631269254|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FPgI|信用卡|5603020591235AN|5603020591235AN|
1596505455239110656|消费|224000|0|2022-11-26 22:05:45|2211267153669854845|224000|221126129631267232|896|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Z8BQ|-|5603020591235AN|5603020591235AN|
1596505460859486208|消费|33000|0|2022-11-26 22:05:49|2211267153769363399|33000|221126128831269817|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5xNU|-|5603020591235AN|5603020591235AN|
1596506238118539264|消费|107000|0|2022-11-26 22:08:50|2211267172369935618|107000|221126127331272850|428|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0D-g|-|5603020591235AN|5603020591235AN|
1596506772133134336|消费|93700|0|2022-11-26 22:11:08|2211267185069365973|93700|221126129931270093|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HkwQ|-|5603020591235AN|5603020591235AN|
1596507264259203072|消费|65800|0|2022-11-26 22:12:55|2211267196769250373|65800|221126121331262261|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-wWQ|-|5603020591235AN|5603020591235AN|
1596508817833598976|消费|26370|0|2022-11-26 22:19:04|2211267233869045266|26370|221126127531271879|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hEdU|-|5603020591235AN|5603020591235AN|
1596509142141378560|消费|53940|0|2022-11-26 22:20:23|2211267241569876170|53940|221126128531266651|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****z6fI|-|5603020591235AN|5603020591235AN|
1596509553116065792|消费|32900|0|2022-11-26 22:22:00|2211267251369267400|32900|221126125531262671|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YJWI|信用卡|5603020591235AN|5603020591235AN|
1596510235000848384|消费|161820|0|2022-11-26 22:24:44|2211267267669150606|161820|221126124931273482|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DiMA|信用卡|5603020591235AN|5603020591235AN|
1596511377411817472|消费|25500|0|2022-11-26 22:29:37|2211267294869283894|25500|221126122531274541|102|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tM3U|-|5603020591235AN|5603020591235AN|
1596512329736929280|消费|17800|0|2022-11-26 22:33:03|2211267317569621369|17800|221126127731265735|71|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Hcf0|-|5603020591235AN|5603020591235AN|
1596513734245748736|消费|107880|0|2022-11-26 22:38:36|2211267351069904313|107880|221126127631263318|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9uFU|-|5603020591235AN|5603020591235AN|
1596514866925944832|消费|53940|0|2022-11-26 22:43:08|2211267378069958958|53940|221126127131263837|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****njfg|-|5603020591235AN|5603020591235AN|
1596517253824647168|消费|161820|0|2022-11-26 22:52:36|2211267434969083767|161820|221126129231280356|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****adyk|-|5603020591235AN|5603020591235AN|
1596518334327693312|消费|60840|0|2022-11-26 22:57:11|2211267460769372426|60840|221126123531269474|243|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ER8w|-|5603020591235AN|5603020591235AN|
1596518636967706624|消费|32900|0|2022-11-26 22:58:09|2211267467969368880|32900|221126128131272754|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GimE|-|5603020591235AN|5603020591235AN|
1596518965188771840|消费|53940|0|2022-11-26 22:59:24|2211267475769312548|53940|221126129431267040|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****38RY|信用卡|5603020591235AN|5603020591235AN|
1596522790909906944|消费|12128|0|2022-11-26 23:14:38|2211267566969444783|12128|221126124131268974|49|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0Oyo|-|5603020591235AN|5603020591235AN|
1596523260235759616|消费|32900|0|2022-11-26 23:16:29|2211267578169426690|32900|221126126731280028|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JoOs|-|5603020591235AN|5603020591235AN|
1596524094965166080|消费|14680|0|2022-11-26 23:19:59|2211267598069685373|14680|221126119247057389|59|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****0vOw|-|561301059126Z30|5533020591240AP|
1596524537724276736|消费|107000|0|2022-11-26 23:21:34|2211267608669365921|107000|221126129031266205|428|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-Y-4|-|5603020591235AN|5603020591235AN|
1596526532640116736|消费|49200|0|2022-11-26 23:29:28|2211267656169978155|49200|221126120131275269|197|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rtR8|-|5603020591235AN|5603020591235AN|
1596527360528621568|消费|177000|0|2022-11-26 23:33:26|2211267675969749168|177000|221126128931278858|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GErI|-|5603020591235AN|5603020591235AN|
1596528013153939456|消费|88500|0|2022-11-26 23:35:24|2211267691469296560|88500|221126121431273555|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GErI|-|5603020591235AN|5603020591235AN|
1596527995701432320|消费|373660|0|2022-11-26 23:35:31|2211267691069591730|373660|221126120631277805|1495|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Tv7w|-|5603020591235AN|5603020591235AN|
1596529695938068480|消费|102600|0|2022-11-26 23:42:21|2211267731669114862|102600|221126121431273646|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9rpY|信用卡|5603020591235AN|5603020591235AN|
