云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1595628741915054080|消费|115350|0|2022-11-24 12:02:03|2211246251169879267|115350|221124121531080808|461|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rPbw|-|5603020591235AN|5603020591235AN|
1595629077530689536|消费|14600|0|2022-11-24 12:03:27|2211246259169061263|14600|221124126731083653|58|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****C9Gc|信用卡|5603020591235AN|5603020591235AN|
1595629978920165376|退款|2900|0|2022-11-24 12:06:48|2211246279569668744|2900|221124127031064424|-11|0|0|0|||||2211034114367419905|1587989371330506752|微信退货|o2mUlw****Gl7w|-|5603020591235AN|5603020591235AN|
1595630260810948608|消费|161820|0|2022-11-24 12:08:02|2211246287469405548|161820|221124123331070733|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yMy8|-|5603020591235AN|5603020591235AN|
1595630937784205312|消费|107000|0|2022-11-24 12:10:42|2211246303569713628|107000|221124123231068101|428|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****y9oI|-|5603020591235AN|5603020591235AN|
1595631052443885568|消费|161820|0|2022-11-24 12:11:12|2211246306269987727|161820|221124124831066026|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5mJs|-|5603020591235AN|5603020591235AN|
1595631098207944704|消费|177000|0|2022-11-24 12:11:22|2211246307369734193|177000|221124120631081898|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iHSM|-|5603020591235AN|5603020591235AN|
1595631571744858112|消费|225000|0|2022-11-24 12:13:15|2211246318669038498|225000|221124121531081912|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****l7P8|信用卡|5603020591235AN|5603020591235AN|
1595631901937242112|消费|225000|0|2022-11-24 12:14:32|2211246326569733277|225000|221124120931071492|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CyiY|-|5603020591235AN|5603020591235AN|
1595631985185787904|消费|161820|0|2022-11-24 12:14:51|2211246328569169293|161820|221124124731072037|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NUQw|-|5603020591235AN|5603020591235AN|
1595633262644965376|消费|53940|0|2022-11-24 12:19:58|2211246358969704457|53940|221124120731074548|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Rl54|-|5603020591235AN|5603020591235AN|
1595633410217357312|消费|112500|0|2022-11-24 12:20:31|2211246362469940402|112500|221124126631073949|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vKCA|信用卡|5603020591235AN|5603020591235AN|
1595633464000913408|消费|265500|0|2022-11-24 12:20:49|2211246363769331569|265500|221124123131075387|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9ZAA|-|5603020591235AN|5603020591235AN|
1595633513611145216|消费|70600|0|2022-11-24 12:20:57|2211246364969597118|70600|221124127631068993|282|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_7r4|-|5603020591235AN|5603020591235AN|
1595633570058092544|消费|130800|0|2022-11-24 12:21:13|2211246366369731089|130800|221124125631073690|523|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****y8l0|-|5603020591235AN|5603020591235AN|
1595633798324686848|消费|53940|0|2022-11-24 12:22:03|2211246371769217871|53940|221124127031065835|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****f0U0|-|5603020591235AN|5603020591235AN|
1595633960782675968|消费|225000|0|2022-11-24 12:22:44|2211246375569367044|225000|221124121931075945|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1AZQ|信用卡|5603020591235AN|5603020591235AN|
1595634296037580800|消费|46200|0|2022-11-24 12:24:01|2211246383669069809|46200|221124123231069276|185|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_qDE|-|5603020591235AN|5603020591235AN|
1595634419949912064|消费|660000|0|2022-11-24 12:24:33|2211246386569606333|660000|221124122431074214|2640|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iHSM|-|5603020591235AN|5603020591235AN|
1595634737525825536|消费|161820|0|2022-11-24 12:25:48|2211246394169284295|161820|221124124431072355|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tH4Y|-|5603020591235AN|5603020591235AN|
1595635167400042496|消费|161820|0|2022-11-24 12:27:33|2211246404369807846|161820|221124129931076790|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9z0E|-|5603020591235AN|5603020591235AN|
1595635773292429312|消费|12180|0|2022-11-24 12:29:55|2211246418869316284|12180|221124123031077430|49|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0BfA|-|5603020591235AN|5603020591235AN|
1595636044475154432|退款|10000|0|2022-11-24 12:30:54|2211246424269224718|10000|221124128331070892|-40|0|0|0|||||2211141848868003946|1592088650579972096|微信退货|o2mUlw****NZGk|-|5603020591235AN|5603020591235AN|
1595636073701056512|消费|15400|0|2022-11-24 12:31:06|2211246425969328484|15400|221124126231077281|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sQfk|-|5603020591235AN|5603020591235AN|
1595636569904001024|消费|18270|0|2022-11-24 12:33:10|2211246437869605850|18270|221124124231084871|73|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2LbI|-|5603020591235AN|5603020591235AN|
1595636958443352064|消费|77800|0|2022-11-24 12:34:41|2211246447069548245|77800|221124121131070520|311|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9Ssc|信用卡|5603020591235AN|5603020591235AN|
1595637508899606528|消费|161820|0|2022-11-24 12:36:50|2211246460269330199|161820|1595637508899606528D1|421|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1595637562569932800|消费|12450|0|2022-11-24 12:37:00|2211246461469857791|12450|221124123431077423|50|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FgVg|-|5603020591235AN|5603020591235AN|
1595638391477645312|消费|53500|0|2022-11-24 12:40:31|2211246481269365880|53500|221124125231070351|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9LcQ|信用卡|5603020591235AN|5603020591235AN|
1595638874132979712|消费|88500|0|2022-11-24 12:42:13|2211246492769392246|88500|221124127831075966|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qUK8|-|5603020591235AN|5603020591235AN|
1595639393190682624|消费|112500|0|2022-11-24 12:44:17|2211246505169472737|112500|221124120131082071|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZXdo|-|5603020591235AN|5603020591235AN|
1595641344179572736|消费|107880|0|2022-11-24 12:52:02|2211246551669899745|107880|221124121631072506|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NsiQ|-|5603020591235AN|5603020591235AN|
1595641499079426048|消费|88500|0|2022-11-24 12:52:45|2211246555369055606|88500|221124129231087901|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4LaM|-|5603020591235AN|5603020591235AN|
1595642599501213696|消费|5090|0|2022-11-24 12:57:07|2211246581569964656|5090|221124126731088170|20|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3rOA|-|5603020591235AN|5603020591235AN|
1595642844217872384|消费|108600|0|2022-11-24 12:58:00|2211246587469692369|108600|221124124331072732|434|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NCw8|信用卡|5603020591235AN|5603020591235AN|
1595643268614336512|消费|161820|0|2022-11-24 12:59:43|2211246597569562440|161820|221124125331070530|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YgsE|-|5603020591235AN|5603020591235AN|
1595643407466770432|消费|102600|0|2022-11-24 13:00:20|2211246600869766558|102600|221124126631077008|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****G_9E|-|5603020591235AN|5603020591235AN|
1595644699828305920|消费|144500|0|2022-11-24 13:05:23|2211246631669424663|144500|221124128431076429|578|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****__Zc|-|5603020591235AN|5603020591235AN|
1595645321872941056|消费|112500|0|2022-11-24 13:07:50|2211246646469144096|112500|221124122031080990|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9KY8|-|5603020591235AN|5603020591235AN|
1595645353644789760|消费|161820|0|2022-11-24 13:08:01|2211246647269843842|161820|221124120531089856|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wQic|-|5603020591235AN|5603020591235AN|
1595645351740583936|消费|88500|0|2022-11-24 13:08:01|2211246647169009435|88500|221124125531072598|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BOrk|-|5603020591235AN|5603020591235AN|
1595645423714836480|消费|53940|0|2022-11-24 13:08:15|2211246648969125345|53940|221124127831077834|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CV-8|-|5603020591235AN|5603020591235AN|
1595645493839409152|消费|107880|0|2022-11-24 13:08:31|2211246650569983593|107880|221124127331082842|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rOIg|-|5603020591235AN|5603020591235AN|
1595645568128917504|消费|45000|0|2022-11-24 13:08:51|2211246652369334079|45000|221124120831076019|180|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aihY|信用卡|5603020591235AN|5603020591235AN|
1595645585820495872|消费|4990|0|2022-11-24 13:08:55|2211246652769986257|4990|221124120231079917|20|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iWgc|-|5603020591235AN|5603020591235AN|
1595646183362019328|消费|280900|0|2022-11-24 13:11:16|2211246667069546495|280900|221124123931086336|1124|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rubI|-|5603020591235AN|5603020591235AN|
1595647421960953856|消费|176520|0|2022-11-24 13:16:21|2211246696569220124|176520|221124129431077042|706|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2gDY|信用卡|5603020591235AN|5603020591235AN|
1595647596230090752|消费|40500|0|2022-11-24 13:16:54|2211246700769403545|40500|221124125731079738|162|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hSGw|信用卡|5603020591235AN|5603020591235AN|
1595648294581706752|消费|161820|0|2022-11-24 13:19:44|2211246717369771903|161820|221124128531076351|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PU_U|-|5603020591235AN|5603020591235AN|
1595648444184141824|消费|225000|0|2022-11-24 13:20:20|2211246720969348845|225000|221124129931080659|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZXdo|-|5603020591235AN|5603020591235AN|
1595649255266070528|消费|53940|0|2022-11-24 13:23:31|2211246740269801382|53940|221124120931076704|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8nKg|-|5603020591235AN|5603020591235AN|
1595649357422534656|消费|68280|0|2022-11-24 13:23:54|2211246742769500801|68280|221124128731079510|273|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fdkQ|-|5603020591235AN|5603020591235AN|
1595649644828823552|消费|176520|0|2022-11-24 13:25:08|2211246749569054641|176520|1595649644828823552D1|459|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1595650698324754432|退款|53940|0|2022-11-24 13:29:08|2211246773469074522|53940|221124126931081137|-216|0|0|0|||||2210265850466821781|1585126173157896192|微信退货|o2mUlw****U-yw|-|5603020591235AN|5603020591235AN|
1595650843917434880|消费|88500|0|2022-11-24 13:30:15|2211246778169844120|88500|221124124531068596|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pXQA|-|5603020591235AN|5603020591235AN|
1595651402489667584|消费|5400|0|2022-11-24 13:32:02|2211246791469105627|5400|221124125131073409|22|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Eq74|-|5603020591235AN|5603020591235AN|
1595652812761477120|消费|225000|0|2022-11-24 13:37:46|2211246825069422174|225000|1595652812761477120D1|585|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1595652933737779200|退款|105780|0|2022-11-24 13:38:01|2211246826769416268|105780|221124126131083880|-423|0|0|0|||||2210318003367079193|1586894194926960640|微信退货|o2mUlw****9AWw|-|5603020591235AN|5603020591235AN|
1595652973927604224|消费|53940|0|2022-11-24 13:38:16|2211246828969014056|53940|221124120331077649|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****685Y|-|5603020591235AN|5603020591235AN|
1595652987584253952|消费|98400|0|2022-11-24 13:38:24|2211246829269535520|98400|221124124031083373|394|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Eg1A|-|5603020591235AN|5603020591235AN|
1595654549467574272|消费|112500|0|2022-11-24 13:44:31|2211246866469905754|112500|221124126431080155|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rwXE|信用卡|5603020591235AN|5603020591235AN|
1595654943925084160|消费|161820|0|2022-11-24 13:46:25|2211246875869902286|161820|221124128331076309|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vRQM|-|5603020591235AN|5603020591235AN|
1595655473770536960|消费|205200|0|2022-11-24 13:48:10|2211246888569592899|205200|221124121631076268|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Cvcw|-|5603020591235AN|5603020591235AN|
1595656062323662848|消费|329000|0|2022-11-24 13:50:35|2211246902569061723|329000|221124121231076675|1316|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ioRw|-|5603020591235AN|5603020591235AN|
1595656472023277568|消费|13600|0|2022-11-24 13:52:12|2211246912369326304|13600|221124122631079647|54|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hhWA|-|5603020591235AN|5603020591235AN|
1595656485868675072|消费|176520|0|2022-11-24 13:52:32|2211246912669562436|176520|1595656485868675072D1|459|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1595656747891036160|退款|9500|0|2022-11-24 13:53:10|2211246917869427947|9500|221124129631079359|-38|0|0|0|||||2211244189269155094|1595542258285821952|微信退货|o2mUlw****sYec|信用卡|5603020591235AN|5603020591235AN|
1595657242609201152|消费|346640|0|2022-11-24 13:55:13|2211246930669128317|346640|221124121431084145|1387|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tmFU|-|5603020591235AN|5603020591235AN|
1595657492954628096|消费|10432|0|2022-11-24 13:56:15|2211246936669462021|10432|221124126431080928|42|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3QmM|-|5603020591235AN|5603020591235AN|
1595657578656829440|消费|53940|0|2022-11-24 13:56:33|2211246938769616571|53940|221124126231083119|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tbJw|-|5603020591235AN|5603020591235AN|
1595657812875157504|消费|88500|0|2022-11-24 13:57:31|2211246944269991303|88500|221124124931086153|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WacA|-|5603020591235AN|5603020591235AN|
1595658152756396032|消费|13600|0|2022-11-24 13:58:52|2211246952369537771|13600|221124122831076925|54|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hhWA|-|5603020591235AN|5603020591235AN|
1595658200999276544|消费|13500|0|2022-11-24 13:59:04|2211246953569119107|13500|221124112246867852|54|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****NyOw|-|561301059126Z30|5533020591240AP|
1595658264320679936|消费|161820|0|2022-11-24 13:59:16|2211246955069203320|161820|221124128531078860|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PSvo|-|5603020591235AN|5603020591235AN|
1595660011554476032|消费|161820|0|2022-11-24 14:06:14|2211246996769112219|161820|221124127431088830|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3OFk|-|5603020591235AN|5603020591235AN|
1595660729971650560|消费|88500|0|2022-11-24 14:09:03|2211247013869354291|88500|221124124631076734|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2AqU|-|5603020591235AN|5603020591235AN|
1595660766617288704|退款|88500|0|2022-11-24 14:09:08|2211247013669107878|88500|221124128131085768|-354|0|0|0|||||2211231211069368223|1595417342290964480|微信退货|o2mUlw****in7U|-|5603020591235AN|5603020591235AN|
1595661309465071616|消费|84000|0|2022-11-24 14:11:23|2211247027669088295|84000|221124123931090236|336|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7GOo|信用卡|5603020591235AN|5603020591235AN|
1595662193683079168|消费|130800|0|2022-11-24 14:14:53|2211247048769001368|130800|221124122431081855|523|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6Oas|-|5603020591235AN|5603020591235AN|
1595662311849213952|消费|107880|0|2022-11-24 14:15:33|2211247051569150262|107880|221124127931085829|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-jGo|-|5603020591235AN|5603020591235AN|
1595662423409307648|消费|63160|0|2022-11-24 14:15:49|2211247054169952538|63160|221124118146857034|253|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****bgiQ|-|561301059126Z30|5533020591240AP|
1595663136738779136|消费|88500|0|2022-11-24 14:18:38|2211247071269210440|88500|221124127731079493|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7RVw|-|5603020591235AN|5603020591235AN|
1595663165171961856|消费|337500|0|2022-11-24 14:18:45|2211247071969964624|337500|221124128331078428|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****viHw|-|5603020591235AN|5603020591235AN|
1595663201779859456|消费|53940|0|2022-11-24 14:18:57|2211247072769773914|53940|221124125431080806|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hbgo|-|5603020591235AN|5603020591235AN|
1595663383800070144|消费|112500|0|2022-11-24 14:19:36|2211247077169970129|112500|221124126631082171|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fWpg|-|5603020591235AN|5603020591235AN|
1595664101319647232|消费|36080|0|2022-11-24 14:22:28|2211247094269137202|36080|221124125431081066|144|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Fqb0|-|5603020591235AN|5603020591235AN|
1595664120936411136|消费|51480|0|2022-11-24 14:22:34|2211247094669664654|51480|221124128031077579|206|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****L92M|-|5603020591235AN|5603020591235AN|
1595664772076937216|消费|26370|0|2022-11-24 14:25:09|2211247110269413379|26370|221124123031085204|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5uj0|-|5603020591235AN|5603020591235AN|
1595664805845278720|退款|26640|0|2022-11-24 14:25:11|2211247109969456893|26640|221124121631078598|-107|0|0|0|||||2211219961568177530|1594526076246171648|微信退货|o2mUlw****Ba9Q|-|5603020591235AN|5603020591235AN|
1595665601315999744|消费|21600|0|2022-11-24 14:28:26|2211247129969719253|21600|221124127231078295|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****STVU|信用卡|5603020591235AN|5603020591235AN|
1595665759411904512|退款|13600|0|2022-11-24 14:28:58|2211247132769616129|13600|221124125731084477|-54|0|0|0|||||2211246912369326304|1595656472023277568|微信退货|o2mUlw****hhWA|-|5603020591235AN|5603020591235AN|
1595665887837306880|消费|53940|0|2022-11-24 14:29:35|2211247136869178192|53940|221124127731080245|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Iu7I|-|5603020591235AN|5603020591235AN|
1595665893495414784|消费|225000|0|2022-11-24 14:29:37|2211247136969849603|225000|221124127131078936|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Rm-Q|信用卡|5603020591235AN|5603020591235AN|
1595667283408068608|消费|53500|0|2022-11-24 14:35:06|2211247170069945999|53500|221124125531078308|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YHTA|-|5603020591235AN|5603020591235AN|
1595667769834082304|消费|20700|0|2022-11-24 14:37:14|2211247181669275929|20700|221124125731085053|83|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-pTk|-|5603020591235AN|5603020591235AN|
1595668232671334400|消费|88500|0|2022-11-24 14:39:18|2211247192769440366|88500|221124122331083701|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9Y-s|信用卡|5603020591235AN|5603020591235AN|
1595668569402646528|消费|112500|0|2022-11-24 14:40:18|2211247200769668505|112500|221124124431081525|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****M70Q|-|5603020591235AN|5603020591235AN|
1595668767159894016|消费|154440|0|2022-11-24 14:41:01|2211247205469862997|154440|221124126831083676|618|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zmT0|-|5603020591235AN|5603020591235AN|
1595669871771795456|消费|88200|0|2022-11-24 14:45:25|2211247231769723101|88200|221124129431082929|353|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GXHA|-|5603020591235AN|5603020591235AN|
1595670164387414016|消费|90000|0|2022-11-24 14:46:35|2211247238769687916|90000|221124121431087573|360|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PPYA|-|5603020591235AN|5603020591235AN|
1595671383784828928|退款|53500|0|2022-11-24 14:51:19|2211247266769182987|53500|221124120231086726|-214|0|0|0|||||2211247170069945999|1595667283408068608|微信退货|o2mUlw****YHTA|-|5603020591235AN|5603020591235AN|
1595671439275474944|消费|265500|0|2022-11-24 14:51:42|2211247269169021859|265500|221124120131090712|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****J7P0|信用卡|5603020591235AN|5603020591235AN|
1595671568158040064|消费|53940|0|2022-11-24 14:52:10|2211247272269893577|53940|221124123631086626|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UJHg|-|5603020591235AN|5603020591235AN|
1595671819401043968|消费|53500|0|2022-11-24 14:53:07|2211247278269673641|53500|221124126931086775|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YHTA|-|5603020591235AN|5603020591235AN|
1595671998455889920|消费|5100|0|2022-11-24 14:53:54|2211247282469602489|5100|221124125431083115|20|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lYV0|信用卡|5603020591235AN|5603020591235AN|
1595672025211342848|消费|46620|0|2022-11-24 14:54:00|2211247283169018403|46620|221124128731085301|186|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ThmE|-|5603020591235AN|5603020591235AN|
1595672163363328000|消费|18270|0|2022-11-24 14:54:30|2211247286469492718|18270|221124121431088174|73|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PbyA|-|5603020591235AN|5603020591235AN|
1595672336344813568|消费|150000|0|2022-11-24 14:55:12|2211247290569461177|150000|221124128831087899|600|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qQTU|-|5603020591235AN|5603020591235AN|
1595673268541468672|消费|16800|0|2022-11-24 14:59:04|2211247312769343108|16800|221124124031088648|67|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vIpg|信用卡|5603020591235AN|5603020591235AN|
1595673650239913984|消费|46620|0|2022-11-24 15:00:36|2211247321869646822|46620|221124124131084990|186|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9j5E|-|5603020591235AN|5603020591235AN|
1595673748059467776|消费|115350|0|2022-11-24 15:00:48|2211247324169503152|115350|221124127931088970|461|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HFuc|信用卡|5603020591235AN|5603020591235AN|
1595674003249303552|消费|53940|0|2022-11-24 15:01:58|2211247330369764377|53940|221124129031083109|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MktU|信用卡|5603020591235AN|5603020591235AN|
1595674342472036352|退款|200|0|2022-11-24 15:03:05|2211247337369491827|200|221124120131091504|0|0|0|0|||||2211238879069405337|1595319533176885248|微信退货|o2mUlw****_v60|-|5603020591235AN|5603020591235AN|
1595674497581588480|消费|7700|0|2022-11-24 15:03:46|2211247342069478454|7700|221124120631094019|31|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Fugg|-|5603020591235AN|5603020591235AN|
1595674902566801408|消费|112500|0|2022-11-24 15:05:26|2211247351769357842|112500|221124129331092275|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****t6sU|信用卡|5603020591235AN|5603020591235AN|
1595675599932764160|消费|86660|0|2022-11-24 15:08:11|2211247368369509617|86660|221124129831091184|347|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-ggs|-|5603020591235AN|5603020591235AN|
1595675610615652352|消费|13800|0|2022-11-24 15:08:22|2211247368669767015|13800|221124129131093449|55|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-CHQ|-|5603020591235AN|5603020591235AN|
1595675830996967424|消费|161820|0|2022-11-24 15:09:04|2211247373869487498|161820|221124125731087343|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****21d8|-|5603020591235AN|5603020591235AN|
1595675931681234944|消费|53500|0|2022-11-24 15:09:28|2211247376269526861|53500|221124123831094628|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YHTA|-|5603020591235AN|5603020591235AN|
1595676347206742016|消费|102600|0|2022-11-24 15:11:13|2211247386169844232|102600|221124127331091100|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****20hI|信用卡|5603020591235AN|5603020591235AN|
1595676661733396480|消费|28740|0|2022-11-24 15:12:34|2211247393669718935|28740|221124128931095820|115|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****McTA|信用卡|5603020591235AN|5603020591235AN|
1595676739743264768|消费|77800|0|2022-11-24 15:12:43|2211247395569932289|77800|221124129131093806|311|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-6ew|-|5603020591235AN|5603020591235AN|
1595677029280268288|退款|53500|0|2022-11-24 15:13:45|2211247401269499180|53500|221124120231088354|-214|0|0|0|||||2211247278269673641|1595671819401043968|微信退货|o2mUlw****YHTA|-|5603020591235AN|5603020591235AN|
1595677733092859904|消费|337500|0|2022-11-24 15:16:38|2211247419269720026|337500|221124121131081436|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KC8k|-|5603020591235AN|5603020591235AN|
1595677978027638784|消费|107880|0|2022-11-24 15:17:37|2211247425069545511|107880|221124125331079885|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qFNQ|-|5603020591235AN|5603020591235AN|
1595678480664637440|消费|51480|0|2022-11-24 15:19:36|2211247437069064217|51480|221124127031078146|206|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PbyA|-|5603020591235AN|5603020591235AN|
1595679179637010432|消费|40400|0|2022-11-24 15:22:23|2211247453769214160|40400|221124125231081303|162|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7b2Q|-|5603020591235AN|5603020591235AN|
1595680291643473920|消费|53700|0|2022-11-24 15:26:50|2211247480269605044|53700|221124121631082861|215|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sku0|-|5603020591235AN|5603020591235AN|
1595680842338807808|消费|161820|0|2022-11-24 15:29:01|2211247493369324401|161820|221124127731084433|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BHOw|-|5603020591235AN|5603020591235AN|
