云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1596000245819383808|消费|151101|0|2022-11-25 12:38:14|2211255108569339487|151101|221125123631152917|604|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YLcM|信用卡|5603020591235AN|5603020591235AN|
1596000381186359296|消费|107880|0|2022-11-25 12:38:44|2211255111769535893|107880|221125123431152952|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****akzw|-|5603020591235AN|5603020591235AN|
1596000610040160256|消费|177000|0|2022-11-25 12:39:39|2211255117269216491|177000|221125121931152476|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VC90|-|5603020591235AN|5603020591235AN|
1596000748741603328|消费|53940|0|2022-11-25 12:40:12|2211255120569566347|53940|221125122231160928|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xO_4|信用卡|5603020591235AN|5603020591235AN|
1596001135875862528|消费|43000|0|2022-11-25 12:41:44|2211255129769113114|43000|221125125231145363|172|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NPlE|-|5603020591235AN|5603020591235AN|
1596001198480044032|消费|53940|0|2022-11-25 12:42:06|2211255131269096322|53940|221125129931153415|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****10K8|-|5603020591235AN|5603020591235AN|
1596001463853658112|消费|265500|0|2022-11-25 12:43:02|2211255137569638143|265500|221125124631145693|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FV44|-|5603020591235AN|5603020591235AN|
1596001920147787776|消费|16000|0|2022-11-25 12:44:52|2211255148469067983|16000|221125124531140677|64|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gDIE|-|5603020591235AN|5603020591235AN|
1596002891074637824|消费|32800|0|2022-11-25 12:48:41|2211255171569981731|32800|221125125831151223|131|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5rCg|-|5603020591235AN|5603020591235AN|
1596003075007455232|消费|88200|0|2022-11-25 12:49:38|2211255175969943272|88200|221125121731158897|353|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zSAs|-|5603020591235AN|5603020591235AN|
1596003222814724096|消费|112500|0|2022-11-25 12:50:01|2211255179569006048|112500|221125129031148813|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****C8jc|-|5603020591235AN|5603020591235AN|
1596003405174685696|消费|65800|0|2022-11-25 12:50:44|2211255183869434601|65800|221125125131145670|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZTZw|信用卡|5603020591235AN|5603020591235AN|
1596003493485752320|消费|53940|0|2022-11-25 12:51:04|2211255185969254447|53940|221125124031155632|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HHas|-|5603020591235AN|5603020591235AN|
1596003557897674752|消费|161820|0|2022-11-25 12:51:25|2211255187569444970|161820|221125122031155043|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nb0Q|信用卡|5603020591235AN|5603020591235AN|
1596004251836878848|消费|116700|0|2022-11-25 12:54:07|2211255204069924752|116700|221125128531150241|467|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-sSw|-|5603020591235AN|5603020591235AN|
1596005257769390080|消费|26400|0|2022-11-25 12:58:08|2211255227969358978|26400|221125120031157320|106|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Mqu8|信用卡|5603020591235AN|5603020591235AN|
1596005325511606272|消费|161820|0|2022-11-25 12:58:23|2211255229669770075|161820|221125121331146893|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gJKY|-|5603020591235AN|5603020591235AN|
1596005376501751808|消费|53940|0|2022-11-25 12:58:34|2211255230869007725|53940|221125126731163249|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Slz8|-|5603020591235AN|5603020591235AN|
1596005552884817920|消费|53940|0|2022-11-25 12:59:17|2211255235069620340|53940|221125120131158261|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****o1Tk|信用卡|5603020591235AN|5603020591235AN|
1596005646321332224|消费|11400|0|2022-11-25 12:59:43|2211255237269585100|11400|221125118246957532|46|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****HCJ4|-|561301059126Z30|5533020591240AP|
1596005691670147072|消费|4990|0|2022-11-25 12:59:49|2211255238369945763|4990|221125120631161061|20|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cZvw|-|5603020591235AN|5603020591235AN|
1596006085171355648|消费|44600|0|2022-11-25 13:01:23|2211255247769426477|44600|221125122331152631|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zioE|-|5603020591235AN|5603020591235AN|
1596006239572078592|消费|161820|0|2022-11-25 13:02:01|2211255251469266909|161820|221125123231147423|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MhT0|信用卡|5603020591235AN|5603020591235AN|
1596006279942258688|消费|53940|0|2022-11-25 13:02:11|2211255252469162984|53940|221125123131154075|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RtTs|-|5603020591235AN|5603020591235AN|
1596006345176268800|消费|161820|0|2022-11-25 13:02:29|2211255253969951276|161820|221125122131150646|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****z-3k|-|5603020591235AN|5603020591235AN|
1596007024359911424|消费|24900|0|2022-11-25 13:05:08|2211255270169373516|24900|221125116346937602|100|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****J3Tw|-|561301059126Z30|5533020591240AP|
1596007259601637376|消费|107880|0|2022-11-25 13:06:07|2211255275769203184|107880|221125124231162674|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UXHs|-|5603020591235AN|5603020591235AN|
1596007328061071360|消费|53940|0|2022-11-25 13:06:24|2211255277369742744|53940|221125121331147407|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bOII|-|5603020591235AN|5603020591235AN|
1596007625558859776|消费|13800|0|2022-11-25 13:07:33|2211255284469621470|13800|221125110446940897|55|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****VN7U|-|561301059126Z30|5533020591240AP|
1596008254725439488|消费|49440|0|2022-11-25 13:10:02|2211255299469659820|49440|221125121731160207|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Jsq8|-|5603020591235AN|5603020591235AN|
1596008617062973440|消费|53940|0|2022-11-25 13:11:30|2211255308169951425|53940|221125123831161773|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jg_w|-|5603020591235AN|5603020591235AN|
1596008807496953856|消费|2459620|0|2022-11-25 13:12:17|2211255312669232497|2459620|221125128231144887|9838|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5AAc|-|5603020591235AN|5603020591235AN|
1596008856989741056|消费|11300|0|2022-11-25 13:12:25|2211255313869412861|11300|221125126931155881|45|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****szK8|-|5603020591235AN|5603020591235AN|
1596008945187565568|消费|15400|0|2022-11-25 13:12:46|2211255315969534427|15400|221125129431152061|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Q4mI|-|5603020591235AN|5603020591235AN|
1596009028356411392|消费|73156|0|2022-11-25 13:13:05|2211255317969184339|73156|221125127331158690|293|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Jsq8|-|5603020591235AN|5603020591235AN|
1596010696758276096|消费|37800|0|2022-11-25 13:19:47|2211255357769304798|37800|221125122831149226|151|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6k1s|-|5603020591235AN|5603020591235AN|
1596010850517258240|消费|58840|0|2022-11-25 13:20:21|2211255361369059687|58840|221125128631156612|235|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ImYc|信用卡|5603020591235AN|5603020591235AN|
1596011070256848896|消费|205200|0|2022-11-25 13:21:13|2211255366669785796|205200|221125125431152112|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2nDM|-|5603020591235AN|5603020591235AN|
1596011036622729216|消费|16480|0|2022-11-25 13:21:13|2211255365869674029|16480|221125122631152645|66|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZB-4|-|5603020591235AN|5603020591235AN|
1596011166667128832|消费|107880|0|2022-11-25 13:21:34|2211255368969235748|107880|221125126531148819|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BE3E|-|5603020591235AN|5603020591235AN|
1596011206965993473|消费|53940|0|2022-11-25 13:21:46|2211255369869125605|53940|221125121931155441|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****w5mg|-|5603020591235AN|5603020591235AN|
1596011474201882624|消费|337500|0|2022-11-25 13:23:01|2211255376269834826|337500|221125120231156018|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2fZk|-|5603020591235AN|5603020591235AN|
1596011572235354112|消费|88500|0|2022-11-25 13:23:20|2211255378569095045|88500|221125124531143265|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****B0Lw|-|5603020591235AN|5603020591235AN|
1596011719400894464|消费|40500|0|2022-11-25 13:23:47|2211255382069556810|40500|221125121031149502|162|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1KUY|-|5603020591235AN|5603020591235AN|
1596012021973782528|消费|53940|0|2022-11-25 13:25:01|2211255389369854493|53940|221125125631153923|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3dkY|-|5603020591235AN|5603020591235AN|
1596012199199911936|消费|86660|0|2022-11-25 13:26:01|2211255393469940534|86660|221125128331150480|347|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Z62c|信用卡|5603020591235AN|5603020591235AN|
1596013310757580800|消费|130800|0|2022-11-25 13:30:06|2211255420069010703|130800|221125125231148595|523|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****muEw|-|5603020591235AN|5603020591235AN|
1596013317363605504|消费|20700|0|2022-11-25 13:30:10|2211255420169613705|20700|221125128231146112|83|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hWWM|-|5603020591235AN|5603020591235AN|
1596013637451915264|消费|102600|0|2022-11-25 13:31:25|2211255427769490673|102600|221125125031153773|410|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|opaPr5****GsMQ|-|561301059126Z30|56130205912HDNE|
1596013840816939008|消费|19600|0|2022-11-25 13:32:13|2211255432669275509|19600|221125126231157284|78|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****S_1Q|信用卡|5603020591235AN|5603020591235AN|
1596014152151740416|退款|94800|0|2022-11-25 13:33:22|2211255439069646270|94800|221125121931156231|-379|0|0|0|||||2211240127969551708|1595791346667368448|微信退货|o2mUlw****2Mek|信用卡|5603020591235AN|5603020591235AN|
1596014563059314688|消费|112500|0|2022-11-25 13:35:03|2211255449869808782|112500|221125122031158005|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****X2oI|-|5603020591235AN|5603020591235AN|
1596014589001084928|消费|53940|0|2022-11-25 13:35:11|2211255450569256346|53940|221125122931153788|216|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|opaPr5****GPyU|-|561301059126Z30|56130205912HDNE|
1596014812494565376|消费|265500|0|2022-11-25 13:36:06|2211255455869005223|265500|221125128331151157|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****t1Tc|-|5603020591235AN|5603020591235AN|
1596016255414833152|消费|265500|0|2022-11-25 13:41:48|2211255490269350951|265500|221125128031150785|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****duI8|-|5603020591235AN|5603020591235AN|
1596017556345331712|消费|112500|0|2022-11-25 13:46:58|2211255521269076376|112500|221125125931144196|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fIGw|-|5603020591235AN|5603020591235AN|
1596017604269445120|消费|46200|0|2022-11-25 13:47:13|2211255522369511345|46200|221125123931163165|185|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2Y4k|-|5603020591235AN|5603020591235AN|
1596017761551654912|消费|176520|0|2022-11-25 13:47:53|2211255526169784517|176520|221125121531164079|706|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jyCY|-|5603020591235AN|5603020591235AN|
1596017911963586560|消费|53500|0|2022-11-25 13:48:22|2211255529769010398|53500|221125127531159581|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WDXs|-|5603020591235AN|5603020591235AN|
1596018130298085376|消费|102600|0|2022-11-25 13:49:20|2211255534969664930|102600|221125121731162792|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Tsoo|-|5603020591235AN|5603020591235AN|
1596019403437129728|退款|53940|0|2022-11-25 13:54:14|2211255564169718071|53940|221125126931158641|-216|0|0|0|||||2211255185969254447|1596003493485752320|微信退货|o2mUlw****HHas|-|5603020591235AN|5603020591235AN|
1596019522676989952|消费|88500|0|2022-11-25 13:54:47|2211255568169986532|88500|221125127031147616|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****m5-w|-|5603020591235AN|5603020591235AN|
1596020647002128384|消费|46200|0|2022-11-25 13:59:15|2211255594969295321|46200|221125128031151942|185|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jZvE|信用卡|5603020591235AN|5603020591235AN|
1596021375187828736|消费|161820|0|2022-11-25 14:02:12|2211255612269568740|161820|221125120431161031|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3AGU|-|5603020591235AN|5603020591235AN|
1596021512748404736|消费|13500|0|2022-11-25 14:02:44|2211255615569535201|13500|221125125631156423|54|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6dl0|-|5603020591235AN|5603020591235AN|
1596021525146779648|消费|2459620|0|2022-11-25 14:02:47|2211255615869317502|2459620|221125125831156060|9838|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****p7wE|-|5603020591235AN|5603020591235AN|
1596021618872688640|消费|2459620|0|2022-11-25 14:03:08|2211255618169905879|2459620|221125126531151513|9838|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****p7wE|-|5603020591235AN|5603020591235AN|
1596021837811171328|消费|265500|0|2022-11-25 14:04:01|2211255623369634833|265500|221125122131154711|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****unME|-|5603020591235AN|5603020591235AN|
1596022826849021952|退款|41400|0|2022-11-25 14:07:50|2211255645869974091|41400|221125129831162559|-166|0|0|0|||||2211248098769311858|1595706235989012480|微信退货|o2mUlw****d_hE|-|5603020591235AN|5603020591235AN|
1596022996206620672|消费|186500|0|2022-11-25 14:08:35|2211255650969072435|186500|221125129331163522|746|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****22Ec|-|5603020591235AN|5603020591235AN|
1596023395986714624|消费|161820|0|2022-11-25 14:10:12|2211255660469397877|161820|221125123331155204|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XUmg|-|5603020591235AN|5603020591235AN|
1596023981566070784|消费|2459620|0|2022-11-25 14:12:33|2211255674469884586|2459620|221125121931158822|9838|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****p7wE|-|5603020591235AN|5603020591235AN|
1596024828488323072|消费|7590|0|2022-11-25 14:15:53|2211255694669810236|7590|221125128431156158|30|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jKZs|-|5603020591235AN|5603020591235AN|
1596024865712775168|消费|225000|0|2022-11-25 14:16:00|2211255695569679986|225000|221125129231168489|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****r7cM|-|5603020591235AN|5603020591235AN|
1596024966803894272|消费|2459620|0|2022-11-25 14:16:27|2211255697969946492|2459620|221125124031161316|9838|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****p7wE|-|5603020591235AN|5603020591235AN|
1596025238607372288|消费|112500|0|2022-11-25 14:17:31|2211255704369370136|112500|221125123931165178|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wQr8|-|5603020591235AN|5603020591235AN|
1596025405364514816|消费|102600|0|2022-11-25 14:18:10|2211255708369655293|102600|221125125731159340|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****QpiM|信用卡|5603020591235AN|5603020591235AN|
1596025494548004864|消费|337500|0|2022-11-25 14:18:30|2211255710569806881|337500|221125122431157538|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2_kE|-|5603020591235AN|5603020591235AN|
1596025575045079041|消费|225000|0|2022-11-25 14:18:49|2211255712469150447|225000|221125122831153074|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****h8Ts|信用卡|5603020591235AN|5603020591235AN|
1596027057270165504|消费|2459620|0|2022-11-25 14:24:45|2211255747769615626|2459620|221125124131157863|9838|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Jw54|-|5603020591235AN|5603020591235AN|
1596027331690897408|消费|173320|0|2022-11-25 14:25:50|2211255754369724784|173320|221125123531158826|693|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cCh8|-|5603020591235AN|5603020591235AN|
1596027389471633408|消费|2459620|0|2022-11-25 14:26:05|2211255755669466916|2459620|221125123331156208|9838|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Jw54|-|5603020591235AN|5603020591235AN|
1596027477451350016|消费|265500|0|2022-11-25 14:26:26|2211255757769249155|265500|221125125431156302|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rAV8|-|5603020591235AN|5603020591235AN|
1596028013047189504|消费|161820|0|2022-11-25 14:28:39|2211255770569691232|161820|221125122831153743|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4c2o|-|5603020591235AN|5603020591235AN|
1596028501402587136|消费|340100|0|2022-11-25 14:30:28|2211255782169659487|340100|221125128531156633|1360|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zPTo|-|5603020591235AN|5603020591235AN|
1596029173078429696|消费|20700|0|2022-11-25 14:33:08|2211255798269226922|20700|221125128031154264|83|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ALdk|-|5603020591235AN|5603020591235AN|
1596029258638036992|消费|12500|0|2022-11-25 14:33:28|2211255800269941192|12500|221125125231152741|50|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GtmQ|-|5603020591235AN|5603020591235AN|
1596029292175695872|消费|2459620|0|2022-11-25 14:33:43|2211255801069094128|2459620|221125129331165231|9838|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****duJM|-|5603020591235AN|5603020591235AN|
1596029531569799168|消费|265500|0|2022-11-25 14:34:36|2211255806769877585|265500|221125129731161892|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7AIg|-|5603020591235AN|5603020591235AN|
1596029841709219840|消费|88500|0|2022-11-25 14:35:49|2211255814169109383|88500|221125128131162678|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5CZc|-|5603020591235AN|5603020591235AN|
1596031001673347072|消费|2459620|0|2022-11-25 14:40:37|2211255841869026344|2459620|221125121731166274|9838|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****duJM|-|5603020591235AN|5603020591235AN|
1596031275733356544|消费|112500|0|2022-11-25 14:41:30|2211255848369263530|112500|221125120931157360|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VhK0|-|5603020591235AN|5603020591235AN|
1596031556332302336|消费|177000|0|2022-11-25 14:42:36|2211255855069936473|177000|221125126031150828|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6lKo|-|5603020591235AN|5603020591235AN|
1596032239655731200|消费|20600|0|2022-11-25 14:45:22|2211255871369770042|20600|221125126231162185|82|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****graM|-|5603020591235AN|5603020591235AN|
1596033106173763585|消费|51700|0|2022-11-25 14:48:46|2211255891969382276|51700|221125128131163567|207|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vwS0|-|5603020591235AN|5603020591235AN|
1596033910691598336|消费|43600|0|2022-11-25 14:51:57|2211255911169439320|43600|221125126031151453|174|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****73gs|信用卡|5603020591235AN|5603020591235AN|
1596034095635247104|消费|73550|0|2022-11-25 14:52:43|2211255915569133831|73550|221125122231169952|294|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****V3PI|-|5603020591235AN|5603020591235AN|
1596034547428900864|消费|53940|0|2022-11-25 14:54:31|2211255926369481349|53940|221125122631158869|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IALQ|-|5603020591235AN|5603020591235AN|
1596035753685561344|消费|17580|0|2022-11-25 14:59:29|2211255955069240437|17580|221125125731162108|70|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KQyQ|信用卡|5603020591235AN|5603020591235AN|
1596035967225966592|消费|205200|0|2022-11-25 15:00:08|2211255960269886304|205200|221125126431160485|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_9dU|信用卡|5603020591235AN|5603020591235AN|
1596036482659790848|消费|53940|0|2022-11-25 15:02:11|2211255972469348321|53940|221125121531169096|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gRGQ|-|5603020591235AN|5603020591235AN|
1596036574129164288|消费|24156|0|2022-11-25 15:02:35|2211255974669182085|24156|221125123431162673|97|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****68xI|-|5603020591235AN|5603020591235AN|
1596036577346203648|消费|60000|0|2022-11-25 15:02:35|2211255974769225209|60000|221125122631159448|240|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****d8Uw|-|5603020591235AN|5603020591235AN|
1596037083686776832|消费|53500|0|2022-11-25 15:04:36|2211255986869039062|53500|221125120231162913|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6tmg|-|5603020591235AN|5603020591235AN|
1596037233205317632|消费|46200|0|2022-11-25 15:05:09|2211255990369105885|46200|221125121931162386|185|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****96aM|-|5603020591235AN|5603020591235AN|
1596037793631449088|消费|4990|0|2022-11-25 15:07:38|2211256003769918956|4990|221125120531173606|20|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JZp0|-|5603020591235AN|5603020591235AN|
1596037980798070784|消费|53940|0|2022-11-25 15:08:12|2211256008269563491|53940|221125123731159931|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****QwUk|-|5603020591235AN|5603020591235AN|
1596038214970261504|消费|107880|0|2022-11-25 15:09:06|2211256013769220076|107880|221125129231172160|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RV5E|-|5603020591235AN|5603020591235AN|
1596039660197384192|消费|176520|0|2022-11-25 15:14:50|2211256048269463293|176520|221125120831159894|706|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GtVQ|-|5603020591235AN|5603020591235AN|
1596039945078714368|退款|39800|0|2022-11-25 15:15:51|2211256054069814506|39800|221125126531156611|-159|0|0|0|||||2211201265468808515|1594161333543120896|微信退货|o2mUlw****FKKk|-|5603020591235AN|5603020591235AN|
1596039973910364160|退款|49500|0|2022-11-25 15:15:58|2211256054769334575|49500|221125120131167558|-198|0|0|0|||||2211169083868350664|1592811538773708800|微信退货|o2mUlw****reP0|-|5603020591235AN|5603020591235AN|
1596040121197531136|消费|15400|0|2022-11-25 15:16:36|2211256059269072966|15400|221125120431166214|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1Jss|-|5603020591235AN|5603020591235AN|
1596040620340686848|消费|49500|0|2022-11-25 15:18:37|2211256071169474268|49500|221125124531151113|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****reP0|-|5603020591235AN|5603020591235AN|
1596040780043010048|消费|44600|0|2022-11-25 15:19:20|2211256074969167077|44600|221125123031164119|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****U0Ng|-|5603020591235AN|5603020591235AN|
1596041395158659072|消费|53940|0|2022-11-25 15:21:44|2211256089669093200|53940|221125129431160751|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5KXc|-|5603020591235AN|5603020591235AN|
1596041738965753856|消费|8400|0|2022-11-25 15:23:04|2211256097869883536|8400|221125124831155019|34|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****k5KY|-|5603020591235AN|5603020591235AN|
1596041784415240192|消费|53940|0|2022-11-25 15:23:16|2211256098869589451|53940|221125123631164204|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WdmQ|信用卡|5603020591235AN|5603020591235AN|
1596042153878896640|消费|177000|0|2022-11-25 15:24:48|2211256107769360088|177000|221125124231172072|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Mres|-|5603020591235AN|5603020591235AN|
1596042227467960320|消费|20700|0|2022-11-25 15:25:01|2211256109469705157|20700|221125123231157129|83|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8XVI|-|5603020591235AN|5603020591235AN|
1596042298834042880|退款|16800|0|2022-11-25 15:25:12|2211256110169179264|16800|221125129631161497|-67|0|0|0|||||2211222422969752057|1595048744972201984|微信退货|o2mUlw****fA4A|-|5603020591235AN|5603020591235AN|
1596042337241272320|消费|53940|0|2022-11-25 15:25:27|2211256112069939697|53940|221125120831160674|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****L40U|信用卡|5603020591235AN|5603020591235AN|
1596042529071972353|消费|21600|0|2022-11-25 15:26:12|2211256116669066558|21600|221125125731164062|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_ELw|-|5603020591235AN|5603020591235AN|
1596042703689224192|消费|107880|0|2022-11-25 15:26:57|2211256120869845167|107880|221125122631161278|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3XGE|-|5603020591235AN|5603020591235AN|
1596043121286717440|消费|53940|0|2022-11-25 15:28:36|2211256130769875932|53940|221125124731161122|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****w64c|-|5603020591235AN|5603020591235AN|
1596043231978598400|消费|45000|0|2022-11-25 15:29:01|2211256133469607067|45000|221125120331160232|180|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KWIo|-|5603020591235AN|5603020591235AN|
1596043515576463360|消费|265500|0|2022-11-25 15:30:17|2211256140169119521|265500|221125120131168619|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ztkQ|-|5603020591235AN|5603020591235AN|
1596043611743465472|退款|32488|0|2022-11-25 15:30:26|2211256141469662428|32488|221125125631162493|-129|0|0|0|||||2211249090669586844|1595747839445573632|微信退货|o2mUlw****l104|信用卡|5603020591235AN|5603020591235AN|
1596043650922455040|退款|49500|0|2022-11-25 15:30:35|2211256142369667815|49500|221125128731163266|-198|0|0|0|||||2211256071169474268|1596040620340686848|微信退货|o2mUlw****reP0|-|5603020591235AN|5603020591235AN|
