云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1597839970972737536|消费|32900|0|2022-11-30 14:28:38|2211308971069722447|32900|221130127131494997|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6k70|-|5603020591235AN|5603020591235AN|
1597840046688321536|消费|67411|0|2022-11-30 14:28:56|2211308972869479721|67411|221130126031491770|270|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_DvE|-|5603020591235AN|5603020591235AN|
1597840191777681408|消费|265500|0|2022-11-30 14:29:33|2211308976269650700|265500|221130121131495852|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****EXtk|信用卡|5603020591235AN|5603020591235AN|
1597840638349414400|消费|53940|0|2022-11-30 14:31:18|2211308986969877160|53940|221130125031500111|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7qJg|-|5603020591235AN|5603020591235AN|
1597840904243130368|消费|18800|0|2022-11-30 14:32:28|2211308993269893530|18800|1597840904243130368D1|49|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1597841032320393217|消费|88500|0|2022-11-30 14:32:48|2211308996369786476|88500|221130125931489655|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oDB4|-|5603020591235AN|5603020591235AN|
1597841605220380672|退款|2526|0|2022-11-30 14:35:01|2211309008969813050|2526|221130123731499875|-10|0|0|0|||||2211245744569617469|1595607491377373184|微信退货|o2mUlw****9MW0|-|5603020591235AN|5603020591235AN|
1597841669561004032|退款|49440|0|2022-11-30 14:35:16|2211309010469116975|49440|221130129831506071|-198|0|0|0|||||2211272119769788968|1596713746984611840|微信退货|o2mUlw****NNRk|-|5603020591235AN|5603020591235AN|
1597841906962808832|消费|88500|0|2022-11-30 14:36:19|2211309017169541915|88500|221130124631496407|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZCAo|-|5603020591235AN|5603020591235AN|
1597842749606866944|消费|88500|0|2022-11-30 14:39:40|2211309037269866987|88500|221130125831500984|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Tv1U|-|5603020591235AN|5603020591235AN|
1597843039647174656|消费|62292|0|2022-11-30 14:40:49|2211309044169838208|62292|221130120431506241|249|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****t-Yo|-|5603020591235AN|5603020591235AN|
1597843214822293504|消费|26000|0|2022-11-30 14:41:34|2211309048269054622|26000|221130128031497416|104|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****etGs|-|5603020591235AN|5603020591235AN|
1597843810157596672|消费|337500|0|2022-11-30 14:43:51|2211309062469957496|337500|221130121731509305|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zvfc|-|5603020591235AN|5603020591235AN|
1597843870106787840|退款|20700|0|2022-11-30 14:44:00|2211309062769744153|20700|221130129131510161|-83|0|0|0|||||2211254344369123183|1595968192440709120|微信退货|o2mUlw****9PWY|信用卡|5603020591235AN|5603020591235AN|
1597844010427228160|消费|18270|0|2022-11-30 14:44:40|2211309067369581162|18270|221130125731503043|73|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ApEI|-|5603020591235AN|5603020591235AN|
1597844078928601088|消费|107880|0|2022-11-30 14:44:58|2211309068969312405|107880|221130122031505331|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****a_aw|-|5603020591235AN|5603020591235AN|
1597844127175680000|消费|337500|0|2022-11-30 14:45:07|2211309070069523555|337500|221130126831503173|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zvfc|-|5603020591235AN|5603020591235AN|
1597844262093860864|消费|116000|0|2022-11-30 14:45:39|2211309073269968401|116000|221130121531509541|464|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OjQo|信用卡|5603020591235AN|5603020591235AN|
1597844443057098752|消费|12180|0|2022-11-30 14:46:24|2211309077669655384|12180|221130127931505770|49|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5iBc|-|5603020591235AN|5603020591235AN|
1597844592957329408|消费|16480|0|2022-11-30 14:46:59|2211309081269169100|16480|221130120731501588|66|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ITBA|-|5603020591235AN|5603020591235AN|
1597845027273326592|消费|18270|0|2022-11-30 14:48:42|2211309091569452724|18270|221130123831510774|73|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8xlE|-|5603020591235AN|5603020591235AN|
1597845904184840192|消费|32960|0|2022-11-30 14:52:12|2211309112469639973|32960|221130125231496520|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BAuQ|-|5603020591235AN|5603020591235AN|
1597845926683090944|消费|33600|0|2022-11-30 14:52:18|2211309113069941023|33600|221130124431501179|134|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Eqf8|-|5603020591235AN|5603020591235AN|
1597846307748192256|消费|147100|0|2022-11-30 14:53:46|2211309122069798759|147100|221130126431501834|588|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zAMw|-|5603020591235AN|5603020591235AN|
1597846523071180800|消费|234200|0|2022-11-30 14:54:37|2211309127269744423|234200|221130128531501076|937|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****g8og|-|5603020591235AN|5603020591235AN|
1597846768937078784|消费|14360|0|2022-11-30 14:55:37|2211309133069609792|14360|221130122131501078|57|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7nlg|-|5603020591235AN|5603020591235AN|
1597846876994945024|消费|14360|0|2022-11-30 14:56:05|2211309135669826400|14360|221130123531503823|57|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Eqd4|-|5603020591235AN|5603020591235AN|
1597847224065204224|消费|53940|0|2022-11-30 14:57:29|2211309143969844048|53940|221130125231497033|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****R9Rk|-|5603020591235AN|5603020591235AN|
1597847320840376320|消费|88500|0|2022-11-30 14:57:51|2211309146269061621|88500|221130127931506928|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7Ncg|-|5603020591235AN|5603020591235AN|
1597847341056929792|消费|68000|0|2022-11-30 14:57:54|2211309146769225879|68000|221130128231495949|272|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****i_Vs|-|5603020591235AN|5603020591235AN|
1597847741055119360|消费|21540|0|2022-11-30 14:59:30|2211309156269049274|21540|221130124631498734|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Jd30|-|5603020591235AN|5603020591235AN|
1597847952036999168|消费|161820|0|2022-11-30 15:00:22|2211309161269451058|161820|221130127131498162|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nz6o|-|5603020591235AN|5603020591235AN|
1597848057699901440|消费|161820|0|2022-11-30 15:00:50|2211309163869085183|161820|221130124331499679|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hscM|-|5603020591235AN|5603020591235AN|
1597848564971618304|消费|88500|0|2022-11-30 15:02:47|2211309175869158319|88500|221130129731507509|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WWwk|-|5603020591235AN|5603020591235AN|
1597848512366653440|消费|53940|0|2022-11-30 15:02:48|2211309174569475685|53940|221130125331497445|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MrUg|-|5603020591235AN|5603020591235AN|
1597849095173574656|退款|14564|0|2022-11-30 15:04:46|2211309187369883652|14564|221130123031506031|-58|0|0|0|||||2211062994067973035|1589200671398170624|微信退货|o2mUlw****-Ki0|-|5603020591235AN|5603020591235AN|
1597850190289580032|消费|112500|0|2022-11-30 15:09:13|2211309214669947921|112500|221130124631499792|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Do_c|-|5603020591235AN|5603020591235AN|
1597850276239257600|消费|147100|0|2022-11-30 15:09:35|2211309216669786698|147100|221130125131497435|588|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DUbE|-|5603020591235AN|5603020591235AN|
1597850843351097344|退款|43000|0|2022-11-30 15:11:43|2211309229069199319|43000|221130125031504170|-172|0|0|0|||||2211274064469478590|1596795312981164032|微信退货|o2mUlw****an18|-|5603020591235AN|5603020591235AN|
1597851642718326784|消费|20700|0|2022-11-30 15:14:59|2211309249269390776|20700|221130122731497203|83|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3zYs|信用卡|5603020591235AN|5603020591235AN|
1597851657637474304|消费|27000|0|2022-11-30 15:15:04|2211309249669060931|27000|221130120431509810|108|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xEcE|-|5603020591235AN|5603020591235AN|
1597852873549430784|消费|32800|0|2022-11-30 15:19:59|2211309278669475255|32800|221130128031501305|131|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Pqmo|-|5603020591235AN|5603020591235AN|
1597853797160337408|消费|112500|0|2022-11-30 15:23:33|2211309300669312829|112500|221130129631504765|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ggz4|-|5603020591235AN|5603020591235AN|
1597853846841868288|消费|53940|0|2022-11-30 15:23:46|2211309301769218637|53940|221130126531499956|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dOZY|-|5603020591235AN|5603020591235AN|
1597854183753519104|消费|116000|0|2022-11-30 15:25:04|2211309309869000441|116000|221130125331499885|464|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KeuQ|-|5603020591235AN|5603020591235AN|
1597854733974908928|消费|161820|0|2022-11-30 15:27:16|2211309322969077179|161820|221130129331512784|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NYAM|-|5603020591235AN|5603020591235AN|
1597854985251471360|消费|65800|0|2022-11-30 15:28:16|2211309328969459991|65800|221130125031505911|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MWLk|-|5603020591235AN|5603020591235AN|
1597855355633680384|消费|53940|0|2022-11-30 15:29:46|2211309337869699871|53940|221130125031506079|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZaAI|-|5603020591235AN|5603020591235AN|
1597855701747634176|消费|33600|0|2022-11-30 15:31:07|2211309346069573929|33600|221130122531512435|134|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Eqf8|-|5603020591235AN|5603020591235AN|
1597856332113784832|消费|44600|0|2022-11-30 15:33:38|2211309361069070067|44600|221130123531507822|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bKps|-|5603020591235AN|5603020591235AN|
1597856714516873216|消费|93700|0|2022-11-30 15:35:08|2211309370169594261|93700|221130128331504163|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****w3z4|信用卡|5603020591235AN|5603020591235AN|
1597857471416778752|消费|307800|0|2022-11-30 15:38:09|2211309388269393659|307800|221130120831506035|1231|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****H9zI|信用卡|5603020591235AN|5603020591235AN|
1597857391368478720|消费|107880|0|2022-11-30 15:38:24|2211309386369600011|107880|1597857391368478720D1|280|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1597857797536493568|消费|44600|0|2022-11-30 15:39:28|2211309396069392590|44600|221130129031504745|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GLjI|-|5603020591235AN|5603020591235AN|
1597858157789454336|退款|33600|0|2022-11-30 15:40:47|2211309403569861670|33600|221130120231509875|-134|0|0|0|||||2211309113069941023|1597845926683090944|微信退货|o2mUlw****Eqf8|-|5603020591235AN|5603020591235AN|
1597858473884790784|消费|53940|0|2022-11-30 15:42:07|2211309412169792914|53940|221130124131507201|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qwMM|-|5603020591235AN|5603020591235AN|
1597858844447358976|消费|53940|0|2022-11-30 15:43:35|2211309420969874874|53940|221130121631502995|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GoIw|-|5603020591235AN|5603020591235AN|
1597858948344459264|退款|23070|0|2022-11-30 15:43:56|2211309422469448657|23070|221130127531512105|-92|0|0|0|||||2211283727769922624|1597200622799556608|微信退货|o2mUlw****Yg08|-|5603020591235AN|5603020591235AN|
1597859112605982720|退款|800|0|2022-11-30 15:44:35|2211309426369719500|800|221130121731515678|-3|0|0|0|||||2211167896168484107|1592761724363091968|微信退货|o2mUlw****8GFs|-|5603020591235AN|5603020591235AN|
1597861046830252032|消费|37152|0|2022-11-30 15:52:21|2211309473469295044|37152|221130123731508096|149|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Px00|-|5603020591235AN|5603020591235AN|
1597861673266323456|消费|65800|0|2022-11-30 15:54:51|2211309488469420266|65800|221130121931511117|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Sr2I|-|5603020591235AN|5603020591235AN|
1597861645638447104|消费|65800|0|2022-11-30 15:54:52|2211309487769420876|65800|221130124031513034|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xLtI|-|5603020591235AN|5603020591235AN|
1597861953668128768|消费|53940|0|2022-11-30 15:56:01|2211309495169012002|53940|221130121931511224|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rX0U|信用卡|5603020591235AN|5603020591235AN|
1597862273118904320|消费|93700|0|2022-11-30 15:57:14|2211309502769411303|93700|221130125731510723|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1WRc|-|5603020591235AN|5603020591235AN|
1597862463963926528|消费|205200|0|2022-11-30 15:58:40|2211309507269200870|205200|221130123531510547|821|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|opaPr5****7YNg|信用卡|561301059126Z30|56130205912HDNE|
1597863346181259264|消费|129480|0|2022-11-30 16:01:30|2211309528369702704|129480|221130129131518513|518|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SjUo|-|5603020591235AN|5603020591235AN|
1597863562917720064|消费|24156|0|2022-11-30 16:02:22|2211309533469892287|24156|221130122031513798|97|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oQvI|-|5603020591235AN|5603020591235AN|
1597863707176607744|消费|53500|0|2022-11-30 16:02:57|2211309536969357020|53500|221130129631509209|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cnds|-|5603020591235AN|5603020591235AN|
1597863816375308288|消费|14720|0|2022-11-30 16:03:21|2211309539569718695|14720|221130122231520382|59|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LQg0|-|5603020591235AN|5603020591235AN|
1597864664274837504|消费|32800|0|2022-11-30 16:06:54|2211309559769515461|32800|221130126831511916|131|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WpP0|-|5603020591235AN|5603020591235AN|
1597865194183200768|消费|53940|0|2022-11-30 16:08:50|2211309572369261635|53940|221130120031515854|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FeWA|-|5603020591235AN|5603020591235AN|
1597865878634905600|消费|107880|0|2022-11-30 16:11:33|2211309588669199039|107880|221130126531505403|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IN1o|信用卡|5603020591235AN|5603020591235AN|
1597865946767171584|消费|225000|0|2022-11-30 16:11:50|2211309590369052981|225000|221130124031515045|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UKaw|-|5603020591235AN|5603020591235AN|
1597866969317515264|消费|127490|0|2022-11-30 16:15:53|2211309614669504980|127490|221130125931500741|510|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****R08s|信用卡|5603020591235AN|5603020591235AN|
1597867177581494272|消费|107000|0|2022-11-30 16:16:41|2211309619669451488|107000|221130126231514348|428|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WDXs|-|5603020591235AN|5603020591235AN|
1597867210481610752|消费|44130|0|2022-11-30 16:16:53|2211309620469333511|44130|221130123031513890|177|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****s3J0|-|5603020591235AN|5603020591235AN|
1597867610102308864|消费|107880|0|2022-11-30 16:18:27|2211309629969406842|107880|221130124431510651|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yL-I|信用卡|5603020591235AN|5603020591235AN|
1597867683250966528|退款|20380|0|2022-11-30 16:18:38|2211309630769880399|20380|221130129731515938|-82|0|0|0|||||2211307311669146170|1597770372319555584|微信退货|o2mUlw****zmQE|-|5603020591235AN|5603020591235AN|
1597867668663177216|消费|161820|0|2022-11-30 16:18:41|2211309631369684550|161820|221130126531506251|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****X0rs|-|5603020591235AN|5603020591235AN|
1597867944505786368|消费|205200|0|2022-11-30 16:19:47|2211309637969860909|205200|221130128031507882|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fgZw|-|5603020591235AN|5603020591235AN|
1597868246642462720|退款|10080|0|2022-11-30 16:20:52|2211309644169965626|10080|221130120831510928|-40|0|0|0|||||2211229118969741555|1594910164970901504|微信退货|o2mUlw****3n3A|信用卡|5603020591235AN|5603020591235AN|
1597868696271851520|消费|161820|0|2022-11-30 16:22:47|2211309655869835179|161820|221130126931515812|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****k8DE|-|5603020591235AN|5603020591235AN|
1597868921929601024|消费|20700|0|2022-11-30 16:23:44|2211309661269405563|20700|221130120831511256|83|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UAjM|信用卡|5603020591235AN|5603020591235AN|
1597869116163633152|消费|161820|0|2022-11-30 16:24:28|2211309665869037176|161820|221130122831507952|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Zdn0|-|5603020591235AN|5603020591235AN|
1597869121247129600|消费|205200|0|2022-11-30 16:24:32|2211309666069383680|205200|221130120631521243|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mWgo|-|5603020591235AN|5603020591235AN|
1597869536256729088|消费|20700|0|2022-11-30 16:26:11|2211309675869361096|20700|221130125131506075|83|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UAjM|信用卡|5603020591235AN|5603020591235AN|
1597869758542254080|消费|9613|0|2022-11-30 16:27:04|2211309681169448278|9613|221130122531518785|38|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nvCM|-|5603020591235AN|5603020591235AN|
1597869923277750272|消费|18270|0|2022-11-30 16:27:38|2211309685069405631|18270|221130124431511743|73|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|opaPr5****rKds|-|561301059126Z30|56130205912HDNE|
1597870003401527296|消费|53940|0|2022-11-30 16:27:58|2211309687069052513|53940|221130120431517998|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8whA|-|5603020591235AN|5603020591235AN|
1597870019423768576|消费|98400|0|2022-11-30 16:28:01|2211309687369860511|98400|221130124531502254|394|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****C5Vg|-|5603020591235AN|5603020591235AN|
1597870254107660288|退款|39680|0|2022-11-30 16:28:51|2211309691969653183|39680|221130124331509495|-159|0|0|0|||||2211291859669423150|1597541698177613824|微信退货|o2mUlw****Z78U|-|5603020591235AN|5603020591235AN|
1597870691728769024|消费|130800|0|2022-11-30 16:30:41|2211309703469524605|130800|221130122931511358|523|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****76tY|-|5603020591235AN|5603020591235AN|
1597870750881026048|退款|53940|0|2022-11-30 16:30:49|2211309703769425886|53940|221130123431515331|-216|0|0|0|||||2211236857469937569|1595234739600502784|微信退货|o2mUlw****gvL4|-|5603020591235AN|5603020591235AN|
1597871479683297280|消费|88500|0|2022-11-30 16:33:48|2211309722269409773|88500|221130120731513445|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IzpY|-|5603020591235AN|5603020591235AN|
1597874100515119104|消费|102600|0|2022-11-30 16:44:16|2211309784769182384|102600|221130129731519018|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5hfc|信用卡|5603020591235AN|5603020591235AN|
1597874279347658752|消费|107880|0|2022-11-30 16:44:57|2211309788969319026|107880|221130127331519698|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_Uao|-|5603020591235AN|5603020591235AN|
1597874407659810816|退款|39800|0|2022-11-30 16:45:21|2211309791069685285|39800|221130123931523012|-159|0|0|0|||||2211150022168007687|1592431464685776896|微信退货|o2mUlw****yf_Q|-|5603020591235AN|5603020591235AN|
1597874848653123584|消费|225000|0|2022-11-30 16:47:16|2211309802569077599|225000|221130122731507865|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wQHo|-|5603020591235AN|5603020591235AN|
1597875270876934144|消费|107880|0|2022-11-30 16:48:56|2211309812669255834|107880|221130120731515299|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jdL0|-|5603020591235AN|5603020591235AN|
1597875879294283776|消费|154440|0|2022-11-30 16:51:17|2211309827169746944|154440|221130129531513320|618|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3dXE|信用卡|5603020591235AN|5603020591235AN|
1597876033523036160|退款|53940|0|2022-11-30 16:51:49|2211309829669433117|53940|221130124931520798|-216|0|0|0|||||2211308144169046065|1597805288457515008|微信退货|o2mUlw****jR_s|-|5603020591235AN|5603020591235AN|
1597876062904139776|消费|107880|0|2022-11-30 16:52:01|2211309831469176247|107880|221130127631510893|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RLyE|-|5603020591235AN|5603020591235AN|
1597876191375667200|退款|107880|0|2022-11-30 16:52:26|2211309833369208142|107880|221130120831514854|-432|0|0|0|||||2211308170469192917|1597806393253961728|微信退货|o2mUlw****Wtoc|-|5603020591235AN|5603020591235AN|
1597876691072454656|消费|93700|0|2022-11-30 16:54:31|2211309846469807643|93700|221130128231509131|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****w3z4|信用卡|5603020591235AN|5603020591235AN|
1597876808026427392|消费|107880|0|2022-11-30 16:55:01|2211309849269383949|107880|221130126631516563|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mclw|信用卡|5603020591235AN|5603020591235AN|
1597877138269151232|消费|107880|0|2022-11-30 16:56:16|2211309857169247677|107880|221130122031520268|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qsiQ|-|5603020591235AN|5603020591235AN|
1597877509595086848|消费|93700|0|2022-11-30 16:57:45|2211309865969538543|93700|221130126531511160|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****w3z4|信用卡|5603020591235AN|5603020591235AN|
1597877630013550592|消费|337500|0|2022-11-30 16:58:14|2211309868869741205|337500|221130129731520736|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1sHk|信用卡|5603020591235AN|5603020591235AN|
1597877671511994368|消费|46200|0|2022-11-30 16:58:28|2211309869869997428|46200|221130124031520762|185|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****S2t4|-|5603020591235AN|5603020591235AN|
1597877899988320256|消费|93700|0|2022-11-30 16:59:19|2211309875269139341|93700|221130123931524740|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****w3z4|信用卡|5603020591235AN|5603020591235AN|
1597878113075728384|消费|160500|0|2022-11-30 17:00:12|2211309880369018117|160500|221130126331529221|642|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KIp8|-|5603020591235AN|5603020591235AN|
1597878311583748096|消费|93700|0|2022-11-30 17:00:56|2211309885169719702|93700|221130128831520015|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****w3z4|信用卡|5603020591235AN|5603020591235AN|
1597878360267046912|消费|160500|0|2022-11-30 17:01:11|2211309886269880444|160500|221130121031512349|642|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KIp8|-|5603020591235AN|5603020591235AN|
1597878374313758720|消费|16800|0|2022-11-30 17:01:35|2211309886569643499|16800|221130127231513249|67|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rt_Q|信用卡|5603020591235AN|5603020591235AN|
1597878585027211264|消费|93700|0|2022-11-30 17:02:08|2211309891669646000|93700|221130124431516163|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xuLE|-|5603020591235AN|5603020591235AN|
1597879367139078144|退款|20600|0|2022-11-30 17:05:04|2211309909269561328|20600|221130129031515149|-82|0|0|0|||||2211200330468497461|1594122116582608896|微信退货|o2mUlw****66ME|-|5603020591235AN|5603020591235AN|
1597879329969147904|消费|26370|0|2022-11-30 17:05:05|2211309909369154957|26370|221130128031513549|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SD4E|-|5603020591235AN|5603020591235AN|
1597879764259975168|退款|55000|0|2022-11-30 17:06:38|2211309918769997125|55000|221130124331514227|-220|0|0|0|||||2211263531969386256|1596353549250334720|微信退货|o2mUlw****reP0|-|5603020591235AN|5603020591235AN|
1597880006975950848|消费|30800|0|2022-11-30 17:07:44|2211309925569232376|30800|221130127031510538|123|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Jmog|-|5603020591235AN|5603020591235AN|
1597880496522539008|退款|74400|0|2022-11-30 17:09:33|2211309936169480954|0|0|0|0|0|0|||||2211291862669162207|1597541824405184512||||||
1597880499223666688|消费|205200|0|2022-11-30 17:09:42|2211309937269963042|205200|221130120531530342|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****48aQ|-|5603020591235AN|5603020591235AN|
1597880602093174784|消费|13500|0|2022-11-30 17:10:02|2211309939769053060|13500|1597880602093174784D1|35|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1597880851360653312|消费|102600|0|2022-11-30 17:11:06|2211309945669332104|102600|221130129331525273|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WOkM|信用卡|5603020591235AN|5603020591235AN|
1597881277283835904|消费|53940|0|2022-11-30 17:12:46|2211309955869814259|53940|221130128231511581|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7bNY|-|5603020591235AN|5603020591235AN|
1597882405941682176|消费|53500|0|2022-11-30 17:17:16|2211309982769171909|53500|221130126931522746|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GC9c|-|5603020591235AN|5603020591235AN|
1597882567820845056|消费|86660|0|2022-11-30 17:18:02|2211309986569896435|86660|221130120731519106|347|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gJ4U|-|5603020591235AN|5603020591235AN|
1597883062123769856|消费|173320|0|2022-11-30 17:20:00|2211309998369205635|173320|221130125431517631|693|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SYes|信用卡|5603020591235AN|5603020591235AN|
1597883447525781504|消费|173320|0|2022-11-30 17:21:26|2211300007569740231|173320|221130126931523297|693|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hs8E|-|5603020591235AN|5603020591235AN|
1597883524671610880|消费|26370|0|2022-11-30 17:21:43|2211300009469058511|26370|221130125331514080|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SD4E|-|5603020591235AN|5603020591235AN|
