云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1589456333864710144|消费|864000|0|2022-11-07 11:15:00|2211079089467290473|864000|221107126529916940|3456|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6Z8o|信用卡|5603020591235AN|5603020591235AN|
1589457047064166400|消费|15400|0|2022-11-07 11:18:25|2211079106567605661|15400|221107128429919596|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PmAQ|-|5603020591235AN|5603020591235AN|
1589457202677026816|消费|45600|0|2022-11-07 11:18:27|2211079110267778894|45600|221107124629915515|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****k2xI|-|5603020591235AN|5603020591235AN|
1589457223443038208|消费|112500|0|2022-11-07 11:18:37|2211079110767952608|112500|221107129929922057|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****33uI|-|5603020591235AN|5603020591235AN|
1589457630693167104|消费|112500|0|2022-11-07 11:20:22|2211079120467556347|112500|221107120129923713|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****h3ns|信用卡|5603020591235AN|5603020591235AN|
1589457665380065280|消费|32900|0|2022-11-07 11:20:23|2211079121267974858|32900|221107123929928987|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yt-c|-|5603020591235AN|5603020591235AN|
1589457908519669760|消费|88500|0|2022-11-07 11:21:16|2211079127067955319|88500|221107120029924529|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TBAg|信用卡|5603020591235AN|5603020591235AN|
1589458002576949248|消费|88500|0|2022-11-07 11:21:39|2211079129367445391|88500|221107121629916075|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ui8I|-|5603020591235AN|5603020591235AN|
1589458010315436032|消费|16680|0|2022-11-07 11:21:49|2211079129467460174|16680|221107123629921363|67|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jy4E|-|5603020591235AN|5603020591235AN|
1589458131350458368|消费|225000|0|2022-11-07 11:22:10|2211079132367305470|225000|221107122129916955|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Fp4I|-|5603020591235AN|5603020591235AN|
1589458550923464704|消费|112500|0|2022-11-07 11:23:48|2211079142367561862|112500|221107127329926052|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dJtM|-|5603020591235AN|5603020591235AN|
1589458881287831552|消费|53940|0|2022-11-07 11:25:22|2211079150267023199|53940|221107125829920840|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LkMk|-|5603020591235AN|5603020591235AN|
1589459101912412160|消费|102600|0|2022-11-07 11:26:02|2211079155467381021|102600|221107129929922650|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****W0fs|-|5603020591235AN|5603020591235AN|
1589459331647029248|消费|93700|0|2022-11-07 11:26:55|2211079160967175007|93700|221107124729921172|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8Gms|-|5603020591235AN|5603020591235AN|
1589459431546949632|消费|14360|0|2022-11-07 11:27:19|2211079163367098513|14360|221107120229924385|57|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Kge4|-|5603020591235AN|5603020591235AN|
1589459734400868352|退款|47745|0|2022-11-07 11:28:27|2211079169567971689|47745|221107121029917001|-191|0|0|0|||||2211063023667407535|1589201911762927616|微信退货|o2mUlw****RJ6o|-|5603020591235AN|5603020591235AN|
1589459745847132160|消费|112500|0|2022-11-07 11:28:34|2211079170867136390|112500|221107127129919396|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Rm-Q|信用卡|5603020591235AN|5603020591235AN|
1589459888205991936|消费|88500|0|2022-11-07 11:29:08|2211079174267438844|88500|221107123429923545|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Rm-Q|信用卡|5603020591235AN|5603020591235AN|
1589460277294809088|消费|113050|0|2022-11-07 11:30:45|2211079183567072522|113050|221107126729931246|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8Cko|信用卡|5603020591235AN|5603020591235AN|
1589460410166157312|消费|102600|0|2022-11-07 11:31:11|2211079186667079395|102600|221107127329926713|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****11rg|-|5603020591235AN|5603020591235AN|
1589460616211345408|消费|15400|0|2022-11-07 11:32:03|2211079191667207264|15400|221107128029915505|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YMnY|-|5603020591235AN|5603020591235AN|
1589460761111969792|消费|161820|0|2022-11-07 11:32:36|2211079195067768630|161820|221107123829931466|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Lp7Q|-|5603020591235AN|5603020591235AN|
1589460771983597568|消费|187500|0|2022-11-07 11:32:40|2211079195367815344|187500|221107120129924779|750|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XLb0|信用卡|5603020591235AN|5603020591235AN|
1589460985674997760|消费|53940|0|2022-11-07 11:33:30|2211079200467648372|53940|221107120129924857|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DIwQ|信用卡|5603020591235AN|5603020591235AN|
1589460998551506944|消费|51200|0|2022-11-07 11:33:33|2211079200767307631|51200|221107120129924866|205|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ulsI|-|5603020591235AN|5603020591235AN|
1589461000703188992|消费|112500|0|2022-11-07 11:33:34|2211079200767602073|112500|221107120729921591|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8It8|-|5603020591235AN|5603020591235AN|
1589461007552487424|消费|49440|0|2022-11-07 11:33:36|2211079200967585302|49440|221107121129916477|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Xgao|-|5603020591235AN|5603020591235AN|
1589461071826006016|消费|107880|0|2022-11-07 11:33:51|2211079202467840286|107880|221107125629920360|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jINg|-|5603020591235AN|5603020591235AN|
1589461266542370816|消费|112500|0|2022-11-07 11:34:36|2211079207167533947|112500|221107125329916501|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****f208|-|5603020591235AN|5603020591235AN|
1589461636450627584|消费|88500|0|2022-11-07 11:36:06|2211079215967046575|88500|221107128529919321|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JnlM|-|5603020591235AN|5603020591235AN|
1589461776775266304|消费|161820|0|2022-11-07 11:36:40|2211079219267263438|161820|221107126529918721|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****314I|信用卡|5603020591235AN|5603020591235AN|
1589461927401103360|消费|161820|0|2022-11-07 11:37:21|2211079222867545203|161820|221107129929923564|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****314I|信用卡|5603020591235AN|5603020591235AN|
1589462072805048320|消费|88500|0|2022-11-07 11:37:51|2211079226367366285|88500|221107127229917469|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MwWc|-|5603020591235AN|5603020591235AN|
1589462425017532416|消费|112500|0|2022-11-07 11:39:13|2211079234767040333|112500|221107125329916942|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TBlw|-|5603020591235AN|5603020591235AN|
1589462697760534528|消费|53700|0|2022-11-07 11:40:18|2211079241267599366|53700|221107126729932169|215|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****b8B8|信用卡|5603020591235AN|5603020591235AN|
1589463337379315712|消费|205200|0|2022-11-07 11:43:06|2211079256467221903|205200|1589463337379315712D1|534|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1589463424373366784|消费|225000|0|2022-11-07 11:43:11|2211079258567173664|225000|221107127429929305|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Rm-Q|信用卡|5603020591235AN|5603020591235AN|
1589463457634197504|消费|29300|0|2022-11-07 11:43:23|2211079259367960674|29300|221107120829920759|117|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bKAE|-|5603020591235AN|5603020591235AN|
1589463608054530048|消费|88500|0|2022-11-07 11:43:55|2211079262967920900|88500|221107125029921863|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Rm-Q|信用卡|5603020591235AN|5603020591235AN|
1589464007012528128|消费|52500|0|2022-11-07 11:45:29|2211079272467597823|52500|221107129829927013|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****G2ZI|-|5603020591235AN|5603020591235AN|
1589464117951868928|消费|45600|0|2022-11-07 11:45:57|2211079275167133602|45600|221107120729922734|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8C_A|-|5603020591235AN|5603020591235AN|
1589464437956296704|消费|10170|0|2022-11-07 11:47:14|2211079282767368098|10170|221107111345247671|41|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****76D8|-|561301059126Z30|5533020591240AP|
1589465018632515584|消费|161820|0|2022-11-07 11:49:36|2211079296567460274|161820|221107125429921592|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VjnU|信用卡|5603020591235AN|5603020591235AN|
1589465397311062016|消费|45600|0|2022-11-07 11:51:01|2211079305567068670|45600|221107127229918631|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****AC9k|-|5603020591235AN|5603020591235AN|
1589465482157637632|消费|130800|0|2022-11-07 11:51:24|2211079307667277016|130800|221107125329918052|523|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BS2Q|-|5603020591235AN|5603020591235AN|
1589465475358670848|消费|107880|0|2022-11-07 11:51:26|2211079307467730962|107880|221107121829934023|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ge2M|-|5603020591235AN|5603020591235AN|
1589465668955160576|消费|53940|0|2022-11-07 11:52:08|2211079312067429650|53940|221107120929920080|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lXpg|信用卡|5603020591235AN|5603020591235AN|
1589465673711489024|消费|65800|0|2022-11-07 11:52:11|2211079312167115644|65800|221107129129929948|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4AH8|-|5603020591235AN|5603020591235AN|
1589465771849818112|消费|10770|0|2022-11-07 11:52:33|2211079314567145727|10770|221107129829927635|43|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WRI0|-|5603020591235AN|5603020591235AN|
1589466313980391424|消费|53940|0|2022-11-07 11:54:43|2211079327367816203|53940|221107129729926537|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-xNw|信用卡|5603020591235AN|5603020591235AN|
1589466416711475200|消费|73550|0|2022-11-07 11:55:05|2211079329867324785|73550|221107126529920400|294|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Pt88|-|5603020591235AN|5603020591235AN|
1589466561318490112|消费|107880|0|2022-11-07 11:55:39|2211079333367653098|107880|221107125129918903|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8zQ0|-|5603020591235AN|5603020591235AN|
1589466948775718912|消费|107880|0|2022-11-07 11:57:11|2211079342667894087|107880|221107125429922351|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8zQ0|-|5603020591235AN|5603020591235AN|
1589467100416589824|消费|93700|0|2022-11-07 11:57:55|2211079346267350181|93700|1589467100416589824D1|244|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1589467195014922240|消费|53940|0|2022-11-07 11:58:11|2211079348467585225|53940|221107121529933509|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FgSY|-|5603020591235AN|5603020591235AN|
1589467253315739648|消费|32900|0|2022-11-07 11:58:28|2211079349867928899|32900|221107126929926141|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tpEQ|信用卡|5603020591235AN|5603020591235AN|
1589468347282505728|消费|102600|0|2022-11-07 12:02:46|2211079375867549234|102600|221107125129919525|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aah4|-|5603020591235AN|5603020591235AN|
1589468449308942336|消费|21540|0|2022-11-07 12:03:10|2211079378367914863|21540|221107120629932470|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XBYA|-|5603020591235AN|5603020591235AN|
1589468705807413248|消费|88500|0|2022-11-07 12:04:19|2211079384467634709|88500|221107127729921607|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****q-VI|-|5603020591235AN|5603020591235AN|
1589469319153070080|消费|21540|0|2022-11-07 12:06:42|2211079399167340046|21540|221107121729931242|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0D-s|-|5603020591235AN|5603020591235AN|
1589469452343197696|消费|49440|0|2022-11-07 12:07:11|2211079402267116385|49440|221107121729931282|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SHX0|-|5603020591235AN|5603020591235AN|
1589469766320398336|消费|187500|0|2022-11-07 12:08:32|2211079409767562994|187500|221107120829923036|750|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oUo8|信用卡|5603020591235AN|5603020591235AN|
1589469957266092032|消费|107880|0|2022-11-07 12:09:09|2211079414367740334|107880|221107122529931510|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_t_g|-|5603020591235AN|5603020591235AN|
1589470429284671488|退款|16800|0|2022-11-07 12:10:57|2211079424567638161|0|0|0|0|0|0|||||2211051836767031445|1588732699982446592||||||
1589470580669681664|消费|32900|0|2022-11-07 12:11:37|2211079429167561284|32900|221107125529921034|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PduM|-|5603020591235AN|5603020591235AN|
1589470536201674752|消费|102600|0|2022-11-07 12:11:39|2211079428167532082|102600|221107120029929022|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vPMM|-|5603020591235AN|5603020591235AN|
1589470961617342464|消费|13500|0|2022-11-07 12:13:13|2211079438267221195|13500|221107121629920734|54|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qnPg|-|5603020591235AN|5603020591235AN|
1589471537759535104|消费|337500|0|2022-11-07 12:15:29|2211079452067569127|337500|221107120629933579|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sTmU|信用卡|5603020591235AN|5603020591235AN|
1589471599940091904|消费|107880|0|2022-11-07 12:15:42|2211079453467666587|107880|221107124729925470|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JV94|-|5603020591235AN|5603020591235AN|
1589471573121699840|消费|52500|0|2022-11-07 12:15:45|2211079452767696557|52500|1589471573121699840D1|137|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1589471733310570496|消费|102600|0|2022-11-07 12:16:15|2211079456667721634|102600|221107126429925122|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Kgg0|-|5603020591235AN|5603020591235AN|
1589471746107387904|消费|161820|0|2022-11-07 12:16:16|2211079456967448811|161820|221107129829929815|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VjnU|信用卡|5603020591235AN|5603020591235AN|
1589471751077642240|消费|307800|0|2022-11-07 12:16:18|2211079457067841064|307800|221107125629924081|1231|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Q-qA|信用卡|5603020591235AN|5603020591235AN|
1589471789031890944|消费|53940|0|2022-11-07 12:16:27|2211079457967912320|53940|221107126529922291|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cvaU|信用卡|5603020591235AN|5603020591235AN|
1589472160303292416|消费|112500|0|2022-11-07 12:17:58|2211079466767654182|112500|221107127629920354|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****d1So|-|5603020591235AN|5603020591235AN|
1589472463102685184|消费|53940|0|2022-11-07 12:19:06|2211079474067065491|53940|221107129329933499|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FOaQ|-|5603020591235AN|5603020591235AN|
1589473014771101696|消费|107880|0|2022-11-07 12:21:24|2211079487267316951|107880|221107129229936575|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xhdU|-|5603020591235AN|5603020591235AN|
1589474215206068224|消费|177000|0|2022-11-07 12:26:03|2211079515867503235|177000|221107125729930036|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vBsY|-|5603020591235AN|5603020591235AN|
1589474891550167040|消费|14360|0|2022-11-07 12:29:05|2211079531967832968|14360|221107120629934654|57|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Gp_w|信用卡|5603020591235AN|5603020591235AN|
1589475195482021888|消费|187500|0|2022-11-07 12:29:57|2211079539267620936|187500|221107120429931809|750|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UJ_s|-|5603020591235AN|5603020591235AN|
1589475175701684224|消费|107880|0|2022-11-07 12:30:04|2211079538767043040|107880|221107124629921606|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Oexg|信用卡|5603020591235AN|5603020591235AN|
1589475254097416192|退款|107880|0|2022-11-07 12:30:07|2211079539567087700|107880|221107120829924904|-432|0|0|0|||||2211047107167679947|1588534326088179712|微信退货|o2mUlw****M8Ic|-|5603020591235AN|5603020591235AN|
1589475302986227712|退款|161820|0|2022-11-07 12:30:19|2211079540767007215|161820|221107128529924029|-647|0|0|0|||||2211046255067100371|1588498586709004288|微信退货|o2mUlw****jjfI|-|5603020591235AN|5603020591235AN|
1589475313576841216|消费|176520|0|2022-11-07 12:30:28|2211079542067491260|176520|221107128829930259|706|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GegQ|信用卡|5603020591235AN|5603020591235AN|
1589475394086518784|退款|161820|0|2022-11-07 12:30:40|2211079542967182932|161820|221107126229928137|-647|0|0|0|||||2211043256367125045|1588372811603255296|微信退货|o2mUlw****jdt0|-|5603020591235AN|5603020591235AN|
1589475414495989760|消费|107880|0|2022-11-07 12:30:51|2211079544467810412|107880|221107129029923242|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qHpI|-|5603020591235AN|5603020591235AN|
1589475476638801920|退款|161820|0|2022-11-07 12:31:00|2211079544867138778|161820|221107127429933507|-647|0|0|0|||||2211043181767251230|1588369681943629824|微信退货|o2mUlw****l8To|信用卡|5603020591235AN|5603020591235AN|
1589475518527315968|退款|161820|0|2022-11-07 12:31:10|2211079545867866611|161820|221107124129926756|-647|0|0|0|||||2211042969467190641|1588360781655707648|微信退货|o2mUlw****saWg|-|5603020591235AN|5603020591235AN|
1589475563095986176|退款|161820|0|2022-11-07 12:31:21|2211079546967525430|161820|221107129029923294|-647|0|0|0|||||2211043233367692331|1588371848838516736|微信退货|o2mUlw****HnYQ|-|5603020591235AN|5603020591235AN|
1589475695019433984|消费|53940|0|2022-11-07 12:32:00|2211079551167824687|53940|221107122229934824|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ktYM|-|5603020591235AN|5603020591235AN|
1589476279969660928|消费|98400|0|2022-11-07 12:34:17|2211079565067159539|98400|221107123329924898|394|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fsIU|信用卡|5603020591235AN|5603020591235AN|
1589476444457668608|消费|53940|0|2022-11-07 12:34:57|2211079568967888727|53940|221107126729936820|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SWpA|-|5603020591235AN|5603020591235AN|
1589476521679003648|消费|88500|0|2022-11-07 12:35:14|2211079570867471933|88500|221107126629927387|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YE5o|-|5603020591235AN|5603020591235AN|
1589476550598729728|消费|25000|0|2022-11-07 12:35:23|2211079571567972850|25000|221107123229921648|100|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****AJGg|信用卡|5603020591235AN|5603020591235AN|
1589477128749977600|退款|161820|0|2022-11-07 12:37:35|2211079583267569893|0|0|0|0|0|0|||||2211043121267013289|1588367145316655104||||||
1589477120730468352|消费|85000|0|2022-11-07 12:37:40|2211079585067510865|85000|221107124429924327|340|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Lk5I|信用卡|5603020591235AN|5603020591235AN|
1589477413706805248|消费|107880|0|2022-11-07 12:38:53|2211079592167353568|107880|221107128629929654|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TMYs|-|5603020591235AN|5603020591235AN|
1589477572922585088|消费|10800|0|2022-11-07 12:39:23|2211079595867044994|10800|221107128329923349|43|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xZxY|-|5603020591235AN|5603020591235AN|
1589477889189883904|退款|53940|0|2022-11-07 12:40:35|2211079602367170364|53940|221107126029919216|-216|0|0|0|||||2211078655667183889|1589438138298675200|微信退货|o2mUlw****en50|-|5603020591235AN|5603020591235AN|
1589478023369859072|消费|16480|0|2022-11-07 12:41:12|2211079606667193014|16480|221107125829927287|66|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KBD4|-|5603020591235AN|5603020591235AN|
1589478069620453376|退款|45600|0|2022-11-07 12:41:18|2211079606767800552|45600|221107129029923984|-182|0|0|0|||||2211079110267778894|1589457202677026816|微信退货|o2mUlw****k2xI|-|5603020591235AN|5603020591235AN|
1589478079359627264|消费|49440|0|2022-11-07 12:41:25|2211079607967241333|49440|221107122629928461|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1wqs|-|5603020591235AN|5603020591235AN|
1589478395538837504|消费|38700|0|2022-11-07 12:42:41|2211079615467988358|38700|221107120729927564|155|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WvRI|-|5603020591235AN|5603020591235AN|
1589478414660677632|消费|21540|0|2022-11-07 12:42:46|2211079615967404935|21540|221107121129922286|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dGrs|信用卡|5603020591235AN|5603020591235AN|
1589478862025138176|消费|17820|0|2022-11-07 12:44:40|2211079626667396226|17820|221107121429931642|71|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iqtI|-|5603020591235AN|5603020591235AN|
1589478911601819648|消费|21540|0|2022-11-07 12:44:49|2211079627867557776|21540|221107129829931911|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6vrY|-|5603020591235AN|5603020591235AN|
1589479219715383296|退款|177000|0|2022-11-07 12:45:52|2211079633967349138|177000|221107120829926008|-708|0|0|0|||||2211020178067080728|1587824268039688192|微信退货|o2mUlw****oR8o|信用卡|5603020591235AN|5603020591235AN|
1589479307644780544|消费|13990|0|2022-11-07 12:46:19|2211079637267411734|13990|221107121629923258|56|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2MAQ|-|5603020591235AN|5603020591235AN|
1589479407926382592|退款|88500|0|2022-11-07 12:46:37|2211079638467774860|88500|221107125829927685|-354|0|0|0|||||2211028338567731597|1587747114035712000|微信退货|o2mUlw****xwgU|-|5603020591235AN|5603020591235AN|
1589479628077019136|消费|51480|0|2022-11-07 12:47:36|2211079644867441268|51480|221107129429926824|206|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-Sg0|-|5603020591235AN|5603020591235AN|
1589480000187273216|消费|113050|0|2022-11-07 12:49:05|2211079653767914745|113050|221107124429925107|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KKdI|-|5603020591235AN|5603020591235AN|
1589480240185348096|消费|395000|0|2022-11-07 12:50:04|2211079659467581589|395000|221107129429926970|1580|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Oyos|信用卡|5603020591235AN|5603020591235AN|
1589481614553915392|消费|1600|0|2022-11-07 12:55:33|2211079692267416277|1600|221107127229923775|6|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pJqs|-|5603020591235AN|5603020591235AN|
1589481849405583360|退款|6800|0|2022-11-07 12:56:19|2211079695867559436|6800|221107128829932069|-27|0|0|0|||||2211047557167830409|1588553202159075328|微信退货|o2mUlw****OApw|-|5603020591235AN|5603020591235AN|
1589482010714312704|消费|102600|0|2022-11-07 12:57:12|2211079701767766085|102600|221107123529930592|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lVS8|信用卡|5603020591235AN|5603020591235AN|
1589482136765739008|退款|17820|0|2022-11-07 12:57:28|2211079703667664103|17820|221107120729928462|-71|0|0|0|||||2211079626667396226|1589478862025138176|微信退货|o2mUlw****iqtI|-|5603020591235AN|5603020591235AN|
1589482759062036480|消费|9500|0|2022-11-07 13:00:07|2211079719567578054|9500|221107123929937270|38|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****49DE|-|5603020591235AN|5603020591235AN|
1589482861482741760|消费|112500|0|2022-11-07 13:00:25|2211079721967411141|112500|221107124829922344|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Rm-Q|信用卡|5603020591235AN|5603020591235AN|
1589483257697673216|消费|32900|0|2022-11-07 13:02:04|2211079731467935703|32900|221107128229921376|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Asi4|-|5603020591235AN|5603020591235AN|
1589484268554301440|消费|1600|0|2022-11-07 13:06:01|2211079755567809303|1600|221107127729926327|6|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pJqs|-|5603020591235AN|5603020591235AN|
1589484437513441280|消费|107000|0|2022-11-07 13:06:46|2211079759567350650|107000|221107113245256375|428|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****lp38|-|561301059126Z30|5533020591240AP|
1589484531621048320|消费|177000|0|2022-11-07 13:07:11|2211079761867733812|177000|221107128429928472|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Dl08|-|5603020591235AN|5603020591235AN|
1589484628236845056|消费|17820|0|2022-11-07 13:07:27|2211079764167273591|17820|221107124329924027|71|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iqtI|-|5603020591235AN|5603020591235AN|
1589484918533013504|消费|28500|0|2022-11-07 13:08:37|2211079771067204585|28500|221107129229939890|114|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_u6o|-|5603020591235AN|5603020591235AN|
1589484974275305472|消费|50814|0|2022-11-07 13:08:51|2211079772367864255|50814|221107126929931474|203|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RbU4|信用卡|5603020591235AN|5603020591235AN|
1589485113480056832|消费|161820|0|2022-11-07 13:09:23|2211079775667041932|161820|221107129129935914|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****l8To|信用卡|5603020591235AN|5603020591235AN|
1589485320464769024|消费|3000|0|2022-11-07 13:10:12|2211079780567424488|3000|221107122629930275|12|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ydJ4|-|5603020591235AN|5603020591235AN|
1589486302942736384|消费|16480|0|2022-11-07 13:14:07|2211079804067185414|16480|221107128329925658|66|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LCa0|-|5603020591235AN|5603020591235AN|
1589486339290566656|消费|88500|0|2022-11-07 13:14:27|2211079804967402274|88500|221107125929919817|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****I4Yk|-|5603020591235AN|5603020591235AN|
