云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1593827188375830528|消费|88500|0|2022-11-19 12:43:15|2211193298768650065|88500|221119121230736024|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****b_wU|-|5603020591235AN|5603020591235AN|
1593828446700584960|消费|72756|0|2022-11-19 12:48:14|2211193328768067976|72756|221119125430738296|291|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kacs|-|5603020591235AN|5603020591235AN|
1593828909047091200|消费|93700|0|2022-11-19 12:50:05|2211193339768318407|93700|221119128430739241|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Q2ZU|信用卡|5603020591235AN|5603020591235AN|
1593829112978358272|消费|53940|0|2022-11-19 12:50:52|2211193344668818403|53940|221119120530752091|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9ybk|信用卡|5603020591235AN|5603020591235AN|
1593830831275655168|消费|21540|0|2022-11-19 12:57:44|2211193385668956578|21540|221119121730747152|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wKiI|-|5603020591235AN|5603020591235AN|
1593830911634317312|消费|53940|0|2022-11-19 12:58:03|2211193387568702023|53940|221119128830743366|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-8xA|-|5603020591235AN|5603020591235AN|
1593831107491536896|消费|93700|0|2022-11-19 12:58:54|2211193392268539368|93700|221119125130734984|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Q2ZU|信用卡|5603020591235AN|5603020591235AN|
1593831310902693888|消费|173320|0|2022-11-19 12:59:47|2211193397068052468|173320|221119125930729237|693|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XLb0|信用卡|5603020591235AN|5603020591235AN|
1593831826600771584|消费|93700|0|2022-11-19 13:01:44|2211193409368654772|93700|221119128730741038|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****I18Q|信用卡|5603020591235AN|5603020591235AN|
1593832458594295808|消费|177000|0|2022-11-19 13:04:12|2211193424468479272|177000|221119120030745522|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IRA0|-|5603020591235AN|5603020591235AN|
1593832583907512320|消费|161820|0|2022-11-19 13:04:42|2211193427468004487|161820|221119123330738204|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nbY0|-|5603020591235AN|5603020591235AN|
1593833258108325888|消费|44600|0|2022-11-19 13:07:27|2211193443568505082|44600|221119129230752522|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-bXA|-|5603020591235AN|5603020591235AN|
1593833868073385984|消费|177000|0|2022-11-19 13:09:51|2211193458068621576|177000|221119122630740275|708|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|opaPr5****_ZAk|-|561301059126Z30|56130205912HDNE|
1593834711589863424|退款|92130|0|2022-11-19 13:13:03|2211193477168955363|92130|221119125030740807|-369|0|0|0|||||2211187516968439189|1593584678055452672|微信退货|o2mUlw****d3XM|-|5603020591235AN|5603020591235AN|
1593834901721845760|消费|58840|0|2022-11-19 13:13:53|2211193482768358523|58840|221119127330746487|235|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cKS8|-|5603020591235AN|5603020591235AN|
1593835045162856448|消费|53940|0|2022-11-19 13:14:26|2211193486168586388|53940|221119125230734951|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5Alg|-|5603020591235AN|5603020591235AN|
1593835991376859136|消费|93700|0|2022-11-19 13:18:13|2211193508668856720|93700|221119120730741420|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Q2ZU|信用卡|5603020591235AN|5603020591235AN|
1593836304926261248|消费|115350|0|2022-11-19 13:19:27|2211193516168090109|115350|221119128430741222|461|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dBCg|-|5603020591235AN|5603020591235AN|
1593836398182416384|消费|115350|0|2022-11-19 13:19:52|2211193518368577858|115350|221119122230751224|461|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XNg0|信用卡|5603020591235AN|5603020591235AN|
1593836855411875840|消费|115350|0|2022-11-19 13:21:38|2211193529268916694|115350|221119120930739358|461|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qwZo|信用卡|5603020591235AN|5603020591235AN|
1593837612555055104|消费|864000|0|2022-11-19 13:24:41|2211193547368683274|864000|221119126930743999|3456|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Y7ow|-|5603020591235AN|5603020591235AN|
1593838123396120576|消费|93700|0|2022-11-19 13:26:42|2211193559468232997|93700|221119122230751669|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Q2ZU|信用卡|5603020591235AN|5603020591235AN|
1593838835811233792|消费|53940|0|2022-11-19 13:29:32|2211193576468264044|53940|221119120330739719|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4lpU|-|5603020591235AN|5603020591235AN|
1593840765795053568|消费|53940|0|2022-11-19 13:37:14|2211193622568165999|53940|221119124030746352|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yt8A|信用卡|5603020591235AN|5603020591235AN|
1593841143840260096|消费|161820|0|2022-11-19 13:38:43|2211193631568971674|161820|221119128030738889|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4ARo|-|5603020591235AN|5603020591235AN|
1593841183329624064|消费|161820|0|2022-11-19 13:39:14|2211193632468543681|161820|221119120930740468|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KI5c|信用卡|5603020591235AN|5603020591235AN|
1593841305484537856|消费|93700|0|2022-11-19 13:39:21|2211193635368230010|93700|221119122730736126|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cztM|-|5603020591235AN|5603020591235AN|
1593841483868278784|消费|161820|0|2022-11-19 13:40:01|2211193639668586357|161820|221119126930745051|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yBUg|信用卡|5603020591235AN|5603020591235AN|
1593842648211267584|消费|116100|0|2022-11-19 13:44:43|2211193667368437652|116100|221119125330737195|464|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Avo4|-|5603020591235AN|5603020591235AN|
1593843277910519808|消费|32900|0|2022-11-19 13:47:11|2211193682468934072|32900|221119125430742368|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Nhlo|-|5603020591235AN|5603020591235AN|
1593843318880485376|消费|161820|0|2022-11-19 13:47:23|2211193683368833355|161820|221119123430745324|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****o6qk|-|5603020591235AN|5603020591235AN|
1593845209450418176|消费|53940|0|2022-11-19 13:54:52|2211193728468950634|53940|221119121330737982|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SGlQ|-|5603020591235AN|5603020591235AN|
1593846567557668864|消费|115350|0|2022-11-19 14:00:20|2211193760868391075|115350|221119126530740497|461|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Dylk|信用卡|5603020591235AN|5603020591235AN|
1593846635295682560|消费|53500|0|2022-11-19 14:00:31|2211193762468176688|53500|221119123830753389|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OnG4|-|5603020591235AN|5603020591235AN|
1593846952607367168|消费|161820|0|2022-11-19 14:01:47|2211193770068960270|161820|221119129130752666|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****r90g|-|5603020591235AN|5603020591235AN|
1593847467206524928|消费|53940|0|2022-11-19 14:03:50|2211193782268663173|53940|221119127030735566|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cYys|-|5603020591235AN|5603020591235AN|
1593847695879966720|消费|337500|0|2022-11-19 14:04:47|2211193787768948342|337500|221119126430745259|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cJiA|-|5603020591235AN|5603020591235AN|
1593848643696214016|消费|161820|0|2022-11-19 14:08:32|2211193810368392500|161820|221119125930733870|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****EpgE|-|5603020591235AN|5603020591235AN|
1593848689737089025|消费|32400|0|2022-11-19 14:08:44|2211193811468371585|32400|221119125930733891|130|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lkIg|-|5603020591235AN|5603020591235AN|
1593848713250357248|消费|53940|0|2022-11-19 14:08:46|2211193812068954546|53940|221119121530754251|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0coE|-|5603020591235AN|5603020591235AN|
1593848920427991040|消费|32900|0|2022-11-19 14:09:47|2211193816968148176|32900|221119125330738853|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IPpk|-|5603020591235AN|5603020591235AN|
1593850087551807488|消费|30600|0|2022-11-19 14:14:16|2211193844768221683|30600|221119124530734477|122|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MU30|-|5603020591235AN|5603020591235AN|
1593850339956629504|消费|107880|0|2022-11-19 14:15:14|2211193850768257236|107880|221119127330750588|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tVg0|信用卡|5603020591235AN|5603020591235AN|
1593852138201554944|消费|22552|0|2022-11-19 14:22:24|2211193893668417046|22552|221119125430744682|90|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eMd4|-|5603020591235AN|5603020591235AN|
1593852715765600256|消费|18270|0|2022-11-19 14:24:50|2211193907468609403|18270|1593852715765600256D1|48|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1593852970410196992|消费|265500|0|2022-11-19 14:25:39|2211193913468417106|265500|221119124330741993|1062|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|opaPr5****3flI|-|561301059126Z30|56130205912HDNE|
1593853073325826048|消费|115350|0|2022-11-19 14:26:09|2211193915968929063|115350|221119127630740777|461|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0LSo|信用卡|5603020591235AN|5603020591235AN|
1593853522661609472|消费|53940|0|2022-11-19 14:27:55|2211193926668741525|53940|221119127630740915|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****igDg|-|5603020591235AN|5603020591235AN|
1593854490941857792|消费|48800|0|2022-11-19 14:31:46|2211193949768926816|48800|221119126230749493|195|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****U-qk|-|5603020591235AN|5603020591235AN|
1593854817447456768|消费|53940|0|2022-11-19 14:33:04|2211193957568616398|53940|221119124330742530|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9ZMw|信用卡|5603020591235AN|5603020591235AN|
1593855044204105728|消费|15400|0|2022-11-19 14:33:55|2211193962968111574|15400|221119115746434099|62|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****If00|-|561301059126Z30|5533020591240AP|
1593856169863028736|消费|79546|0|2022-11-19 14:38:25|2211193989768172333|79546|221119120230749025|318|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bTQ4|-|5603020591235AN|5603020591235AN|
1593856396275757056|消费|93700|0|2022-11-19 14:39:31|2211193995168510343|93700|1593856396275757056D1|244|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1593856557072789504|消费|61800|0|2022-11-19 14:39:56|2211193999068394061|61800|221119129730751110|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YIwk|-|5603020591235AN|5603020591235AN|
1593857867134287872|消费|14360|0|2022-11-19 14:45:08|2211194030268810167|14360|221119122830743504|57|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jcgs|-|5603020591235AN|5603020591235AN|
1593858329644371968|退款|10500|0|2022-11-19 14:46:54|2211194040268495218|10500|221119126530743481|-42|0|0|0|||||2211186530968386696|1593543324281610240|微信退货|o2mUlw****C7Ek|-|5603020591235AN|5603020591235AN|
1593858591742246912|消费|138000|0|2022-11-19 14:48:02|2211194047568118895|138000|221119120030752597|552|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GDq8|信用卡|5603020591235AN|5603020591235AN|
1593858748592427008|消费|21540|0|2022-11-19 14:48:37|2211194051268123908|21540|221119126030739754|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jcgs|-|5603020591235AN|5603020591235AN|
1593859068328415232|消费|107880|0|2022-11-19 14:49:59|2211194058868929467|107880|221119128930758164|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1tEM|-|5603020591235AN|5603020591235AN|
1593859335048409088|消费|154440|0|2022-11-19 14:51:05|2211194065268032189|154440|221119123330745231|618|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dEEQ|信用卡|5603020591235AN|5603020591235AN|
1593859476341927936|消费|600000|0|2022-11-19 14:51:33|2211194068568564942|600000|221119128730748619|2400|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wmK8|-|5603020591235AN|5603020591235AN|
1593859726964166656|消费|161820|0|2022-11-19 14:52:36|2211194074568581023|161820|221119121630743536|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2AqQ|-|5603020591235AN|5603020591235AN|
1593860256687984640|消费|61800|0|2022-11-19 14:54:38|2211194087268231215|61800|221119123030751195|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****A7Ic|-|5603020591235AN|5603020591235AN|
1593860376603144192|消费|265500|0|2022-11-19 14:55:07|2211194090068138566|265500|221119122430747763|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****O_lg|-|5603020591235AN|5603020591235AN|
1593860444114653184|消费|112500|0|2022-11-19 14:55:30|2211194091668009092|112500|221119124930753694|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cnnE|信用卡|5603020591235AN|5603020591235AN|
1593860682791522304|消费|53940|0|2022-11-19 14:56:19|2211194097368387080|53940|221119124930753761|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ss_s|-|5603020591235AN|5603020591235AN|
1593860723019104256|消费|329000|0|2022-11-19 14:56:30|2211194098368849924|329000|221119124530737342|1316|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****e_9I|-|5603020591235AN|5603020591235AN|
1593861639575179264|消费|53940|0|2022-11-19 15:00:08|2211194120168132116|53940|221119124430746386|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XEfc|-|5603020591235AN|5603020591235AN|
1593861931888820224|退款|10000|0|2022-11-19 15:01:13|2211194126168206819|10000|221119121530757824|-39|0|0|0|||||2211186510468800894|1593542462935150592|微信退货|o2mUlw****peA8|-|5603020591235AN|5603020591235AN|
1593862416695824384|消费|107880|0|2022-11-19 15:03:17|2211194138768994233|107880|221119125130743429|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NPwU|信用卡|5603020591235AN|5603020591235AN|
1593862526196531200|消费|225000|0|2022-11-19 15:03:40|2211194141368418388|225000|221119128130752611|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****c1bw|-|5603020591235AN|5603020591235AN|
1593862549994999808|消费|32900|0|2022-11-19 15:03:45|2211194141868639611|32900|221119128030744522|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Al1s|-|5603020591235AN|5603020591235AN|
1593862760964296704|消费|112500|0|2022-11-19 15:04:35|2211194146868657695|112500|221119123130749061|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NdZc|信用卡|5603020591235AN|5603020591235AN|
1593863393838637056|消费|107880|0|2022-11-19 15:07:14|2211194162068974930|107880|221119124330744859|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9l-M|-|5603020591235AN|5603020591235AN|
1593863426864582656|消费|46200|0|2022-11-19 15:07:14|2211194162768692725|46200|221119125930737891|185|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mmAA|信用卡|5603020591235AN|5603020591235AN|
1593863554090418176|消费|161820|0|2022-11-19 15:07:44|2211194165868867848|161820|221119128430748421|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FnNE|-|5603020591235AN|5603020591235AN|
1593863785108484096|消费|53940|0|2022-11-19 15:08:40|2211194171368741770|53940|221119128830752133|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ztlc|-|5603020591235AN|5603020591235AN|
1593864023848263680|消费|190600|0|2022-11-19 15:09:36|2211194177068049271|190600|221119124330745063|762|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****syc4|-|5603020591235AN|5603020591235AN|
1593863998825054208|消费|107880|0|2022-11-19 15:09:49|2211194176468527845|107880|1593863998825054208D1|280|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1593864140663824384|消费|10546|0|2022-11-19 15:10:02|2211194179768618484|10546|221119126630748903|42|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****c1Is|-|5603020591235AN|5603020591235AN|
1593864505471803392|消费|53940|0|2022-11-19 15:11:34|2211194188568306016|53940|221119129230760813|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****QgiU|信用卡|5603020591235AN|5603020591235AN|
1593864541580570624|消费|84000|0|2022-11-19 15:11:47|2211194189368678381|84000|221119126230752288|336|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BdcI|-|5603020591235AN|5603020591235AN|
1593865501606416384|消费|22552|0|2022-11-19 15:15:29|2211194212268224723|22552|221119120630758416|90|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eMd4|-|5603020591235AN|5603020591235AN|
1593865869174259712|退款资金调拨|40500|0|2022-11-19 15:16:50|2211194221068058756|40500|221119113646439566|0|0|0|0||||TLT_TRANSFER_REFUND_VSP|||充值|200581****8773|借记卡|561301059126Z30|5533020591240AP|
1593865872923963392|退款|40500|0|2022-11-19 15:16:52|2211194220068711442|40500|221119115246448139|-162|0|0|0|||||2211089442867752492|1589890583583793152|微信退货|o3OMr5****80gw|-|561301059126Z30|5533020591240AP|
1593866114884972544|消费|88500|0|2022-11-19 15:17:54|2211194226868907361|88500|221119121630745317|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lFIo|-|5603020591235AN|5603020591235AN|
1593867722515554304|消费|18270|0|2022-11-19 15:24:22|2211194265268118982|18270|221119128530747314|73|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DsFY|-|5603020591235AN|5603020591235AN|
1593868279527522304|消费|53940|0|2022-11-19 15:26:33|2211194278468832695|53940|221119129730754498|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Z2u0|-|5603020591235AN|5603020591235AN|
1593868321260834816|消费|329000|0|2022-11-19 15:26:59|2211194279468194749|329000|221119124530739468|1316|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7Gu8|-|5603020591235AN|5603020591235AN|
1593868663155343360|消费|53940|0|2022-11-19 15:28:35|2211194287668104019|53940|221119125230744213|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PU7Y|-|5603020591235AN|5603020591235AN|
1593870163038441472|消费|24000|0|2022-11-19 15:34:08|2211194323368831847|24000|221119122230760620|96|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****53fE|-|5603020591235AN|5603020591235AN|
1593873262746546176|消费|265500|0|2022-11-19 15:46:19|2211194397368585254|265500|221119120830749930|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4MWE|-|5603020591235AN|5603020591235AN|
1593873537003696128|消费|65800|0|2022-11-19 15:47:24|2211194403868760502|65800|221119123830760789|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wEmk|-|5603020591235AN|5603020591235AN|
1593875604715872256|消费|161820|0|2022-11-19 15:56:11|2211194453168660436|161820|1593875604715872256D1|421|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1593876105184423936|消费|69310|0|2022-11-19 15:57:40|2211194465068929211|69310|221119127530757558|277|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xCmw|-|5603020591235AN|5603020591235AN|
1593876228622790656|消费|71400|0|2022-11-19 15:58:08|2211194468068043359|71400|221119125330746390|286|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sHw4|-|5603020591235AN|5603020591235AN|
1593876306150297600|消费|265500|0|2022-11-19 15:58:35|2211194469868228350|265500|221119129330760840|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Cltk|-|5603020591235AN|5603020591235AN|
1593876450983817216|消费|32900|0|2022-11-19 15:59:03|2211194473368876454|32900|221119123530753803|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sHw4|-|5603020591235AN|5603020591235AN|
1593877194571005952|消费|29600|0|2022-11-19 16:01:59|2211194491068807036|29600|221119123630754860|118|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4isE|信用卡|5603020591235AN|5603020591235AN|
1593877747942305792|消费|28000|0|2022-11-19 16:04:10|2211194504268095727|28000|221119120830751325|112|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hN6Y|-|5603020591235AN|5603020591235AN|
1593877823989227520|消费|161820|0|2022-11-19 16:04:27|2211194506068205599|161820|221119121930754092|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UrPg|-|5603020591235AN|5603020591235AN|
1593878991389859840|消费|53940|0|2022-11-19 16:09:07|2211194533868237263|53940|221119129030751275|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RNDA|-|5603020591235AN|5603020591235AN|
1593879333204668416|消费|53940|0|2022-11-19 16:10:28|2211194542068679186|53940|221119123330750966|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jXt4|-|5603020591235AN|5603020591235AN|
1593879472614940672|消费|53940|0|2022-11-19 16:11:01|2211194545368863320|53940|221119126530749666|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KaXY|-|5603020591235AN|5603020591235AN|
1593880099415920640|消费|29880|0|2022-11-19 16:13:31|2211194560268839561|29880|221119127330759101|120|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****l738|-|5603020591235AN|5603020591235AN|
1593881098713047040|消费|337500|0|2022-11-19 16:17:30|2211194584168759686|337500|221119122330754936|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ECR8|-|5603020591235AN|5603020591235AN|
1593882348783415296|消费|107880|0|2022-11-19 16:22:26|2211194613968703656|107880|221119125430753292|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sz7Q|-|5603020591235AN|5603020591235AN|
1593882653218574336|消费|161820|0|2022-11-19 16:23:41|2211194621168598259|161820|221119127930759023|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LhMA|信用卡|5603020591235AN|5603020591235AN|
1593882692183658496|消费|14400|0|2022-11-19 16:23:49|2211194622168505400|14400|221119120330752136|58|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aYPU|-|5603020591235AN|5603020591235AN|
1593882741525450752|消费|65800|0|2022-11-19 16:24:03|2211194623368867983|65800|221119129430753979|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xZ2U|-|5603020591235AN|5603020591235AN|
1593883203079245824|消费|115350|0|2022-11-19 16:25:51|2211194634268399206|115350|221119126930756829|461|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Mu4I|信用卡|5603020591235AN|5603020591235AN|
1593884076966690816|消费|53500|0|2022-11-19 16:29:39|2211194655168781616|53500|221119121630750874|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6SHg|-|5603020591235AN|5603020591235AN|
1593886268213702656|消费|15680|0|2022-11-19 16:37:59|2211194707368445119|15680|221119129930758693|63|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****h1ds|-|5603020591235AN|5603020591235AN|
1593886858335490048|消费|53500|0|2022-11-19 16:40:20|2211194721468243551|53500|221119127230751646|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****j8QQ|信用卡|5603020591235AN|5603020591235AN|
1593886837443665920|消费|161820|0|2022-11-19 16:40:31|2211194720968431805|161820|1593886837443665920D1|421|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1593887109838548992|退款|53500|0|2022-11-19 16:41:15|2211194726468972027|53500|221119120830754383|-214|0|0|0|||||2211194655168781616|1593884076966690816|微信退货|o2mUlw****6SHg|-|5603020591235AN|5603020591235AN|
1593887262859345920|消费|24000|0|2022-11-19 16:42:02|2211194731068125875|24000|221119126830756486|96|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****w5TE|-|5603020591235AN|5603020591235AN|
1593887347345203200|退款|20400|0|2022-11-19 16:42:12|2211194732068904330|20400|221119129130764330|-81|0|0|0|||||2211038585967938310|1588176922007838720|微信退货|o2mUlw****h7sU|-|5603020591235AN|5603020591235AN|
1593887816192892928|消费|88500|0|2022-11-19 16:44:08|2211194744268172333|88500|221119121230753153|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RkVU|-|5603020591235AN|5603020591235AN|
1593887887126958080|消费|160500|0|2022-11-19 16:44:26|2211194745968957233|160500|221119127430762872|642|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NEiY|-|5603020591235AN|5603020591235AN|
1593888107080462336|消费|22532|0|2022-11-19 16:45:18|2211194751268592253|22532|221119117746431460|90|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****Qhng|-|561301059126Z30|5533020591240AP|
1593888348504596480|退款资金调拨|22532|0|2022-11-19 16:46:10|2211194756968203718|22532|221119110446441866|0|0|0|0||||TLT_TRANSFER_REFUND_VSP|||充值|200581****8773|借记卡|561301059126Z30|5533020591240AP|
1593888350152966144|退款|22532|0|2022-11-19 16:46:11|2211194755968999913|22532|221119115446437772|-90|0|0|0|||||2211194751268592253|1593888107080462336|微信退货|o3OMr5****Qhng|-|561301059126Z30|5533020591240AP|
1593888304812531712|消费|107880|0|2022-11-19 16:46:11|2211194755968423524|107880|221119126530752550|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8TLQ|-|5603020591235AN|5603020591235AN|
1593888465425018880|消费|225000|0|2022-11-19 16:46:45|2211194759768424341|225000|221119124930762139|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UvXg|-|5603020591235AN|5603020591235AN|
1593888994410643456|消费|53940|0|2022-11-19 16:48:50|2211194772368067524|53940|221119126730766977|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****R9zQ|-|5603020591235AN|5603020591235AN|
1593890905889185792|消费|53940|0|2022-11-19 16:56:27|2211194817968615107|53940|221119128730758294|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****i3T4|-|5603020591235AN|5603020591235AN|
1593891035082141696|消费|107880|0|2022-11-19 16:56:57|2211194821068568725|107880|221119128530754763|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LRBY|-|5603020591235AN|5603020591235AN|
1593890966148747264|消费|50400|0|2022-11-19 16:56:58|2211194819368543663|50400|221119126230760415|202|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dX5o|-|5603020591235AN|5603020591235AN|
