云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1590249882621329408|消费|107880|0|2022-11-09 15:48:17|2211098009167377574|107880|221109121030071036|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1Hhc|-|5603020591235AN|5603020591235AN|
1590250115547799552|消费|61800|0|2022-11-09 15:49:17|2211098014767105630|61800|221109128530072250|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GNek|-|5603020591235AN|5603020591235AN|
1590250379486957568|消费|113050|0|2022-11-09 15:50:18|2211098021067222322|113050|221109121930076510|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DAyo|-|5603020591235AN|5603020591235AN|
1590250400756285440|消费|25750|0|2022-11-09 15:50:24|2211098021567753228|25750|221109122330074619|103|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PtkA|-|5603020591235AN|5603020591235AN|
1590250751433650176|消费|93700|0|2022-11-09 15:51:50|2211098029967116860|93700|221109127030065505|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pGdo|-|5603020591235AN|5603020591235AN|
1590250930643673088|消费|571800|0|2022-11-09 15:52:29|2211098034167783002|571800|221109128930085924|2287|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HHrE|-|5603020591235AN|5603020591235AN|
1590251261268074496|消费|53940|0|2022-11-09 15:53:50|2211098042067738420|53940|221109127830075312|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****slFs|-|5603020591235AN|5603020591235AN|
1590251484820283392|消费|225000|0|2022-11-09 15:54:57|2211098047367567946|225000|221109122030078697|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Kgqo|-|5603020591235AN|5603020591235AN|
1590252259717951488|消费|53940|0|2022-11-09 15:57:48|2211098065867055683|53940|221109122430074805|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vRVA|-|5603020591235AN|5603020591235AN|
1590252873831161856|消费|228000|0|2022-11-09 16:00:12|2211098080467059014|228000|221109118745482770|912|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****z6Ts|-|561301059126Z30|5533020591240AP|
1590253422458716160|消费|107880|0|2022-11-09 16:02:23|2211098093567569820|107880|221109125730079664|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IHjU|信用卡|5603020591235AN|5603020591235AN|
1590253530512375808|消费|12870|0|2022-11-09 16:02:47|2211098096167705530|12870|221109128530073182|51|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****W_Fs|-|5603020591235AN|5603020591235AN|
1590253957131804672|消费|161820|0|2022-11-09 16:04:47|2211098106367880326|161820|221109129230087603|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****T7i0|信用卡|5603020591235AN|5603020591235AN|
1590254582804525056|消费|107880|0|2022-11-09 16:07:00|2211098121267284686|107880|221109129030073050|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vtKY|-|5603020591235AN|5603020591235AN|
1590254642422358016|消费|30800|0|2022-11-09 16:07:14|2211098122667659742|30800|221109128630079319|123|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FRCU|-|5603020591235AN|5603020591235AN|
1590254675842580480|退款|108000|0|2022-11-09 16:07:16|2211098122467371512|108000|221109125630075186|-432|0|0|0|||||2211087365767554531|1589803463066267648|微信退货|o2mUlw****vMoU|-|5603020591235AN|5603020591235AN|
1590255696425791488|消费|53940|0|2022-11-09 16:11:35|2211098147767175164|53940|221109129930077780|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Arx4|-|5603020591235AN|5603020591235AN|
1590256010147151872|消费|36880|0|2022-11-09 16:12:38|2211098155267261406|36880|221109124530064795|148|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****EgRg|-|5603020591235AN|5603020591235AN|
1590256776740081664|消费|102600|0|2022-11-09 16:15:42|2211098173567957421|102600|221109126930079177|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Gw8o|-|5603020591235AN|5603020591235AN|
1590256893958303744|消费|61800|0|2022-11-09 16:16:09|2211098176367851381|61800|221109127130075424|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IDhU|-|5603020591235AN|5603020591235AN|
1590257229347438592|消费|42450|0|2022-11-09 16:17:33|2211098184367990187|42450|221109127730074593|170|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****uaFk|-|5603020591235AN|5603020591235AN|
1590257146308603904|消费|27000|0|2022-11-09 16:17:44|2211098182367746444|27000|221109123330075589|108|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-ql0|-|5603020591235AN|5603020591235AN|
1590257428790779904|消费|53940|0|2022-11-09 16:18:19|2211098189067412579|53940|221109125930066684|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yAlc|-|5603020591235AN|5603020591235AN|
1590257697528221696|消费|10700|0|2022-11-09 16:19:30|2211098195567953288|10700|221109120630085458|43|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ndS4|-|5603020591235AN|5603020591235AN|
1590258387801612288|消费|576000|0|2022-11-09 16:22:05|2211098211967556122|576000|221109123730074638|2304|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Cv2c|-|5603020591235AN|5603020591235AN|
1590258603510468608|消费|102600|0|2022-11-09 16:23:02|2211098217167917263|102600|221109120430082510|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****X1AM|-|5603020591235AN|5603020591235AN|
1590259121653813248|消费|28750|0|2022-11-09 16:25:03|2211098229467243961|28750|221109123830087393|115|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****V8j0|-|5603020591235AN|5603020591235AN|
1590259236598714368|消费|49440|0|2022-11-09 16:25:30|2211098232267631513|49440|221109124430074834|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8izc|-|5603020591235AN|5603020591235AN|
1590259257897398272|消费|49440|0|2022-11-09 16:25:32|2211098232767589883|49440|221109125130072191|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****decA|-|5603020591235AN|5603020591235AN|
1590259270836826112|消费|12180|0|2022-11-09 16:25:34|2211098233067086828|12180|221109121430081776|49|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****uqVE|-|5603020591235AN|5603020591235AN|
1590259554648592384|消费|205200|0|2022-11-09 16:26:43|2211098239767202090|205200|221109127030068029|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****L7y0|-|5603020591235AN|5603020591235AN|
1590259692490207232|消费|112500|0|2022-11-09 16:27:16|2211098243067222371|112500|221109127930080632|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vMoQ|-|5603020591235AN|5603020591235AN|
1590259729114865664|消费|177000|0|2022-11-09 16:27:25|2211098243967856735|177000|221109126730087819|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lnws|-|5603020591235AN|5603020591235AN|
1590259846907699200|消费|26370|0|2022-11-09 16:27:59|2211098246767075395|26370|221109124330072341|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5EjE|-|5603020591235AN|5603020591235AN|
1590260175808241664|消费|329000|0|2022-11-09 16:29:15|2211098254567939429|329000|221109122330077461|1316|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jgkc|-|5603020591235AN|5603020591235AN|
1590260203310288896|消费|98400|0|2022-11-09 16:29:19|2211098255267458509|98400|221109123730075231|394|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****B9CU|-|5603020591235AN|5603020591235AN|
1590261288775192576|退款|50814|0|2022-11-09 16:33:32|2211098279967685805|50814|221109126830077480|-203|0|0|0|||||2211050812567691412|1588689744596840448|微信退货|o2mUlw****-rjw|信用卡|5603020591235AN|5603020591235AN|
1590261856755269632|消费|102600|0|2022-11-09 16:35:53|2211098294667437085|102600|221109128930089142|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aPeM|信用卡|5603020591235AN|5603020591235AN|
1590262232367763456|消费|53940|0|2022-11-09 16:37:30|2211098303667954451|53940|221109124830072005|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****D_10|-|5603020591235AN|5603020591235AN|
1590262496428564480|消费|53940|0|2022-11-09 16:38:28|2211098309967857198|53940|221109129930079761|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ChyE|-|5603020591235AN|5603020591235AN|
1590262863304339456|退款|113050|0|2022-11-09 16:39:47|2211098317667330046|113050|221109123930087012|-452|0|0|0|||||2211098021067222322|1590250379486957568|微信退货|o2mUlw****DAyo|-|5603020591235AN|5603020591235AN|
1590262973195100160|消费|112500|0|2022-11-09 16:40:19|2211098321267485734|112500|221109122730073242|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5u-M|-|5603020591235AN|5603020591235AN|
1590263015863758848|消费|107880|0|2022-11-09 16:40:31|2211098322367034683|107880|221109126030070945|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-Lnc|-|5603020591235AN|5603020591235AN|
1590263191944826880|消费|102600|0|2022-11-09 16:41:11|2211098326567216667|102600|221109124330073406|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****t0Ns|-|5603020591235AN|5603020591235AN|
1590263362699141120|消费|53940|0|2022-11-09 16:41:52|2211098330567247975|53940|221109125430077590|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BRR8|-|5603020591235AN|5603020591235AN|
1590263652747845632|消费|44600|0|2022-11-09 16:43:05|2211098337467995785|44600|221109124230088161|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4b38|信用卡|5603020591235AN|5603020591235AN|
1590263700940394496|退款|30800|0|2022-11-09 16:43:07|2211098337667708182|30800|221109122830074290|-123|0|0|0|||||2211098122667659742|1590254642422358016|微信退货|o2mUlw****FRCU|-|5603020591235AN|5603020591235AN|
1590263814123692032|退款|6660|0|2022-11-09 16:43:34|2211098340367825384|6660|221109126730089020|-27|0|0|0|||||2211071338867331468|1589550680249483264|微信退货|o2mUlw****h6LU|-|5603020591235AN|5603020591235AN|
1590264245952458752|消费|45600|0|2022-11-09 16:45:22|2211098351667044222|45600|221109129930080278|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zCv0|-|5603020591235AN|5603020591235AN|
1590265041746149376|消费|10290|0|2022-11-09 16:48:32|2211098370667997117|10290|221109126030071606|41|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****u-4U|-|5603020591235AN|5603020591235AN|
1590265564490641408|消费|61800|0|2022-11-09 16:50:37|2211098383067660860|61800|221109123030082516|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Q2G4|-|5603020591235AN|5603020591235AN|
1590265745550360576|消费|38700|0|2022-11-09 16:51:20|2211098387467498517|38700|221109120430084695|155|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IeUs|-|5603020591235AN|5603020591235AN|
1590265879763886080|消费|93700|0|2022-11-09 16:51:55|2211098390567603789|93700|221109128330075764|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gfr0|信用卡|5603020591235AN|5603020591235AN|
1590265951943663616|消费|65800|0|2022-11-09 16:52:15|2211098392367804570|65800|221109127030070056|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pmMA|-|5603020591235AN|5603020591235AN|
1590266188640829440|消费|177000|0|2022-11-09 16:53:10|2211098397967073331|177000|221109123930088032|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZH18|信用卡|5603020591235AN|5603020591235AN|
1590266214322544640|消费|161820|0|2022-11-09 16:53:19|2211098398567055551|161820|221109129330087386|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gDL8|信用卡|5603020591235AN|5603020591235AN|
1590266970597502976|消费|177000|0|2022-11-09 16:56:11|2211098416567836522|177000|221109123730077327|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ETHc|-|5603020591235AN|5603020591235AN|
1590267424685436928|消费|65800|0|2022-11-09 16:58:03|2211098427467558216|65800|221109128830083148|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****QfJo|-|5603020591235AN|5603020591235AN|
1590268120319143936|消费|49440|0|2022-11-09 17:00:44|2211098444067743769|49440|221109124330075015|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6KvI|-|5603020591235AN|5603020591235AN|
1590268834927874048|消费|88500|0|2022-11-09 17:03:37|2211098461067592816|88500|221109122230089070|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Dy4s|信用卡|5603020591235AN|5603020591235AN|
1590268874589224960|消费|112500|0|2022-11-09 17:03:46|2211098461967161157|112500|221109122630081441|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7TlU|-|5603020591235AN|5603020591235AN|
1590270311712960512|消费|6500|0|2022-11-09 17:09:28|2211098496267453119|6500|221109127830081132|26|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lOoM|-|5603020591235AN|5603020591235AN|
1590270700738854912|退款|39800|0|2022-11-09 17:10:56|2211098504567548504|39800|221109127130079938|-159|0|0|0|||||2211080666667944381|1589941913560039424|微信退货|o2mUlw****_eV0|-|5603020591235AN|5603020591235AN|
1590271221004509184|消费|10400|0|2022-11-09 17:13:07|2211098517967650547|10400|221109121130076439|42|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZH18|信用卡|5603020591235AN|5603020591235AN|
1590272252866203648|消费|88500|0|2022-11-09 17:17:15|2211098542567552096|88500|221109128530079185|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****K0YE|-|5603020591235AN|5603020591235AN|
1590272736347820032|消费|88500|0|2022-11-09 17:19:10|2211098554067637880|88500|221109124030086065|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JqKc|-|5603020591235AN|5603020591235AN|
1590272819348914176|消费|107880|0|2022-11-09 17:19:29|2211098556067029339|107880|221109128030075926|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qYNA|-|5603020591235AN|5603020591235AN|
1590272840714694656|消费|20600|0|2022-11-09 17:19:44|2211098556567797118|20600|221109120130085346|82|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Z5Ak|-|5603020591235AN|5603020591235AN|
1590274560475807744|消费|112500|0|2022-11-09 17:26:23|2211098597567362840|112500|221109127930085610|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****AM4w|-|5603020591235AN|5603020591235AN|
1590274764566441984|消费|12580|0|2022-11-09 17:27:20|2211098602367905095|12580|221109126330095522|50|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****O6e4|-|5603020591235AN|5603020591235AN|
1590275091977998336|消费|52500|0|2022-11-09 17:28:30|2211098610267969076|52500|1590275091977998336D1|137|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1590275880049983488|消费|112500|0|2022-11-09 17:31:37|2211098629067831377|112500|221109127430089239|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****AM4w|-|5603020591235AN|5603020591235AN|
1590275926967455744|消费|18270|0|2022-11-09 17:31:50|2211098630167762278|18270|221109125230077814|73|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MmW0|-|5603020591235AN|5603020591235AN|
1590276394066124800|消费|109700|0|2022-11-09 17:33:38|2211098641267289354|109700|221109123930091627|439|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kQVY|-|5603020591235AN|5603020591235AN|
1590277096075182080|消费|61800|0|2022-11-09 17:36:30|2211098657967676899|61800|221109127630078479|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****X2Io|-|5603020591235AN|5603020591235AN|
1590277369560576000|消费|211500|0|2022-11-09 17:37:32|2211098664567118644|211500|221109126930086195|846|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2ye4|-|5603020591235AN|5603020591235AN|
1590278106898251776|消费|49440|0|2022-11-09 17:40:29|2211098682167220454|49440|221109129630083858|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****C4EM|-|5603020591235AN|5603020591235AN|
1590279437021089792|消费|112500|0|2022-11-09 17:45:46|2211098713867102346|112500|221109126330097255|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****31Js|-|5603020591235AN|5603020591235AN|
1590279527995543552|消费|51480|0|2022-11-09 17:46:10|2211098715967496819|51480|221109122030087820|206|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qdeQ|-|5603020591235AN|5603020591235AN|
1590279892136632320|消费|49440|0|2022-11-09 17:47:33|2211098724667065415|49440|221109128030078632|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****46oo|-|5603020591235AN|5603020591235AN|
1590280509613682688|消费|84000|0|2022-11-09 17:50:06|2211098739367983591|84000|221109123830094780|336|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wc1M|-|5603020591235AN|5603020591235AN|
1590280579868274688|消费|21540|0|2022-11-09 17:50:18|2211098741067392722|21540|221109128130090338|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****U1hw|-|5603020591235AN|5603020591235AN|
1590280668246458368|消费|93700|0|2022-11-09 17:50:39|2211098743167649955|93700|221109121630080811|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sPXo|-|5603020591235AN|5603020591235AN|
1590280911616753664|消费|32960|0|2022-11-09 17:51:36|2211098748967151266|32960|221109126030077425|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qiHk|-|5603020591235AN|5603020591235AN|
1590281645594787840|消费|53940|0|2022-11-09 17:54:33|2211098766467000575|53940|221109125530080844|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Fty8|-|5603020591235AN|5603020591235AN|
1590282121530839040|消费|58400|0|2022-11-09 17:56:26|2211098777867479812|58400|221109125830085849|234|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2U-Q|-|5603020591235AN|5603020591235AN|
1590282294327787520|消费|88500|0|2022-11-09 17:57:05|2211098781967629335|88500|221109125530081086|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Boyo|-|5603020591235AN|5603020591235AN|
1590282979903545344|消费|161820|0|2022-11-09 17:59:49|2211098798267978406|161820|221109123130087280|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BF_E|信用卡|5603020591235AN|5603020591235AN|
1590283787550330880|消费|84000|0|2022-11-09 18:03:02|2211098817567925062|84000|221109124930092346|336|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eVrM|-|5603020591235AN|5603020591235AN|
1590283876465385472|消费|15100|0|2022-11-09 18:03:23|2211098819667741486|15100|221109125730090171|60|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nCgw|-|5603020591235AN|5603020591235AN|
1590286649969872896|消费|107880|0|2022-11-09 18:14:26|2211098885767025607|107880|221109125830087531|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6Hno|-|5603020591235AN|5603020591235AN|
1590287127621419008|消费|52500|0|2022-11-09 18:16:18|2211098897167121772|52500|221109123430089808|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bvc4|-|5603020591235AN|5603020591235AN|
1590287409898078208|消费|53940|0|2022-11-09 18:17:27|2211098903967776691|53940|221109126530084186|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Xt9c|-|5603020591235AN|5603020591235AN|
1590287766376161280|消费|225000|0|2022-11-09 18:18:51|2211098912467956377|225000|221109125630086671|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0l-M|-|5603020591235AN|5603020591235AN|
1590287778237652992|消费|6000|0|2022-11-09 18:19:08|2211098912667655250|6000|1590287778237652992D1|16|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1590289477849321473|消费|93700|0|2022-11-09 18:25:39|2211098953267388819|93700|221109123630088344|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0HFA|-|5603020591235AN|5603020591235AN|
1590289976220717056|消费|161820|0|2022-11-09 18:27:37|2211098965067861995|161820|221109126730098593|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****H8uM|-|5603020591235AN|5603020591235AN|
1590290630477619200|消费|107880|0|2022-11-09 18:30:14|2211098980767346775|107880|221109122230097217|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6Hno|-|5603020591235AN|5603020591235AN|
1590290871943696384|消费|225000|0|2022-11-09 18:31:12|2211098986467529129|225000|221109123130090073|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lR34|信用卡|5603020591235AN|5603020591235AN|
1590291352145371136|退款|37600|0|2022-11-09 18:33:00|2211098996867517214|37600|221109128930099631|-150|0|0|0|||||2211010971067441338|1587438101880377344|微信退货|o2mUlw****hs9c|-|5603020591235AN|5603020591235AN|
1590291904208052224|消费|107880|0|2022-11-09 18:35:16|2211099011067216450|107880|221109120630097379|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7Hf4|-|5603020591235AN|5603020591235AN|
1590292111515725824|消费|107880|0|2022-11-09 18:36:06|2211099015967240812|107880|221109123730086500|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****p98Y|信用卡|5603020591235AN|5603020591235AN|
1590292136102735872|消费|107880|0|2022-11-09 18:36:16|2211099016567319639|107880|221109120630097449|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Lg8M|信用卡|5603020591235AN|5603020591235AN|
1590292150443053056|消费|7590|0|2022-11-09 18:36:17|2211099016867519791|7590|221109128230082325|30|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0mrQ|-|5603020591235AN|5603020591235AN|
1590292329296564224|消费|12180|0|2022-11-09 18:37:07|2211099021167095780|12180|221109121130084291|49|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WSHM|-|5603020591235AN|5603020591235AN|
1590294663179280384|退款资金调拨|13800|0|2022-11-09 18:46:08|2211099076867001099|13800|221109112745496929|0|0|0|0||||TLT_TRANSFER_REFUND_VSP|||充值|200581****8773|借记卡|561301059126Z30|5533020591240AP|
1590294665268051968|退款|13800|0|2022-11-09 18:46:10|2211099075867920562|13800|221109113845487158|-55|0|0|0|||||2211097914867275774|1590245926981611520|微信退货|o3OMr5****jOUo|-|561301059126Z30|5533020591240AP|
1590295312767926272|消费|102600|0|2022-11-09 18:48:50|2211099092367680213|102600|221109126630090719|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****h-_k|信用卡|5603020591235AN|5603020591235AN|
1590295507345874944|消费|52500|0|2022-11-09 18:49:35|2211099096967452033|52500|221109125530085628|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZQ0E|-|5603020591235AN|5603020591235AN|
1590295848472821760|消费|61800|0|2022-11-09 18:51:01|2211099105067382581|61800|221109125330085515|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****s36Y|-|5603020591235AN|5603020591235AN|
1590296077007855616|消费|17712|0|2022-11-09 18:51:59|2211099110567764877|17712|221109120030094690|71|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HhRw|-|5603020591235AN|5603020591235AN|
1590296170771525632|退款|44600|0|2022-11-09 18:52:09|2211099111767009427|44600|221109120630098719|-178|0|0|0|||||2211062898567760370|1589196666718666752|微信退货|o2mUlw****Q9rQ|信用卡|5603020591235AN|5603020591235AN|
1590296833320554496|消费|161820|0|2022-11-09 18:54:50|2211099128567585372|161820|221109123930098961|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pJrg|-|5603020591235AN|5603020591235AN|
1590297272439021568|消费|308000|0|2022-11-09 18:56:37|2211099139067130308|308000|221109123730088030|1232|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|opaPr5****2S3M|-|561301059126Z30|56130205912HDNE|
1590297333390655488|消费|12180|0|2022-11-09 18:56:57|2211099140567684968|12180|221109122930091756|49|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****uhCo|-|5603020591235AN|5603020591235AN|
1590297485392228352|消费|21540|0|2022-11-09 18:57:27|2211099144167172274|21540|221109129730094378|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9IYI|-|5603020591235AN|5603020591235AN|
1590297546553573376|消费|65800|0|2022-11-09 18:57:44|2211099145567691512|65800|221109129230102201|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wFao|-|5603020591235AN|5603020591235AN|
1590298253126025216|消费|49440|0|2022-11-09 19:00:30|2211099162467994032|49440|221109122130088061|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****l5zE|-|5603020591235AN|5603020591235AN|
1590298333396602880|消费|49440|0|2022-11-09 19:00:50|2211099164367842503|49440|221109126630091639|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****otIo|-|5603020591235AN|5603020591235AN|
1590298474774020096|消费|88500|0|2022-11-09 19:01:24|2211099167767784529|88500|221109122430090290|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XYFo|-|5603020591235AN|5603020591235AN|
1590298517333610497|消费|161820|0|2022-11-09 19:01:44|2211099168767335903|161820|221109129830095360|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_RbI|-|5603020591235AN|5603020591235AN|
1590298960415703040|消费|38700|0|2022-11-09 19:03:19|2211099179267127479|38700|221109129630091060|155|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****P1Qw|-|5603020591235AN|5603020591235AN|
1590299019635073024|消费|32900|0|2022-11-09 19:03:32|2211099180767112456|32900|221109127930094095|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DtKo|-|5603020591235AN|5603020591235AN|
1590299640354316288|消费|107880|0|2022-11-09 19:06:01|2211099195567912337|107880|221109121130086470|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-8PA|-|5603020591235AN|5603020591235AN|
1590300378874789888|消费|20700|0|2022-11-09 19:08:59|2211099213167845262|20700|221109122530098688|83|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wAAk|-|5603020591235AN|5603020591235AN|
1590300806203060224|消费|88500|0|2022-11-09 19:10:38|2211099223367910730|88500|221109127630086756|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7Na8|-|5603020591235AN|5603020591235AN|
1590300799194370048|消费|16800|0|2022-11-09 19:10:41|2211099223167418121|16800|221109120330089411|67|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qi3U|-|5603020591235AN|5603020591235AN|
1590301735975403520|消费|53940|0|2022-11-09 19:14:23|2211099245467623051|53940|221109128230085232|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tPFM|-|5603020591235AN|5603020591235AN|
1590302409882603520|消费|53940|0|2022-11-09 19:17:06|2211099261567967790|53940|221109128930102931|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DXIc|-|5603020591235AN|5603020591235AN|
