云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1593450328894750720|消费|93700|0|2022-11-18 11:45:45|2211184313768007358|93700|221118125330659767|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aGVU|信用卡|5603020591235AN|5603020591235AN|
1593450364726677504|消费|49440|0|2022-11-18 11:45:53|2211184314668759634|49440|221118123130666509|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qXug|-|5603020591235AN|5603020591235AN|
1593450523334291456|消费|168000|0|2022-11-18 11:46:30|2211184318468862510|168000|221118123930674163|672|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7m_k|-|5603020591235AN|5603020591235AN|
1593450528753328128|消费|112500|0|2022-11-18 11:46:39|2211184318568649875|112500|221118123530667292|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Cwv4|信用卡|5603020591235AN|5603020591235AN|
1593450590657069056|消费|21540|0|2022-11-18 11:46:47|2211184320068462686|21540|221118121330659754|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NK0s|-|5603020591235AN|5603020591235AN|
1593450707262914560|消费|93700|0|2022-11-18 11:47:15|2211184322768548531|93700|221118124530654729|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Q2ZU|信用卡|5603020591235AN|5603020591235AN|
1593451114991202304|退款|6600|0|2022-11-18 11:48:46|2211184331568527284|6600|221118126830666437|-26|0|0|0|||||2211174874868048687|1593054429924302848|微信退货|o2mUlw****C7Ek|-|5603020591235AN|5603020591235AN|
1593451096842452992|消费|112500|0|2022-11-18 11:48:47|2211184332068681949|112500|221118123230660655|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_vYA|信用卡|5603020591235AN|5603020591235AN|
1593451329957670912|消费|11700|0|2022-11-18 11:49:52|2211184337668326924|11700|221118120730665876|47|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****q7ro|-|5603020591235AN|5603020591235AN|
1593451741993504768|消费|52000|0|2022-11-18 11:51:24|2211184347468524795|52000|221118127130663757|208|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hbvI|-|5603020591235AN|5603020591235AN|
1593451975515578368|消费|112500|0|2022-11-18 11:52:16|2211184353068931705|112500|221118122930666344|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****om8w|-|5603020591235AN|5603020591235AN|
1593452061209411584|消费|176520|0|2022-11-18 11:52:37|2211184355068067187|176520|221118123730664319|706|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hrvo|-|5603020591235AN|5603020591235AN|
1593452611007164416|消费|52670|0|2022-11-18 11:54:49|2211184368168151479|52670|221118129830670595|211|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iiyw|-|5603020591235AN|5603020591235AN|
1593452695006490624|消费|73550|0|2022-11-18 11:55:08|2211184370168208844|73550|221118122730659811|294|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zevI|-|5603020591235AN|5603020591235AN|
1593452712811307008|消费|54000|0|2022-11-18 11:55:12|2211184370668262307|54000|221118125930655696|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sFJI|-|5603020591235AN|5603020591235AN|
1593453181436706816|消费|112500|0|2022-11-18 11:57:06|2211184381768517496|112500|221118126230669381|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wJ40|-|5603020591235AN|5603020591235AN|
1593453230220656640|消费|53940|0|2022-11-18 11:57:19|2211184382968112946|53940|221118129630665413|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eGus|-|5603020591235AN|5603020591235AN|
1593453309413302272|消费|93700|0|2022-11-18 11:57:35|2211184384868405389|93700|221118123030670255|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Q2ZU|信用卡|5603020591235AN|5603020591235AN|
1593453740583567360|消费|130800|0|2022-11-18 11:59:16|2211184395168947263|130800|221118123930675298|523|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0RIc|信用卡|5603020591235AN|5603020591235AN|
1593453843557920768|消费|22437|0|2022-11-18 11:59:42|2211184397568782852|22437|221118121630662288|90|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jtuo|-|5603020591235AN|5603020591235AN|
1593454125234794496|消费|107880|0|2022-11-18 12:00:48|2211184404268743404|107880|221118120230669314|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JI1o|-|5603020591235AN|5603020591235AN|
1593454143731679232|消费|112500|0|2022-11-18 12:00:56|2211184404768141102|112500|221118129130675378|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZZ8E|信用卡|5603020591235AN|5603020591235AN|
1593454383213846528|消费|53940|0|2022-11-18 12:01:51|2211184410468114202|53940|221118120030672030|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YFQc|-|5603020591235AN|5603020591235AN|
1593454623870431232|消费|161820|0|2022-11-18 12:02:48|2211184416168021987|161820|221118126130672440|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****umvI|-|5603020591235AN|5603020591235AN|
1593455271856836608|消费|61800|0|2022-11-18 12:05:23|2211184431668344301|61800|221118124730666814|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FAKA|-|5603020591235AN|5603020591235AN|
1593455402396172288|消费|107880|0|2022-11-18 12:05:53|2211184434768744964|107880|221118129630666179|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kNgo|-|5603020591235AN|5603020591235AN|
1593455690586800128|消费|88500|0|2022-11-18 12:07:02|2211184441668160852|88500|221118126330680184|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hnKE|-|5603020591235AN|5603020591235AN|
1593455718822854656|消费|15400|0|2022-11-18 12:07:08|2211184442268248139|15400|221118113246314173|62|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****m5bw|-|561301059126Z30|5533020591240AP|
1593455858346364928|消费|53940|0|2022-11-18 12:07:46|2211184445668413428|53940|221118120030672536|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8Myg|-|5603020591235AN|5603020591235AN|
1593455986079707136|消费|61800|0|2022-11-18 12:08:14|2211184448668716808|61800|221118122130665365|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aQIk|-|5603020591235AN|5603020591235AN|
1593456494093803520|消费|93700|0|2022-11-18 12:10:16|2211184460768039799|93700|221118128630671347|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Q2ZU|信用卡|5603020591235AN|5603020591235AN|
1593456668044177408|退款|85000|0|2022-11-18 12:10:50|2211184463968830146|85000|221118122130665633|-340|0|0|0|||||2211178484068178115|1593205813600595968|微信退货|o2mUlw****o0u0|-|5603020591235AN|5603020591235AN|
1593456794649243648|消费|17580|0|2022-11-18 12:11:24|2211184467968046891|17580|221118121630663337|70|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kVUM|-|5603020591235AN|5603020591235AN|
1593457110723600384|消费|107880|0|2022-11-18 12:12:44|2211184475468988185|107880|221118121930669004|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hC1o|-|5603020591235AN|5603020591235AN|
1593457974301437952|消费|112500|0|2022-11-18 12:16:10|2211184496068951551|112500|221118129130676695|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qd2U|-|5603020591235AN|5603020591235AN|
1593458139540230144|消费|88500|0|2022-11-18 12:16:46|2211184499968384835|88500|221118125130663074|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yTwY|-|5603020591235AN|5603020591235AN|
1593458283992064000|消费|112500|0|2022-11-18 12:17:19|2211184503468466337|112500|221118123630670309|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Wwz0|-|5603020591235AN|5603020591235AN|
1593458290019274752|消费|93700|0|2022-11-18 12:17:21|2211184503568009541|93700|221118127130666038|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5bJ4|-|5603020591235AN|5603020591235AN|
1593459049783889920|消费|93700|0|2022-11-18 12:20:23|2211184521668056725|93700|221118126530664774|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Q2ZU|信用卡|5603020591235AN|5603020591235AN|
1593459669429395456|消费|88500|0|2022-11-18 12:22:52|2211184536468969764|88500|221118124730668253|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****a0lc|-|5603020591235AN|5603020591235AN|
1593459773511053312|消费|60576|0|2022-11-18 12:23:17|2211184538968082395|60576|221118123930677294|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qPeg|信用卡|5603020591235AN|5603020591235AN|
1593460017082671104|消费|161820|0|2022-11-18 12:24:13|2211184544768899806|161820|221118129730673120|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VM2U|-|5603020591235AN|5603020591235AN|
1593460155159158784|消费|46200|0|2022-11-18 12:24:46|2211184547968067352|46200|221118128430669054|185|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kBXU|-|5603020591235AN|5603020591235AN|
1593460265188343808|消费|53940|0|2022-11-18 12:25:13|2211184550668960677|53940|221118123430671112|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nwl4|-|5603020591235AN|5603020591235AN|
1593460451201519616|消费|265500|0|2022-11-18 12:25:59|2211184555068572627|265500|221118129530666208|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****AtEo|信用卡|5603020591235AN|5603020591235AN|
1593460504351752192|消费|161820|0|2022-11-18 12:26:16|2211184556368579825|161820|221118122730662425|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GNu8|-|5603020591235AN|5603020591235AN|
1593460633188184064|消费|46200|0|2022-11-18 12:26:40|2211184559468102459|46200|221118121330663031|185|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****AN0w|-|5603020591235AN|5603020591235AN|
1593460810758238208|消费|10500|0|2022-11-18 12:27:24|2211184563668533856|10500|221118128930679537|42|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BpCM|-|5603020591235AN|5603020591235AN|
1593460971064532992|消费|25920|0|2022-11-18 12:28:02|2211184567468883868|25920|221118124530658129|104|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ry4M|-|5603020591235AN|5603020591235AN|
1593462348805320704|消费|53500|0|2022-11-18 12:33:31|2211184600368192254|53500|221118124330666001|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****T8gc|-|5603020591235AN|5603020591235AN|
1593462402026835968|消费|205200|0|2022-11-18 12:33:43|2211184601668726957|205200|221118122730662975|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bs84|-|5603020591235AN|5603020591235AN|
1593462517433118720|消费|60576|0|2022-11-18 12:34:11|2211184604368960694|60576|221118127330674661|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qPeg|信用卡|5603020591235AN|5603020591235AN|
1593462600450981888|消费|60576|0|2022-11-18 12:34:37|2211184606368465517|60576|221118122730663031|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qPeg|信用卡|5603020591235AN|5603020591235AN|
1593462761680019456|消费|60576|0|2022-11-18 12:35:12|2211184610168015661|60576|221118125630669341|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qPeg|信用卡|5603020591235AN|5603020591235AN|
1593462838532247552|消费|28560|0|2022-11-18 12:35:27|2211184612068910316|28560|221118121430673835|114|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VMyk|-|5603020591235AN|5603020591235AN|
1593463091092275200|消费|85000|0|2022-11-18 12:36:27|2211184618068212367|85000|221118129530666935|340|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****o0u0|-|5603020591235AN|5603020591235AN|
1593463112630026240|消费|88500|0|2022-11-18 12:36:37|2211184618568706225|88500|221118121030665709|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZkxE|-|5603020591235AN|5603020591235AN|
1593463523990577152|消费|161820|0|2022-11-18 12:38:17|2211184628368508012|161820|221118121730677203|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Blbk|-|5603020591235AN|5603020591235AN|
1593463638465716224|退款|128050|0|2022-11-18 12:38:32|2211184629968639829|128050|221118129430669555|-511|0|0|0|||||2211107373868197758|1590642667140689920|微信退货|o2mUlw****_Wkg|-|5603020591235AN|5603020591235AN|
1593464277639892992|消费|30800|0|2022-11-18 12:41:14|2211184646368279785|30800|221118125630669772|123|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****AGps|信用卡|5603020591235AN|5603020591235AN|
1593464370455654400|消费|102600|0|2022-11-18 12:41:32|2211184648568718438|102600|221118128130674894|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YR08|-|5603020591235AN|5603020591235AN|
1593464653122379776|消费|53500|0|2022-11-18 12:42:38|2211184655268911649|53500|221118127030660570|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DCzI|-|5603020591235AN|5603020591235AN|
1593464680376975360|消费|49440|0|2022-11-18 12:42:53|2211184655968848266|49440|1593464680376975360D1|129|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1593464739306938368|消费|161820|0|2022-11-18 12:43:00|2211184657368050398|161820|221118122730663580|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****k0QY|信用卡|5603020591235AN|5603020591235AN|
1593464749226471424|消费|176520|0|2022-11-18 12:43:02|2211184657568235350|176520|221118122130668087|706|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rtB4|-|5603020591235AN|5603020591235AN|
1593464833922043904|消费|53940|0|2022-11-18 12:43:34|2211184659668624460|53940|1593464833922043904D1|140|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1593465114638426112|消费|58840|0|2022-11-18 12:44:31|2211184666268353430|58840|221118123030673994|235|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MkFU|-|5603020591235AN|5603020591235AN|
1593465330745749504|消费|182000|0|2022-11-18 12:45:21|2211184671468977330|182000|221118128930680834|728|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ry4M|-|5603020591235AN|5603020591235AN|
1593466469696421888|消费|30800|0|2022-11-18 12:49:57|2211184698668535944|30800|221118121630666195|123|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****J0QI|-|5603020591235AN|5603020591235AN|
1593466525572935680|消费|161820|0|2022-11-18 12:50:06|2211184699968154488|161820|221118120830669354|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****n9_Q|-|5603020591235AN|5603020591235AN|
1593467127673667584|消费|32900|0|2022-11-18 12:52:29|2211184714268888920|32900|221118123330668682|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GaqE|-|5603020591235AN|5603020591235AN|
1593467918224474112|消费|37500|0|2022-11-18 12:55:39|2211184733168669880|37500|221118125130665827|150|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jqo8|-|5603020591235AN|5603020591235AN|
1593468178443276288|消费|205200|0|2022-11-18 12:56:40|2211184739368724523|205200|221118122730664439|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7564|-|5603020591235AN|5603020591235AN|
1593468351143755776|消费|60576|0|2022-11-18 12:57:22|2211184743468206608|60576|221118126230673876|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qPeg|信用卡|5603020591235AN|5603020591235AN|
1593468431368208384|消费|60576|0|2022-11-18 12:57:43|2211184745368662821|60576|221118121530680502|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qPeg|信用卡|5603020591235AN|5603020591235AN|
1593468508094603264|消费|60576|0|2022-11-18 12:58:01|2211184747268388785|60576|221118123730669276|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qPeg|信用卡|5603020591235AN|5603020591235AN|
1593468653108469760|消费|93700|0|2022-11-18 12:58:39|2211184750668898828|93700|221118126330683997|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aGVU|信用卡|5603020591235AN|5603020591235AN|
1593468899343474688|消费|25950|0|2022-11-18 12:59:34|2211184756568366036|25950|221118127530675919|104|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ykG8|-|5603020591235AN|5603020591235AN|
1593469431877484544|消费|25750|0|2022-11-18 13:01:54|2211184769268149125|25750|221118120430675026|103|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wufk|-|5603020591235AN|5603020591235AN|
1593469894853148672|消费|53500|0|2022-11-18 13:03:29|2211184780268197631|53500|221118129630670432|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eepg|-|5603020591235AN|5603020591235AN|
1593469866973601792|消费|44600|0|2022-11-18 13:03:37|2211184779668152323|44600|221118124630667445|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****E2dI|-|5603020591235AN|5603020591235AN|
1593469955259506688|消费|107880|0|2022-11-18 13:03:42|2211184781768127631|107880|221118122630670870|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8c_E|-|5603020591235AN|5603020591235AN|
1593470333682196480|消费|97804|0|2022-11-18 13:05:15|2211184790768636627|97804|221118126930674202|391|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Q9U8|-|5603020591235AN|5603020591235AN|
1593470435440214016|消费|107880|0|2022-11-18 13:05:41|2211184793168557278|107880|221118125430670485|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2mio|-|5603020591235AN|5603020591235AN|
1593470456839540736|消费|225000|0|2022-11-18 13:05:43|2211184793668317678|225000|221118126330684477|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Rm-Q|-|5603020591235AN|5603020591235AN|
1593470921652322304|消费|53500|0|2022-11-18 13:07:36|2211184804768894312|53500|221118127630666237|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MQ68|信用卡|5603020591235AN|5603020591235AN|
1593471216113422336|消费|60576|0|2022-11-18 13:08:45|2211184811768218441|60576|221118122430671706|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qPeg|信用卡|5603020591235AN|5603020591235AN|
1593472051568451584|消费|32900|0|2022-11-18 13:12:03|2211184831668562284|32900|221118122930672238|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_2Xs|-|5603020591235AN|5603020591235AN|
1593472232695275520|消费|60576|0|2022-11-18 13:12:47|2211184836068844892|60576|221118129430671717|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qPeg|信用卡|5603020591235AN|5603020591235AN|
1593472405878083584|消费|60576|0|2022-11-18 13:13:30|2211184840168548195|60576|221118123230666946|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qPeg|信用卡|5603020591235AN|5603020591235AN|
1593472491752263680|消费|60576|0|2022-11-18 13:13:51|2211184842168384148|60576|221118127930676313|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qPeg|信用卡|5603020591235AN|5603020591235AN|
1593472558034862080|消费|265500|0|2022-11-18 13:14:05|2211184843768374769|265500|221118128330667904|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jp0A|-|5603020591235AN|5603020591235AN|
1593473350481494016|消费|53500|0|2022-11-18 13:17:15|2211184862668188813|53500|221118128730672940|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XEW8|-|5603020591235AN|5603020591235AN|
1593473501958770688|消费|53940|0|2022-11-18 13:17:53|2211184866268703393|53940|221118126230675182|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pIoI|-|5603020591235AN|5603020591235AN|
1593474327716577280|消费|176520|0|2022-11-18 13:21:07|2211184885968541734|176520|221118121230669468|706|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RyV4|-|5603020591235AN|5603020591235AN|
1593475056736944128|消费|39800|0|2022-11-18 13:23:58|2211184903368328115|39800|221118129830677009|159|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JKXM|-|5603020591235AN|5603020591235AN|
1593475077960122368|消费|60576|0|2022-11-18 13:24:06|2211184903868301790|60576|221118121130668978|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qPeg|信用卡|5603020591235AN|5603020591235AN|
1593475098575114240|消费|16480|0|2022-11-18 13:24:11|2211184904368682532|16480|221118125930661856|66|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dk7Y|-|5603020591235AN|5603020591235AN|
1593475722435899392|消费|88500|0|2022-11-18 13:26:43|2211184919168703668|88500|221118121730680268|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bnFg|-|5603020591235AN|5603020591235AN|
1593476067899740160|消费|102600|0|2022-11-18 13:28:04|2211184927468049490|102600|221118127630667442|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_orU|-|5603020591235AN|5603020591235AN|
1593476311358115840|消费|49440|0|2022-11-18 13:29:00|2211184933268478300|49440|221118122730666327|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fNpY|-|5603020591235AN|5603020591235AN|
1593477114131128320|消费|88500|0|2022-11-18 13:32:09|2211184952368316885|88500|221118120730673069|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****uiNE|信用卡|5603020591235AN|5603020591235AN|
1593477157261160448|消费|189600|0|2022-11-18 13:32:26|2211184953468368147|189600|221118128030669123|758|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2Mek|信用卡|5603020591235AN|5603020591235AN|
1593477222553882624|消费|53940|0|2022-11-18 13:32:38|2211184954968848124|53940|221118126230676015|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mVQ4|-|5603020591235AN|5603020591235AN|
1593477333627449344|消费|10600|0|2022-11-18 13:33:02|2211184957668225267|10600|221118122030676495|42|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6b3c|-|5603020591235AN|5603020591235AN|
1593477359879593984|消费|60576|0|2022-11-18 13:33:08|2211184958268326899|60576|221118120630681871|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UK8U|信用卡|5603020591235AN|5603020591235AN|
1593478334187048960|消费|337500|0|2022-11-18 13:37:03|2211184981468281078|337500|221118120330671193|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gmsw|-|5603020591235AN|5603020591235AN|
1593478347046785024|消费|60576|0|2022-11-18 13:37:05|2211184981768609727|60576|221118120830672140|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_Khk|信用卡|5603020591235AN|5603020591235AN|
1593479141083070464|消费|658000|0|2022-11-18 13:40:13|2211185000768083843|658000|221118125830674812|2632|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****it2Y|-|5603020591235AN|5603020591235AN|
1593479159663833088|消费|128120|0|2022-11-18 13:40:20|2211185001168290626|128120|221118122430673506|512|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9jHA|-|5603020591235AN|5603020591235AN|
1593479644349214720|消费|23600|0|2022-11-18 13:42:20|2211185012768318240|23600|221118123230668598|94|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rWj4|-|5603020591235AN|5603020591235AN|
1593480337537638400|消费|60576|0|2022-11-18 13:44:58|2211185029268946178|60576|221118123330671905|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_Khk|信用卡|5603020591235AN|5603020591235AN|
1593480472082518016|消费|102600|0|2022-11-18 13:45:33|2211185032468280299|102600|221118127230669684|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rQnY|-|5603020591235AN|5603020591235AN|
1593480493930651648|消费|49440|0|2022-11-18 13:45:36|2211185032968546880|49440|221118128130678703|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****89P8|-|5603020591235AN|5603020591235AN|
1593480670468902912|消费|63204|0|2022-11-18 13:46:21|2211185037168772838|63204|221118121030670021|253|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LFww|-|5603020591235AN|5603020591235AN|
1593481668176392192|消费|211400|0|2022-11-18 13:50:16|2211185060968018081|211400|221118127930678431|846|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HtuI|-|5603020591235AN|5603020591235AN|
1593481943167541248|消费|60576|0|2022-11-18 13:51:21|2211185067468587112|60576|221118129230685809|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_Khk|信用卡|5603020591235AN|5603020591235AN|
1593482341861310464|消费|88500|0|2022-11-18 13:52:56|2211185077068971557|88500|221118126930676914|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****N6z4|-|5603020591235AN|5603020591235AN|
1593482572392828929|消费|53940|0|2022-11-18 13:53:52|2211185082568447904|53940|221118124230684032|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pdgE|-|5603020591235AN|5603020591235AN|
1593482610099625984|消费|130800|0|2022-11-18 13:54:00|2211185083468360951|130800|221118123930682792|523|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VKp4|-|5603020591235AN|5603020591235AN|
1593482858511478784|消费|60576|0|2022-11-18 13:54:59|2211185089368251220|60576|221118126430675473|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_Khk|信用卡|5603020591235AN|5603020591235AN|
1593483980416491520|消费|60576|0|2022-11-18 13:59:26|2211185116068145892|60576|221118125230668349|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_Khk|信用卡|5603020591235AN|5603020591235AN|
1593484114701336576|消费|300944|0|2022-11-18 13:59:58|2211185119268147711|300944|221118121630670290|1204|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BUHQ|-|5603020591235AN|5603020591235AN|
1593484224768258048|消费|52008|0|2022-11-18 14:00:27|2211185121968895309|52008|221118127530679520|208|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****glSA|-|5603020591235AN|5603020591235AN|
1593484689937547264|消费|30800|0|2022-11-18 14:02:15|2211185133068910359|30800|221118127530679620|123|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_L_A|-|5603020591235AN|5603020591235AN|
1593484691996938240|消费|107880|0|2022-11-18 14:02:18|2211185133068453912|107880|221118124630670932|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7IpU|信用卡|5603020591235AN|5603020591235AN|
1593484999116468224|消费|60576|0|2022-11-18 14:03:31|2211185140368229333|60576|221118129430674605|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GwXQ|信用卡|5603020591235AN|5603020591235AN|
1593485190636769280|消费|17580|0|2022-11-18 14:04:15|2211185144968036987|17580|221118128530672062|70|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9tgI|-|5603020591235AN|5603020591235AN|
1593485527305162752|消费|60576|0|2022-11-18 14:05:37|2211185152968725680|60576|221118120930672873|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_Khk|信用卡|5603020591235AN|5603020591235AN|
