云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1594530810512281600|消费|161820|0|2022-11-21 11:19:10|2211210074469152998|161820|221121123630875105|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IvIA|-|5603020591235AN|5603020591235AN|
1594530825771163648|消费|329000|0|2022-11-21 11:19:15|2211210074869548266|329000|221121126530868708|1316|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Xzg0|-|5603020591235AN|5603020591235AN|
1594531352928075776|消费|10800|0|2022-11-21 11:21:21|2211210087369545843|10800|221121129430871622|43|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oDRc|-|5603020591235AN|5603020591235AN|
1594531776032686080|消费|101840|0|2022-11-21 11:23:03|2211210097469329090|101840|221121126330885327|407|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tq9o|-|5603020591235AN|5603020591235AN|
1594531968115019776|消费|53940|0|2022-11-21 11:23:48|2211210102069278966|53940|221121125630872742|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6N8U|-|5603020591235AN|5603020591235AN|
1594532231521509376|消费|53940|0|2022-11-21 11:24:52|2211210108369485445|53940|221121123130873888|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****QQzs|-|5603020591235AN|5603020591235AN|
1594532400128344064|消费|20600|0|2022-11-21 11:25:31|2211210112369167862|20600|221121125330866825|82|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1NAw|-|5603020591235AN|5603020591235AN|
1594532452351610880|退款|32800|0|2022-11-21 11:25:37|2211210112569805240|32800|221121124930879106|-131|0|0|0|||||2211219603268508999|1594511044091318272|微信退货|o2mUlw****OHBQ|-|5603020591235AN|5603020591235AN|
1594532451336597504|消费|46200|0|2022-11-21 11:25:41|2211210113569819046|46200|221121121130869389|185|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9xXQ|信用卡|5603020591235AN|5603020591235AN|
1594532478435995648|消费|205200|0|2022-11-21 11:25:51|2211210114269566812|205200|221121121830883403|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nc58|-|5603020591235AN|5603020591235AN|
1594532652390563840|消费|21540|0|2022-11-21 11:26:31|2211210118369566688|21540|221121124830866378|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aZpc|-|5603020591235AN|5603020591235AN|
1594533217006784512|消费|210752|0|2022-11-21 11:29:08|2211210131869432742|210752|221121123030875909|843|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****i3XI|-|5603020591235AN|5603020591235AN|
1594533489577828352|消费|88500|0|2022-11-21 11:29:50|2211210138369377429|88500|221121128630876913|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Zneo|-|5603020591235AN|5603020591235AN|
1594533691692957696|消费|107880|0|2022-11-21 11:30:38|2211210143169594556|107880|221121126530869639|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kXHg|-|5603020591235AN|5603020591235AN|
1594533908232282112|消费|173320|0|2022-11-21 11:31:30|2211210148269027475|173320|221121123530875045|693|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****X0WI|-|5603020591235AN|5603020591235AN|
1594534491731279872|消费|173320|0|2022-11-21 11:33:49|2211210162269948935|173320|221121120830872352|693|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cCh8|-|5603020591235AN|5603020591235AN|
1594535282646990848|消费|337500|0|2022-11-21 11:36:57|2211210181069891936|337500|221121122530880307|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HyNE|-|5603020591235AN|5603020591235AN|
1594535668028022784|消费|20500|0|2022-11-21 11:38:30|2211210190269287911|20500|221121127030865523|82|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aPHI|-|5603020591235AN|5603020591235AN|
1594535815097102336|消费|21540|0|2022-11-21 11:39:04|2211210193769805925|21540|221121121030870006|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Q9x4|-|5603020591235AN|5603020591235AN|
1594536066944090112|消费|17580|0|2022-11-21 11:40:05|2211210199769253554|17580|221121122230884646|70|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****c4PY|-|5603020591235AN|5603020591235AN|
1594536554032803840|退款|46000|0|2022-11-21 11:41:55|2211210210269389572|46000|221121129230885997|-183|0|0|0|||||2211183645168549460|1593422287829209088|微信退货|o2mUlw****uF50|信用卡|5603020591235AN|5603020591235AN|
1594537018031869952|消费|47032|0|2022-11-21 11:43:50|2211210222469607955|47032|221121123230869900|188|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VeFE|-|5603020591235AN|5603020591235AN|
1594537185694982144|消费|24690|0|2022-11-21 11:44:33|2211210226469684324|24690|221121127830875232|99|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wcp4|-|5603020591235AN|5603020591235AN|
1594537316032983040|消费|93700|0|2022-11-21 11:45:04|2211210229569892464|93700|221121127630869601|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Sw2Q|-|5603020591235AN|5603020591235AN|
1594537380935634944|消费|10300|0|2022-11-21 11:45:18|2211210231169444766|10300|221121121230871311|41|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MSbw|-|5603020591235AN|5603020591235AN|
1594537830321754112|消费|102600|0|2022-11-21 11:47:06|2211210241869073233|102600|221121129630873655|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nc58|-|5603020591235AN|5603020591235AN|
1594538475279892480|消费|11000|0|2022-11-21 11:49:39|2211210257269564369|11000|221121126330887477|44|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9MW0|-|5603020591235AN|5603020591235AN|
1594538574001225728|消费|115350|0|2022-11-21 11:50:03|2211210259569407310|115350|221121123430876991|461|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gu8s|-|5603020591235AN|5603020591235AN|
1594538687113211904|消费|14360|0|2022-11-21 11:50:29|2211210262269302420|14360|221121126030867170|57|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2JiQ|-|5603020591235AN|5603020591235AN|
1594538742498996224|消费|42000|0|2022-11-21 11:50:43|2211210263569390487|42000|221121115246623581|168|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****wywE|-|561301059126Z30|5533020591240AP|
1594538851009826816|消费|115350|0|2022-11-21 11:51:09|2211210266169382669|115350|221121124130875511|461|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9iF4|-|5603020591235AN|5603020591235AN|
1594538977308721152|消费|11300|0|2022-11-21 11:51:48|2211210269169690167|11300|221121126130880269|45|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7sZA|-|5603020591235AN|5603020591235AN|
1594539244049670144|消费|61800|0|2022-11-21 11:52:51|2211210275569494927|61800|221121120830873991|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fCYQ|-|5603020591235AN|5603020591235AN|
1594539373376835584|消费|26370|0|2022-11-21 11:53:18|2211210278569135700|26370|221121129430874315|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****D0yE|-|5603020591235AN|5603020591235AN|
1594539544881930240|消费|26370|0|2022-11-21 11:54:02|2211210282769030074|26370|221121124430873405|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****D0yE|-|5603020591235AN|5603020591235AN|
1594539601077223424|消费|53940|0|2022-11-21 11:54:07|2211210284069668531|53940|221121128930885387|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pibs|-|5603020591235AN|5603020591235AN|
1594539967546146816|退款|45200|0|2022-11-21 11:55:29|2211210291769956426|0|0|0|0|0|0|||||2211219864968526517|1594522023273439232||||||
1594540027839266816|消费|53940|0|2022-11-21 11:55:50|2211210294269480342|53940|221121123630878073|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1Qko|信用卡|5603020591235AN|5603020591235AN|
1594540049062436864|消费|53500|0|2022-11-21 11:55:58|2211210294769494927|53500|221121128230868373|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****scag|-|5603020591235AN|5603020591235AN|
1594540078267375616|消费|77940|0|2022-11-21 11:56:05|2211210295469642104|77940|221121123030878192|312|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IwSU|-|5603020591235AN|5603020591235AN|
1594540310774419456|消费|53500|0|2022-11-21 11:57:00|2211210300969355622|53500|221121124830868826|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eS34|-|5603020591235AN|5603020591235AN|
1594540321872547840|消费|265500|0|2022-11-21 11:57:04|2211210301269311703|265500|221121127630870626|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zvdI|-|5603020591235AN|5603020591235AN|
1594540397885931520|消费|112500|0|2022-11-21 11:57:23|2211210303069754782|112500|221121122730869000|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7Fj8|-|5603020591235AN|5603020591235AN|
1594540774031101952|消费|53940|0|2022-11-21 11:58:46|2211210311969391916|53940|221121124330871266|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FzUI|信用卡|5603020591235AN|5603020591235AN|
1594541476681883648|消费|21540|0|2022-11-21 12:01:36|2211210328769797239|21540|221121127130872988|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GzN0|-|5603020591235AN|5603020591235AN|
1594541591509340160|消费|95440|0|2022-11-21 12:02:00|2211210331569745263|95440|221121128130880068|382|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1yI4|-|5603020591235AN|5603020591235AN|
1594541713844609024|消费|96000|0|2022-11-21 12:02:31|2211210334469829708|96000|221121126530872253|384|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5h7c|-|5603020591235AN|5603020591235AN|
1594541862226509824|消费|53940|0|2022-11-21 12:03:06|2211210337969547292|53940|221121121630872085|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GkCI|-|5603020591235AN|5603020591235AN|
1594541941503041536|消费|61800|0|2022-11-21 12:03:24|2211210339869213826|61800|221121120030881121|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_tH4|-|5603020591235AN|5603020591235AN|
1594542050945024000|消费|12860|0|2022-11-21 12:03:50|2211210342469981482|12860|221121128730876907|51|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|opaPr5****bPC0|-|561301059126Z30|56130205912HDNE|
1594542322442317824|消费|112500|0|2022-11-21 12:05:36|2211210348969028851|112500|221121124230885481|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****A5Go|-|5603020591235AN|5603020591235AN|
1594542674168258560|消费|112500|0|2022-11-21 12:06:26|2211210357369414481|112500|221121123530877942|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****A5Go|-|5603020591235AN|5603020591235AN|
1594542833912524800|消费|112500|0|2022-11-21 12:07:01|2211210361169356214|112500|221121128830879830|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****A5Go|-|5603020591235AN|5603020591235AN|
1594542905261821952|消费|13500|0|2022-11-21 12:07:22|2211210362869821091|13500|221121121130872861|54|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****AC9g|-|5603020591235AN|5603020591235AN|
1594543565998923776|消费|30800|0|2022-11-21 12:09:53|2211210378569286794|30800|221121113246608012|123|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****vYXA|-|561301059126Z30|5533020591240AP|
1594544370932002816|消费|65800|0|2022-11-21 12:13:03|2211210397769334645|65800|221121125130871600|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8E7w|-|5603020591235AN|5603020591235AN|
1594544391941263360|消费|25750|0|2022-11-21 12:13:24|2211210398269931332|25750|221121121830887262|103|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wduY|-|5603020591235AN|5603020591235AN|
1594544499613253632|消费|88500|0|2022-11-21 12:13:38|2211210400869188416|88500|221121125230871569|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kEL4|信用卡|5603020591235AN|5603020591235AN|
1594545174967496704|消费|52008|0|2022-11-21 12:16:19|2211210416969631463|52008|221121124330872727|208|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4OK4|-|5603020591235AN|5603020591235AN|
1594545296187068416|消费|53500|0|2022-11-21 12:16:49|2211210419869724074|53500|221121126830877776|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dPsg|信用卡|5603020591235AN|5603020591235AN|
1594545967321849856|消费|161820|0|2022-11-21 12:19:26|2211210435869689280|161820|221121123030880195|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eF5g|信用卡|5603020591235AN|5603020591235AN|
1594546085202759680|消费|177000|0|2022-11-21 12:19:54|2211210438669132585|177000|221121120430882238|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****83Cs|-|5603020591235AN|5603020591235AN|
1594546667594465280|消费|161820|0|2022-11-21 12:22:18|2211210452569565545|161820|221121125530871823|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Hsh8|-|5603020591235AN|5603020591235AN|
1594546846892568576|消费|53500|0|2022-11-21 12:23:09|2211210456869181428|53500|221121121330872016|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BGkc|信用卡|5603020591235AN|5603020591235AN|
1594547274363445248|消费|112500|0|2022-11-21 12:24:42|2211210466969122989|112500|221121125030877858|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FwWg|-|5603020591235AN|5603020591235AN|
1594547335948410880|消费|214860|0|2022-11-21 12:24:54|2211210468469041527|214860|221121124130878311|859|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****POss|-|5603020591235AN|5603020591235AN|
1594547493415170048|消费|24300|0|2022-11-21 12:25:28|2211210472269779655|24300|221121127430884974|97|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lb7U|-|5603020591235AN|5603020591235AN|
1594547617038082048|消费|26370|0|2022-11-21 12:26:00|2211210475169784709|26370|221121126030870049|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Urjk|-|5603020591235AN|5603020591235AN|
1594547871800111104|消费|53940|0|2022-11-21 12:27:00|2211210481269589365|53940|221121122630877284|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PdPc|-|5603020591235AN|5603020591235AN|
1594547975802064896|消费|102600|0|2022-11-21 12:27:27|2211210483769034722|102600|221121122030881627|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ktpE|-|5603020591235AN|5603020591235AN|
1594548376727203840|消费|38700|0|2022-11-21 12:28:58|2211210493269956159|38700|221121126230881757|155|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PPBk|-|5603020591235AN|5603020591235AN|
1594548950042427392|消费|51480|0|2022-11-21 12:31:16|2211210506969559118|51480|221121129230890043|206|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qX2s|-|5603020591235AN|5603020591235AN|
1594549158750982144|消费|17650|0|2022-11-21 12:32:06|2211210511969656005|17650|221121122930877933|71|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****swA8|-|5603020591235AN|5603020591235AN|
1594549436258721792|消费|107880|0|2022-11-21 12:33:15|2211210518569408266|107880|221121128530876087|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HOt4|-|5603020591235AN|5603020591235AN|
1594549859375923200|消费|102600|0|2022-11-21 12:34:56|2211210528669195367|102600|221121123130879589|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WXpo|信用卡|5603020591235AN|5603020591235AN|
1594549938388209664|消费|61800|0|2022-11-21 12:35:12|2211210530569837660|61800|221121125230873092|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4tw0|-|5603020591235AN|5603020591235AN|
1594549951843540992|消费|46850|0|2022-11-21 12:35:16|2211210530869594754|46850|221121128430877761|187|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0AHU|-|5603020591235AN|5603020591235AN|
1594550386419568640|消费|112500|0|2022-11-21 12:36:58|2211210541169876241|112500|221121124030882514|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YOK4|-|5603020591235AN|5603020591235AN|
1594550737398939648|消费|65800|0|2022-11-21 12:38:22|2211210549569770125|65800|221121128030874351|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****E7-I|-|5603020591235AN|5603020591235AN|
1594550745691078656|消费|53940|0|2022-11-21 12:38:24|2211210549769877430|53940|221121125330872631|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PdtU|-|5603020591235AN|5603020591235AN|
1594551009206616064|消费|8430|0|2022-11-21 12:39:28|2211210556069336563|8430|221121120630887652|34|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****POss|-|5603020591235AN|5603020591235AN|
1594551214991749120|消费|6500|0|2022-11-21 12:40:14|2211210560969362802|6500|221121121630874941|26|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****i7l4|-|5603020591235AN|5603020591235AN|
1594551437117886464|退款|32900|0|2022-11-21 12:41:04|2211210565269201226|32900|221121121330873262|-132|0|0|0|||||2211178019468903872|1593186327812124672|微信退货|o2mUlw****BlDs|-|5603020591235AN|5603020591235AN|
1594551700725710848|消费|32900|0|2022-11-21 12:42:11|2211210572569712614|32900|221121126630879177|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****v7QA|-|5603020591235AN|5603020591235AN|
1594551774683865088|消费|18270|0|2022-11-21 12:42:28|2211210574269629437|18270|221121126830879551|73|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****b7-M|-|5603020591235AN|5603020591235AN|
1594551783395434496|消费|32900|0|2022-11-21 12:42:31|2211210574469249386|32900|221121122230889397|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5iyk|-|5603020591235AN|5603020591235AN|
1594552510813585408|消费|107880|0|2022-11-21 12:45:27|2211210591869117658|107880|221121123230874683|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****U4go|-|5603020591235AN|5603020591235AN|
1594552846714421248|消费|161820|0|2022-11-21 12:46:45|2211210599869342712|161820|221121128630882969|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MiLw|-|5603020591235AN|5603020591235AN|
1594552928725647360|消费|112500|0|2022-11-21 12:47:05|2211210601869114585|112500|221121129830884548|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CLlo|-|5603020591235AN|5603020591235AN|
1594553077422104576|消费|265500|0|2022-11-21 12:47:38|2211210605369156923|265500|221121129230891050|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bGRc|-|5603020591235AN|5603020591235AN|
1594553494302363648|消费|17950|0|2022-11-21 12:49:17|2211210615269315244|17950|221121123630881935|72|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KRnw|-|5603020591235AN|5603020591235AN|
1594553556390658048|消费|88500|0|2022-11-21 12:49:34|2211210616769768544|88500|221121129930881980|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aVCU|信用卡|5603020591235AN|5603020591235AN|
1594553745079799808|消费|88500|0|2022-11-21 12:50:19|2211210621269362700|88500|221121126330892079|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Jcjk|-|5603020591235AN|5603020591235AN|
1594554962531065856|消费|53940|0|2022-11-21 12:55:10|2211210650269577138|53940|221121123930888794|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6Jlo|-|5603020591235AN|5603020591235AN|
1594555181444374528|消费|112500|0|2022-11-21 12:56:01|2211210655569559904|112500|221121129730884344|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jAHI|信用卡|5603020591235AN|5603020591235AN|
1594555595971641344|消费|107880|0|2022-11-21 12:57:45|2211210665369526611|107880|221121122630879282|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nxUI|信用卡|5603020591235AN|5603020591235AN|
1594556079415496704|消费|26370|0|2022-11-21 12:59:36|2211210676969897952|26370|221121128130884111|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****toEQ|-|5603020591235AN|5603020591235AN|
1594556202107277312|消费|69000|0|2022-11-21 13:00:04|2211210679869935926|69000|221121121730887156|276|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bgt4|信用卡|5603020591235AN|5603020591235AN|
1594556241030426624|消费|10650|0|2022-11-21 13:00:19|2211210680769204306|10650|221121122030883633|43|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pcs8|信用卡|5603020591235AN|5603020591235AN|
1594556331841306624|消费|112440|0|2022-11-21 13:00:41|2211210682969960691|112440|221121123630882569|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lpBo|-|5603020591235AN|5603020591235AN|
1594556560103706624|消费|107000|0|2022-11-21 13:01:32|2211210688369760325|107000|221121125930869345|428|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5l8w|-|5603020591235AN|5603020591235AN|
1594557581844549632|消费|161820|0|2022-11-21 13:05:36|2211210712769371918|161820|221121120830879083|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rYto|-|5603020591235AN|5603020591235AN|
1594558104807149568|消费|21540|0|2022-11-21 13:07:41|2211210725269652615|21540|221121128930890606|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jW4E|-|5603020591235AN|5603020591235AN|
1594558261808345088|消费|337500|0|2022-11-21 13:08:17|2211210728969646531|337500|221121128930890634|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xkSg|-|5603020591235AN|5603020591235AN|
1594558784993239040|消费|44600|0|2022-11-21 13:10:21|2211210741469282441|44600|221121127930885245|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1rso|-|5603020591235AN|5603020591235AN|
1594559009916989440|消费|107880|0|2022-11-21 13:11:14|2211210746769009707|107880|221121129230892487|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Zfpo|-|5603020591235AN|5603020591235AN|
1594559469520433152|消费|65800|0|2022-11-21 13:13:06|2211210757769981182|65800|221121121230877359|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FXvA|-|5603020591235AN|5603020591235AN|
1594559473723117568|消费|112500|0|2022-11-21 13:13:06|2211210757869733480|112500|221121122630880169|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8L50|-|5603020591235AN|5603020591235AN|
1594559455767302144|消费|337500|0|2022-11-21 13:13:12|2211210757469737270|337500|1594559455767302144D1|878|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1594560197915852800|消费|161820|0|2022-11-21 13:15:58|2211210775169764472|161820|221121120630889816|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4XDs|-|5603020591235AN|5603020591235AN|
1594560421166063616|消费|49440|0|2022-11-21 13:16:51|2211210780469729719|49440|221121124530870471|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hOsM|-|5603020591235AN|5603020591235AN|
1594560670081224704|消费|61800|0|2022-11-21 13:17:50|2211210786369780152|61800|221121123030883946|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kqT4|-|5603020591235AN|5603020591235AN|
1594561104246222848|消费|53940|0|2022-11-21 13:19:33|2211210796769592261|53940|221121121030877230|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****u6to|-|5603020591235AN|5603020591235AN|
1594561458195144704|退款|12180|0|2022-11-21 13:20:52|2211210804169153898|12180|221121122830877969|-49|0|0|0|||||2211150654268746713|1592457974939402240|微信退货|o2mUlw****A6Z8|-|5603020591235AN|5603020591235AN|
1594561674327638016|消费|53940|0|2022-11-21 13:21:51|2211210810369849131|53940|221121123730880448|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WuOo|-|5603020591235AN|5603020591235AN|
1594561833061068800|消费|40500|0|2022-11-21 13:22:28|2211210814069541913|40500|221121110546607503|162|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****uBcE|-|561301059126Z30|5533020591240AP|
1594562616359923712|消费|17580|0|2022-11-21 13:25:34|2211210832769010419|17580|221121124630877178|70|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yDNM|-|5603020591235AN|5603020591235AN|
1594563289809956864|消费|12350|0|2022-11-21 13:28:16|2211210848869459724|12350|221121119746624491|49|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****vYXA|-|561301059126Z30|5533020591240AP|
1594563314044641280|消费|102600|0|2022-11-21 13:28:20|2211210849469988345|102600|221121121830892094|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0TK4|信用卡|5603020591235AN|5603020591235AN|
1594564207913746432|消费|53940|0|2022-11-21 13:31:54|2211210870769344075|53940|221121128930892021|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****QQvo|-|5603020591235AN|5603020591235AN|
1594564330953650176|消费|49440|0|2022-11-21 13:32:25|2211210873669184698|49440|221121126730892671|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Cewk|-|5603020591235AN|5603020591235AN|
1594564355733598208|消费|53940|0|2022-11-21 13:32:29|2211210874269941808|53940|221121127030873536|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DBr8|-|5603020591235AN|5603020591235AN|
1594564736127606784|消费|53940|0|2022-11-21 13:34:00|2211210883369518451|53940|221121124030885946|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Sl9U|-|5603020591235AN|5603020591235AN|
1594564802942869504|消费|53940|0|2022-11-21 13:34:16|2211210884869013017|53940|221121128530879804|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****QTM8|-|5603020591235AN|5603020591235AN|
1594565110536343552|消费|65800|0|2022-11-21 13:35:30|2211210892269659428|65800|221121126830882796|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bbmQ|-|5603020591235AN|5603020591235AN|
1594565657742020608|消费|53940|0|2022-11-21 13:37:44|2211210905269511923|53940|221121128330878365|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7qV0|信用卡|5603020591235AN|5603020591235AN|
1594565792035254272|消费|44600|0|2022-11-21 13:38:12|2211210908469376602|44600|221121121330876656|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OTKc|-|5603020591235AN|5603020591235AN|
1594565945160908800|消费|28000|0|2022-11-21 13:38:57|2211210912169285464|28000|221121121230878840|112|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****AmZ8|-|5603020591235AN|5603020591235AN|
1594567168014434304|消费|65800|0|2022-11-21 13:43:46|2211210941269696371|65800|1594567168014434304D1|171|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
