云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1591685900914405376|消费|88500|0|2022-11-13 14:54:31|2211132246568120839|88500|221113124730348433|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YRCc|-|5603020591235AN|5603020591235AN|
1591687452626530304|消费|3800|0|2022-11-13 15:00:40|2211132283568387700|3800|221113128130354573|15|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****czOk|-|5603020591235AN|5603020591235AN|
1591688076327915520|消费|65800|0|2022-11-13 15:03:11|2211132298368845740|65800|221113127730346557|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2KLg|信用卡|5603020591235AN|5603020591235AN|
1591688322705530880|消费|49440|0|2022-11-13 15:04:10|2211132304268339603|49440|221113127630344056|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****v2v8|信用卡|5603020591235AN|5603020591235AN|
1591689057983795200|消费|93700|0|2022-11-13 15:07:07|2211132321768379327|93700|221113126130354714|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aGVU|信用卡|5603020591235AN|5603020591235AN|
1591689181111791616|消费|16800|0|2022-11-13 15:07:36|2211132324768469271|16800|221113121130344382|67|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LQP4|-|5603020591235AN|5603020591235AN|
1591689262623899648|消费|4990|0|2022-11-13 15:07:52|2211132326668570554|4990|221113124530337515|20|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****X3pE|-|5603020591235AN|5603020591235AN|
1591690307248865280|消费|40500|0|2022-11-13 15:12:03|2211132351568841451|40500|221113119045866215|162|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****HAV0|-|561301059126Z30|5533020591240AP|
1591690689198952448|消费|79000|0|2022-11-13 15:13:35|2211132360668763064|79000|221113123830358809|316|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****q6Q8|-|5603020591235AN|5603020591235AN|
1591691087741722624|消费|93700|0|2022-11-13 15:15:08|2211132370268768787|93700|221113124030354173|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aGVU|信用卡|5603020591235AN|5603020591235AN|
1591692985853022208|消费|38700|0|2022-11-13 15:22:42|2211132415468848219|38700|221113126030342889|155|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****55wk|-|5603020591235AN|5603020591235AN|
1591694034621964288|消费|12900|0|2022-11-13 15:26:53|2211132440468612018|12900|221113127930353770|52|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RC_M|-|5603020591235AN|5603020591235AN|
1591694585392795648|消费|93700|0|2022-11-13 15:29:02|2211132453568366796|93700|221113127930353948|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aGVU|信用卡|5603020591235AN|5603020591235AN|
1591694671107600384|消费|7350|0|2022-11-13 15:29:23|2211132455668645804|7350|221113128730350881|29|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Zphw|-|5603020591235AN|5603020591235AN|
1591696057635442688|消费|93700|0|2022-11-13 15:34:53|2211132488668285563|93700|221113126030343835|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aGVU|信用卡|5603020591235AN|5603020591235AN|
1591698895774162944|消费|205200|0|2022-11-13 15:46:09|2211132556368963942|205200|221113120730352237|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jFaY|-|5603020591235AN|5603020591235AN|
1591700737191059456|消费|53940|0|2022-11-13 15:53:30|2211132600268767301|53940|221113127230348083|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Cdr0|-|5603020591235AN|5603020591235AN|
1591700980662013952|消费|88500|0|2022-11-13 15:54:30|2211132606068772629|88500|221113122730346303|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****F9eI|信用卡|5603020591235AN|5603020591235AN|
1591701188322017280|消费|10000|0|2022-11-13 15:55:16|2211132610968991211|10000|221113122230361801|40|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VKfg|信用卡|5603020591235AN|5603020591235AN|
1591701391406014464|消费|45600|0|2022-11-13 15:56:33|2211132615868309692|45600|221113125730355461|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wXLM|-|5603020591235AN|5603020591235AN|
1591701908509171712|消费|34400|0|2022-11-13 15:58:08|2211132628168648678|34400|221113124530341172|138|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Cbys|-|5603020591235AN|5603020591235AN|
1591702262927867904|消费|53940|0|2022-11-13 15:59:40|2211132636668079293|53940|221113121730359513|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****I9Ok|-|5603020591235AN|5603020591235AN|
1591702319509020672|消费|102600|0|2022-11-13 15:59:48|2211132637968635331|102600|221113121030349398|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8jig|-|5603020591235AN|5603020591235AN|
1591702469530882048|消费|50400|0|2022-11-13 16:00:22|2211132641568459302|50400|221113129130360659|202|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WhiQ|-|5603020591235AN|5603020591235AN|
1591702669284610048|消费|13500|0|2022-11-13 16:01:09|2211132646368791397|13500|221113113745876754|54|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****gUBQ|-|561301059126Z30|5533020591240AP|
1591703900090548224|消费|107880|0|2022-11-13 16:06:03|2211132675668662976|107880|221113127930356840|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zQTk|-|5603020591235AN|5603020591235AN|
1591706078523953152|消费|45600|0|2022-11-13 16:14:43|2211132727568472979|45600|221113127130352434|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****S5YI|信用卡|5603020591235AN|5603020591235AN|
1591707426208366592|消费|34860|0|2022-11-13 16:20:04|2211132759768322803|34860|221113128930365394|139|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GpmQ|信用卡|5603020591235AN|5603020591235AN|
1591707460186411009|消费|56000|0|2022-11-13 16:20:16|2211132760568365834|56000|221113126330367894|224|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KAvg|信用卡|5603020591235AN|5603020591235AN|
1591708454735585280|消费|44600|0|2022-11-13 16:24:09|2211132784268294310|44600|221113123030358204|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Q9rQ|信用卡|5603020591235AN|5603020591235AN|
1591710684515676160|消费|63080|0|2022-11-13 16:33:06|2211132837468358767|63080|221113122030358445|252|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XclI|信用卡|5603020591235AN|5603020591235AN|
1591710759014907904|消费|265500|0|2022-11-13 16:33:20|2211132839268333225|265500|221113127330361538|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UEkY|-|5603020591235AN|5603020591235AN|
1591710952519114752|消费|19000|0|2022-11-13 16:34:04|2211132843868042049|19000|221113124530344048|76|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FLa0|-|5603020591235AN|5603020591235AN|
1591711273433702400|消费|36000|0|2022-11-13 16:35:22|2211132851468662374|36000|221113129030352372|144|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SBM0|-|5603020591235AN|5603020591235AN|
1591711408758734848|消费|265500|0|2022-11-13 16:35:52|2211132854668901120|265500|221113125130351343|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****O7KE|-|5603020591235AN|5603020591235AN|
1591711513377255424|消费|53940|0|2022-11-13 16:36:18|2211132857168679931|53940|221113124030360518|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VKg8|-|5603020591235AN|5603020591235AN|
1591711764494426112|消费|15800|0|2022-11-13 16:37:17|2211132863168501257|15800|221113128530353248|63|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RGwA|-|5603020591235AN|5603020591235AN|
1591712640885858304|消费|107880|0|2022-11-13 16:40:49|2211132884068258203|107880|221113126130361809|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sh5k|信用卡|5603020591235AN|5603020591235AN|
1591712814681034752|消费|50400|0|2022-11-13 16:41:31|2211132888168906813|50400|221113120030361311|202|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RS4I|-|5603020591235AN|5603020591235AN|
1591713019170131968|消费|15400|0|2022-11-13 16:42:16|2211132893068708542|15400|221113125030355928|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nqZI|-|5603020591235AN|5603020591235AN|
1591713988532518912|消费|45600|0|2022-11-13 16:46:08|2211132916168523002|45600|221113123730354633|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****l94o|-|5603020591235AN|5603020591235AN|
1591714491203072000|消费|77700|0|2022-11-13 16:48:09|2211132928168140959|77700|221113122330357299|311|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****uZ-g|-|5603020591235AN|5603020591235AN|
1591715215353847808|退款|12150|0|2022-11-13 16:50:55|2211132944368099490|12150|221113124430355567|-49|0|0|0|||||2211115549468350834|1590985573332430848|微信退货|o2mUlw****K66M|-|5603020591235AN|5603020591235AN|
1591715222068932608|退款|11300|0|2022-11-13 16:50:57|2211132944568007757|11300|221113126530353866|-45|0|0|0|||||2211126159768804370|1591430602031108096|微信退货|o2mUlw****szK8|-|5603020591235AN|5603020591235AN|
1591715325068451840|消费|61800|0|2022-11-13 16:51:37|2211132948068330820|61800|221113122730350896|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xMU4|-|5603020591235AN|5603020591235AN|
1591715806385807360|消费|53940|0|2022-11-13 16:53:20|2211132959568471038|53940|221113122230366509|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****AWtQ|-|5603020591235AN|5603020591235AN|
1591716396104957952|消费|20700|0|2022-11-13 16:55:44|2211132973668124569|20700|221113121530367307|83|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qtx8|-|5603020591235AN|5603020591235AN|
1591716377872314368|消费|53940|0|2022-11-13 16:55:46|2211132973168715554|53940|221113129030354104|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pWI4|-|5603020591235AN|5603020591235AN|
1591716858619236352|消费|157500|0|2022-11-13 16:57:40|2211132984568552750|157500|221113125430356564|630|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0mNI|-|5603020591235AN|5603020591235AN|
1591717568756850688|消费|53940|0|2022-11-13 17:00:23|2211133001568459729|53940|221113125230352108|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qxM8|-|5603020591235AN|5603020591235AN|
1591718521883074560|消费|112500|0|2022-11-13 17:04:08|2211133024268629370|112500|221113122930359274|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****QBtg|-|5603020591235AN|5603020591235AN|
1591720256806592512|消费|149400|0|2022-11-13 17:11:09|2211133065668671966|149400|221113129130366753|598|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_kIQ|信用卡|5603020591235AN|5603020591235AN|
1591721585457242112|消费|208500|0|2022-11-13 17:16:19|2211133097368278506|208500|221113120430363783|834|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****e878|-|5603020591235AN|5603020591235AN|
1591721801933660160|消费|94760|0|2022-11-13 17:17:12|2211133102468305931|94760|221113125730362247|379|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Y0_A|-|5603020591235AN|5603020591235AN|
1591723719464595456|消费|45600|0|2022-11-13 17:24:47|2211133148168004705|45600|221113124530348626|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****d6Y0|信用卡|5603020591235AN|5603020591235AN|
1591724070959849472|消费|25800|0|2022-11-13 17:26:12|2211133156568918651|25800|221113120730360781|103|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ehcw|-|5603020591235AN|5603020591235AN|
1591724224781750272|消费|53940|0|2022-11-13 17:27:02|2211133160268101169|53940|221113126130366030|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ytrk|信用卡|5603020591235AN|5603020591235AN|
1591725053806915584|消费|52500|0|2022-11-13 17:30:07|2211133180068463116|52500|221113126630361297|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iGZA|-|5603020591235AN|5603020591235AN|
1591725678007427072|消费|26370|0|2022-11-13 17:32:38|2211133194868835545|26370|221113122930361875|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****P3l8|信用卡|5603020591235AN|5603020591235AN|
1591726369539100672|消费|44600|0|2022-11-13 17:35:21|2211133211368525990|44600|221113127130359455|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****p7bM|-|5603020591235AN|5603020591235AN|
1591727082520461312|消费|53940|0|2022-11-13 17:38:09|2211133228368803167|53940|221113126530358234|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qBHU|信用卡|5603020591235AN|5603020591235AN|
1591727267078225920|消费|17200|0|2022-11-13 17:38:55|2211133232768329783|17200|221113121730367970|69|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SQyk|-|5603020591235AN|5603020591235AN|
1591729795706667008|消费|112500|0|2022-11-13 17:49:02|2211133293068348882|112500|221113125530357426|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bwX4|-|5603020591235AN|5603020591235AN|
1591730109004386304|消费|65800|0|2022-11-13 17:50:13|2211133300568978597|65800|221113125630361798|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gvPs|-|5603020591235AN|5603020591235AN|
1591730876633325568|消费|302300|0|2022-11-13 17:53:22|2211133318868372216|302300|221113129130370592|1209|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9Q_0|信用卡|5603020591235AN|5603020591235AN|
1591731018681827328|消费|161820|0|2022-11-13 17:54:05|2211133322268767168|161820|221113124530351213|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****q7JI|-|5603020591235AN|5603020591235AN|
1591731614944079872|消费|337500|0|2022-11-13 17:56:09|2211133336468962227|337500|221113121630358998|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vdig|信用卡|5603020591235AN|5603020591235AN|
1591732074379747328|消费|93700|0|2022-11-13 17:58:00|2211133347268577626|93700|221113121830373626|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aGVU|信用卡|5603020591235AN|5603020591235AN|
1591732893233725440|消费|84690|0|2022-11-13 18:01:34|2211133366968484390|84690|221113129030360170|339|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YYL4|-|5603020591235AN|5603020591235AN|
1591733254711427072|消费|93700|0|2022-11-13 18:02:44|2211133375568176764|93700|221113123130364104|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OD7Y|信用卡|5603020591235AN|5603020591235AN|
1591733990400737280|消费|107880|0|2022-11-13 18:05:44|2211133393068284797|107880|221113129830367890|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****onVo|-|5603020591235AN|5603020591235AN|
1591734553095974912|消费|16680|0|2022-11-13 18:07:55|2211133406468346074|16680|221113127930367495|67|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****T9N8|-|5603020591235AN|5603020591235AN|
1591735215074590720|消费|32900|0|2022-11-13 18:10:30|2211133422268421671|32900|221113123430366646|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HIbM|-|5603020591235AN|5603020591235AN|
1591735623570440192|消费|52500|0|2022-11-13 18:12:06|2211133432068667197|52500|221113127430371732|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ig6M|-|5603020591235AN|5603020591235AN|
1591735708454752256|消费|44130|0|2022-11-13 18:12:31|2211133434068196682|44130|221113120630372555|177|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Krjw|-|5603020591235AN|5603020591235AN|
1591738296742981632|消费|163200|0|2022-11-13 18:22:47|2211133495768567936|163200|221113127730363159|653|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****C4Vw|-|5603020591235AN|5603020591235AN|
1591739811515863040|消费|79940|0|2022-11-13 18:28:52|2211133531868232120|79940|221113128430366021|320|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WKe0|-|5603020591235AN|5603020591235AN|
1591741259158925312|消费|4100|0|2022-11-13 18:34:30|2211133566368179817|4100|221113128930377195|16|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pZ3A|-|5603020591235AN|5603020591235AN|
1591742612803436544|消费|50040|0|2022-11-13 18:39:53|2211133598668770683|50040|221113123130367066|200|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tSIM|信用卡|5603020591235AN|5603020591235AN|
1591742991159009280|消费|53940|0|2022-11-13 18:41:25|2211133607668489531|53940|221113120430371233|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gIIg|-|5603020591235AN|5603020591235AN|
1591743668471996416|消费|51500|0|2022-11-13 18:44:09|2211133623868611138|51500|221113125030366713|206|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sC-A|-|5603020591235AN|5603020591235AN|
1591745706798882816|消费|150075|0|2022-11-13 18:52:10|2211133672468793881|150075|221113124030371961|600|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****B76g|-|5603020591235AN|5603020591235AN|
1591745805910294528|消费|14360|0|2022-11-13 18:52:36|2211133674768825463|14360|221113122430367256|57|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zHqE|信用卡|5603020591235AN|5603020591235AN|
1591747076801183744|消费|168000|0|2022-11-13 18:57:36|2211133705068812029|168000|221113124130368723|672|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ta44|-|5603020591235AN|5603020591235AN|
1591747280573054976|消费|53940|0|2022-11-13 18:58:25|2211133709968947446|53940|221113127230363500|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Cdr0|-|5603020591235AN|5603020591235AN|
1591747276043206656|消费|53940|0|2022-11-13 18:58:27|2211133709868493801|53940|221113124130368786|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****O6u0|-|5603020591235AN|5603020591235AN|
1591747250097238016|消费|45250|0|2022-11-13 18:58:27|2211133709268094386|45250|1591747250097238016D1|118|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1591747445333692416|消费|138000|0|2022-11-13 18:59:03|2211133713868201403|138000|221113123330366647|552|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ta44|-|5603020591235AN|5603020591235AN|
1591748749187629056|消费|113050|0|2022-11-13 19:04:19|2211133744968470958|113050|221113124930374311|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oEAk|-|5603020591235AN|5603020591235AN|
1591749932241391616|消费|107880|0|2022-11-13 19:09:02|2211133773168135948|107880|221113120630376738|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9G-4|-|5603020591235AN|5603020591235AN|
1591750212215377920|消费|53940|0|2022-11-13 19:10:06|2211133779868937408|53940|221113121630364600|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YWdk|-|5603020591235AN|5603020591235AN|
1591750993870069760|消费|52500|0|2022-11-13 19:13:11|2211133798468961481|52500|221113123530371478|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5QHY|-|5603020591235AN|5603020591235AN|
1591751123348230144|消费|22437|0|2022-11-13 19:13:43|2211133801568498974|22437|221113122930369823|90|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-vfo|-|5603020591235AN|5603020591235AN|
1591751233310298112|消费|32960|0|2022-11-13 19:14:12|2211133804168319493|32960|221113123530371545|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Nofs|-|5603020591235AN|5603020591235AN|
1591751271344254976|消费|54000|0|2022-11-13 19:14:21|2211133805068026604|54000|221113125930358967|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DI9g|-|5603020591235AN|5603020591235AN|
1591752193701060608|消费|130800|0|2022-11-13 19:18:03|2211133827068858194|130800|221113120830367869|523|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hsG8|-|5603020591235AN|5603020591235AN|
1591752642843910144|消费|107880|0|2022-11-13 19:19:44|2211133837768852103|107880|221113121130364719|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZEds|-|5603020591235AN|5603020591235AN|
1591753502730764288|消费|13800|0|2022-11-13 19:23:08|2211133858268376116|13800|221113128030364263|55|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****y9Ro|-|5603020591235AN|5603020591235AN|
1591753760646901760|消费|159930|0|2022-11-13 19:24:11|2211133864468186133|159930|221113129330376915|640|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2VRk|-|5603020591235AN|5603020591235AN|
1591753994844246016|消费|29040|0|2022-11-13 19:25:07|2211133869968878081|29040|221113128530367057|116|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vulo|-|5603020591235AN|5603020591235AN|
1591754462739836928|消费|107880|0|2022-11-13 19:26:58|2211133881168834871|107880|221113127930373071|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pkaI|-|5603020591235AN|5603020591235AN|
1591754596114513920|消费|15400|0|2022-11-13 19:27:30|2211133884368616721|15400|221113127130368157|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LL8Q|-|5603020591235AN|5603020591235AN|
1591756723574550528|消费|52500|0|2022-11-13 19:35:56|2211133935068050830|52500|221113121330363947|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UYCA|-|5603020591235AN|5603020591235AN|
1591757924563173376|消费|84000|0|2022-11-13 19:40:44|2211133963768924530|84000|221113126330384026|336|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****e0QU|-|5603020591235AN|5603020591235AN|
1591757906229870592|消费|61148|0|2022-11-13 19:40:52|2211133963268914803|61148|221113121330364215|245|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****k8_A|信用卡|5603020591235AN|5603020591235AN|
1591758747242348544|退款|3650|0|2022-11-13 19:43:54|2211133982368798531|3650|221113125030370615|-15|0|0|0|||||2211122730168755772|1591286756609630208|微信退货|o2mUlw****pZ3A|-|5603020591235AN|5603020591235AN|
1591758980026216448|消费|102600|0|2022-11-13 19:44:55|2211133988868788487|102600|221113128330365766|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****X11Q|-|5603020591235AN|5603020591235AN|
1591759822850633728|消费|15600|0|2022-11-13 19:48:16|2211134008968554163|15600|221113120830369707|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****A6mg|-|5603020591235AN|5603020591235AN|
1591759924344397824|消费|337500|0|2022-11-13 19:48:39|2211134011368284448|337500|221113120630379112|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dLV4|-|5603020591235AN|5603020591235AN|
1591760395863855104|消费|21540|0|2022-11-13 19:50:38|2211134022668530819|21540|221113126530367906|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_tpY|-|5603020591235AN|5603020591235AN|
1591760498141958144|消费|53940|0|2022-11-13 19:50:57|2211134025068233371|53940|221113126830371111|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kE_0|-|5603020591235AN|5603020591235AN|
1591760590324375552|消费|265500|0|2022-11-13 19:51:30|2211134027268220355|265500|221113124430369484|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OaIo|信用卡|5603020591235AN|5603020591235AN|
1591762412237754368|消费|53940|0|2022-11-13 19:58:42|2211134070768588718|53940|221113121630367583|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2kSo|-|5603020591235AN|5603020591235AN|
1591762667456970752|消费|337500|0|2022-11-13 19:59:36|2211134076768903322|337500|221113128630374706|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ev8I|-|5603020591235AN|5603020591235AN|
1591762690877952000|消费|53940|0|2022-11-13 19:59:47|2211134077368452740|53940|221113123130372095|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****twOk|信用卡|5603020591235AN|5603020591235AN|
1591763382107639808|消费|225000|0|2022-11-13 20:02:24|2211134093868459255|225000|221113123530374477|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VWS8|信用卡|5603020591235AN|5603020591235AN|
1591764694723465216|消费|53940|0|2022-11-13 20:07:38|2211134125168263376|53940|221113122430371907|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KO14|-|5603020591235AN|5603020591235AN|
1591764947564503040|消费|116700|0|2022-11-13 20:08:39|2211134131168902291|116700|221113123530374840|467|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wns4|-|5603020591235AN|5603020591235AN|
1591765301517623296|消费|107880|0|2022-11-13 20:10:09|2211134139568487183|107880|221113121630368215|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****n2sc|-|5603020591235AN|5603020591235AN|
1591765631340908544|消费|46800|0|2022-11-13 20:11:20|2211134147468166918|46800|221113128630375360|187|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CntA|-|5603020591235AN|5603020591235AN|
1591765799670923264|消费|53940|0|2022-11-13 20:12:03|2211134151468807437|53940|221113127330378265|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iWOQ|-|5603020591235AN|5603020591235AN|
1591766695792357376|消费|52008|0|2022-11-13 20:15:38|2211134172868022555|52008|221113121530382185|208|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IjeU|-|5603020591235AN|5603020591235AN|
1591766725420912640|消费|53940|0|2022-11-13 20:15:41|2211134173568950365|53940|221113123330371324|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kjCI|-|5603020591235AN|5603020591235AN|
1591766719712468992|消费|107880|0|2022-11-13 20:15:47|2211134173468303685|107880|221113126330385994|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****D06Y|-|5603020591235AN|5603020591235AN|
1591766986184998912|消费|113050|0|2022-11-13 20:16:44|2211134179768925647|113050|221113122530379630|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KIp8|-|5603020591235AN|5603020591235AN|
1591767010188988416|消费|3645|0|2022-11-13 20:17:00|2211134180368279537|3645|1591767010188988416D1|9|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1591767138585030656|消费|53940|0|2022-11-13 20:17:19|2211134183368025901|53940|221113124430370902|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Shy0|-|5603020591235AN|5603020591235AN|
1591767468878086144|消费|53940|0|2022-11-13 20:18:38|2211134191268950896|53940|221113124730372931|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kjCI|-|5603020591235AN|5603020591235AN|
1591768356044685312|消费|161820|0|2022-11-13 20:22:10|2211134212468147118|161820|221113128930383918|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tu6Q|-|5603020591235AN|5603020591235AN|
