云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1592042765896663040|消费|91740|0|2022-11-14 14:32:35|2211140754868855720|91740|221114125530408008|367|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cpgk|-|5603020591235AN|5603020591235AN|
1592042774016831488|消费|93700|0|2022-11-14 14:32:36|2211140755068487518|93700|221114121030409368|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aGVU|信用卡|5603020591235AN|5603020591235AN|
1592042965847515136|消费|113050|0|2022-11-14 14:33:23|2211140759668417995|113050|221114124630408578|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****F9Ds|-|5603020591235AN|5603020591235AN|
1592043227685330944|消费|38700|0|2022-11-14 14:34:24|2211140765868919867|38700|221114120130417978|155|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gBW0|-|5603020591235AN|5603020591235AN|
1592043382409015296|消费|225000|0|2022-11-14 14:35:03|2211140769568765283|225000|221114121330407106|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Rg8w|-|5603020591235AN|5603020591235AN|
1592043724542578688|消费|53940|0|2022-11-14 14:36:24|2211140777768975818|53940|221114129430412568|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****b8oE|-|5603020591235AN|5603020591235AN|
1592043727340191744|消费|265500|0|2022-11-14 14:36:26|2211140777768975334|265500|221114126730423985|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sz0w|-|5603020591235AN|5603020591235AN|
1592043895603077120|消费|73000|0|2022-11-14 14:37:04|2211140781868895725|73000|221114125330407898|292|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4b6U|-|5603020591235AN|5603020591235AN|
1592044166819352576|消费|52500|0|2022-11-14 14:38:12|2211140788268348985|52500|221114120930410092|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZrqM|信用卡|5603020591235AN|5603020591235AN|
1592045165848047616|消费|53940|0|2022-11-14 14:42:07|2211140812068760191|53940|221114125030413184|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mRbs|-|5603020591235AN|5603020591235AN|
1592045213977686016|消费|32800|0|2022-11-14 14:42:18|2211140813268939275|32800|221114127630408770|131|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eyBs|-|5603020591235AN|5603020591235AN|
1592045312782905344|消费|161820|0|2022-11-14 14:42:40|2211140815568701080|161820|221114125030413230|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fnrY|-|5603020591235AN|5603020591235AN|
1592045796608458752|消费|30265|0|2022-11-14 14:44:38|2211140827168218491|30265|221114125230408044|121|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0HE0|-|5603020591235AN|5603020591235AN|
1592046184023736320|消费|53940|0|2022-11-14 14:46:09|2211140836368310796|53940|221114129530411189|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****s_XY|-|5603020591235AN|5603020591235AN|
1592046231050260480|退款|107880|0|2022-11-14 14:46:16|2211140836468140936|107880|221114128430413914|-431|0|0|0|||||2211133864468186133|1591753760646901760|微信退货|o2mUlw****2VRk|-|5603020591235AN|5603020591235AN|
1592046492749668352|退款|3900|0|2022-11-14 14:47:18|2211140842668745884|3900|221114129430413201|-16|0|0|0|||||2211090124468651270|1590338602770894848|微信退货|o2mUlw****GpXw|-|5603020591235AN|5603020591235AN|
1592046479294341120|消费|88500|0|2022-11-14 14:47:23|2211140843368531400|88500|221114120630421901|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****W5_8|-|5603020591235AN|5603020591235AN|
1592046665735352320|退款|10000|0|2022-11-14 14:48:00|2211140846868696124|10000|221114123930422149|-40|0|0|0|||||2211107566068967113|1590650727536013312|微信退货|o2mUlw****NZGk|-|5603020591235AN|5603020591235AN|
1592047685517455360|消费|219940|0|2022-11-14 14:52:15|2211140872168106763|219940|221114121130409360|880|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NI6U|-|5603020591235AN|5603020591235AN|
1592047877398466560|消费|337500|0|2022-11-14 14:52:53|2211140876768011520|337500|221114121130409402|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fpww|-|5603020591235AN|5603020591235AN|
1592047980850982912|消费|45600|0|2022-11-14 14:53:17|2211140879168511511|45600|221114120930410928|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KutQ|-|5603020591235AN|5603020591235AN|
1592049075807600640|消费|53940|0|2022-11-14 14:57:47|2211140905268119439|53940|221114125730416901|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zNrg|-|5603020591235AN|5603020591235AN|
1592049449276817408|消费|17600|0|2022-11-14 14:59:08|2211140914268100723|17600|221114120030418992|70|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UgTo|-|5603020591235AN|5603020591235AN|
1592050003948343296|消费|70800|0|2022-11-14 15:01:27|2211140927368024750|70800|221114126630415207|283|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dh2g|-|5603020591235AN|5603020591235AN|
1592050149117399040|消费|93700|0|2022-11-14 15:01:55|2211140930868895518|93700|221114124330410358|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aGVU|信用卡|5603020591235AN|5603020591235AN|
1592050147741679616|消费|61800|0|2022-11-14 15:01:56|2211140930868168601|61800|221114120630422714|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****y9qw|-|5603020591235AN|5603020591235AN|
1592050512067305472|消费|46800|0|2022-11-14 15:03:24|2211140939568829537|46800|221114126030407427|187|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YMnE|-|5603020591235AN|5603020591235AN|
1592050892390010880|消费|41200|0|2022-11-14 15:04:59|2211140948668954378|41200|221114129230426688|165|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mKuE|信用卡|5603020591235AN|5603020591235AN|
1592051635029295104|消费|107880|0|2022-11-14 15:07:51|2211140966368890963|107880|221114125930404982|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zjaE|信用卡|5603020591235AN|5603020591235AN|
1592051759893721088|消费|32960|0|2022-11-14 15:08:22|2211140969268754262|32960|221114127830415555|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Qydg|信用卡|5603020591235AN|5603020591235AN|
1592052233896210432|消费|41200|0|2022-11-14 15:10:13|2211140980568730996|41200|221114123330413810|165|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jyH0|-|5603020591235AN|5603020591235AN|
1592052294558425088|消费|21540|0|2022-11-14 15:10:36|2211140982068813926|21540|221114121630410968|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3GtI|-|5603020591235AN|5603020591235AN|
1592052368361406464|消费|93700|0|2022-11-14 15:10:44|2211140983768333381|93700|221114127930418763|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RfNM|-|5603020591235AN|5603020591235AN|
1592052543481978880|消费|177000|0|2022-11-14 15:11:39|2211140987968881317|177000|221114124830407639|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****txos|信用卡|5603020591235AN|5603020591235AN|
1592054423989796864|消费|126000|0|2022-11-14 15:18:55|2211141032868057431|126000|221114129230427570|504|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ikC8|-|5603020591235AN|5603020591235AN|
1592054459104505856|消费|53940|0|2022-11-14 15:19:05|2211141033668334765|53940|221114123530417866|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Nn2E|信用卡|5603020591235AN|5603020591235AN|
1592054596648316928|消费|51100|0|2022-11-14 15:19:36|2211141036968845071|51100|221114121830426276|204|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ibKg|-|5603020591235AN|5603020591235AN|
1592054732384374784|消费|112500|0|2022-11-14 15:20:08|2211141040168005913|112500|221114129230427637|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hHWQ|-|5603020591235AN|5603020591235AN|
1592054951805206528|消费|104050|0|2022-11-14 15:21:00|2211141045368487740|104050|221114120830414341|416|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qhNE|信用卡|5603020591235AN|5603020591235AN|
1592055713960570880|消费|102600|0|2022-11-14 15:24:02|2211141063568515790|102600|221114122930416917|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dxYw|-|5603020591235AN|5603020591235AN|
1592055880826757120|消费|113050|0|2022-11-14 15:25:04|2211141067568108441|113050|221114121530425706|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ya2g|-|5603020591235AN|5603020591235AN|
1592056279625371648|消费|53940|0|2022-11-14 15:26:16|2211141077068771122|53940|221114125830416937|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****a1hI|-|5603020591235AN|5603020591235AN|
1592057584112640000|消费|21540|0|2022-11-14 15:31:27|2211141108168876765|21540|221114121630412296|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fMpk|-|5603020591235AN|5603020591235AN|
1592058097361227776|消费|93700|0|2022-11-14 15:33:30|2211141120368311869|93700|221114123730414669|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****F96g|-|5603020591235AN|5603020591235AN|
1592059289944465408|消费|53940|0|2022-11-14 15:38:14|2211141148868296442|53940|221114125730419382|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9Z7k|信用卡|5603020591235AN|5603020591235AN|
1592060739781136384|消费|53940|0|2022-11-14 15:44:05|2211141183368483241|53940|221114121730423670|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xvkU|-|5603020591235AN|5603020591235AN|
1592062340411441152|退款|265500|0|2022-11-14 15:50:17|2211141220368791338|265500|221114120830416180|-1062|0|0|0|||||2211149003568972919|1591969310513831936|微信退货|o2mUlw****K_eg|-|5603020591235AN|5603020591235AN|
1592062461115113472|消费|147100|0|2022-11-14 15:50:49|2211141224468232835|147100|221114125330412288|588|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****r5TQ|-|5603020591235AN|5603020591235AN|
1592062497454563328|消费|161820|0|2022-11-14 15:50:59|2211141225268431333|161820|221114127730415409|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wQtY|-|5603020591235AN|5603020591235AN|
1592062506250022912|消费|32900|0|2022-11-14 15:51:02|2211141225568246941|32900|221114127930421200|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rAT0|-|5603020591235AN|5603020591235AN|
1592062655835680768|消费|53940|0|2022-11-14 15:51:35|2211141229068867737|53940|221114121930419805|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WE3g|信用卡|5603020591235AN|5603020591235AN|
1592064559437332480|消费|161820|0|2022-11-14 15:59:22|2211141274468121285|161820|221114122430417925|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9L_c|-|5603020591235AN|5603020591235AN|
1592065298117169152|退款|31600|0|2022-11-14 16:02:02|2211141291068986965|0|0|0|0|0|0|||||2211095798267794492|1590157149403627520||||||
1592065817455898624|消费|337500|0|2022-11-14 16:04:10|2211141304468472860|337500|221114124830410957|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Us5M|-|5603020591235AN|5603020591235AN|
1592067137730527232|消费|337500|0|2022-11-14 16:09:27|2211141335968010485|337500|221114125630418017|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Wcr0|-|5603020591235AN|5603020591235AN|
1592067488537911296|消费|11610|0|2022-11-14 16:10:50|2211141344268722520|11610|221114124730419026|46|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4Trk|-|5603020591235AN|5603020591235AN|
1592068176680591360|消费|61800|0|2022-11-14 16:13:33|2211141360768147962|61800|1592068176680591360D1|161|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1592068910914486272|消费|100800|0|2022-11-14 16:16:29|2211141378168773221|100800|221114126230421918|403|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DMb0|-|5603020591235AN|5603020591235AN|
1592069097661677568|消费|49440|0|2022-11-14 16:17:15|2211141382668713631|49440|221114121530429083|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****T_98|-|5603020591235AN|5603020591235AN|
1592069217555849216|消费|23800|0|2022-11-14 16:17:43|2211141385468796030|23800|221114120630427578|95|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5gJ4|-|5603020591235AN|5603020591235AN|
1592069248635650048|消费|500|0|2022-11-14 16:17:51|2211141386268848015|500|221114127230415356|2|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2hVg|信用卡|5603020591235AN|5603020591235AN|
1592069289509130240|消费|177000|0|2022-11-14 16:17:59|2211141387268348335|177000|221114129930422014|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cmbw|信用卡|5603020591235AN|5603020591235AN|
1592069278884958208|消费|12860|0|2022-11-14 16:18:05|2211141386968736526|12860|221114128330414505|51|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****M4UA|-|5603020591235AN|5603020591235AN|
1592069310635839488|消费|107880|0|2022-11-14 16:18:11|2211141387768409118|107880|221114121330413526|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9XEc|-|5603020591235AN|5603020591235AN|
1592069402679853056|消费|112500|0|2022-11-14 16:18:24|2211141389968711864|112500|221114124230429312|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Rm-Q|-|5603020591235AN|5603020591235AN|
1592070120417533952|消费|42120|0|2022-11-14 16:21:27|2211141407068712051|42120|221114116945966261|168|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****Uxwc|-|561301059126Z30|5533020591240AP|
1592070239208607744|消费|7060|0|2022-11-14 16:21:45|2211141409868914165|7060|221114116445961798|28|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****24Qo|-|561301059126Z30|5533020591240AP|
1592070363687170048|退款|29700|0|2022-11-14 16:22:10|2211141411668179940|29700|221114124530408284|-119|0|0|0|||||2210257785166553049|1584787891270201344|微信退货|o2mUlw****k-HY|-|5603020591235AN|5603020591235AN|
1592070524303851520|退款资金调拨|42120|0|2022-11-14 16:22:47|2211141416668127651|42120|221114114745971722|0|0|0|0||||TLT_TRANSFER_REFUND_VSP|||充值|200581****8773|借记卡|561301059126Z30|5533020591240AP|
1592070526463913984|退款|42120|0|2022-11-14 16:22:48|2211141415668576839|42120|221114115245983160|-168|0|0|0|||||2211141407068712051|1592070120417533952|微信退货|o3OMr5****Uxwc|-|561301059126Z30|5533020591240AP|
1592070796275093504|消费|13800|0|2022-11-14 16:23:57|2211141423168342520|13800|221114119645974432|55|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****OCCM|-|561301059126Z30|5533020591240AP|
1592070913338130432|消费|176520|0|2022-11-14 16:24:26|2211141425968693989|176520|221114125630419062|706|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-Y3o|-|5603020591235AN|5603020591235AN|
1592070980157587456|消费|73550|0|2022-11-14 16:24:41|2211141427568096563|73550|221114129430419257|294|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XoeE|-|5603020591235AN|5603020591235AN|
1592070993847787520|消费|21540|0|2022-11-14 16:24:48|2211141427868925499|21540|221114126530416358|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YOsA|-|5603020591235AN|5603020591235AN|
1592071365890949120|消费|55960|0|2022-11-14 16:26:13|2211141436668149036|55960|221114122330420233|224|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oUQA|-|5603020591235AN|5603020591235AN|
1592072148334157824|消费|32960|0|2022-11-14 16:29:21|2211141455368487507|32960|221114126330433387|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VUmU|-|5603020591235AN|5603020591235AN|
1592072602061385728|消费|161820|0|2022-11-14 16:31:09|2211141466168245579|161820|221114126230423020|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4D7Q|信用卡|5603020591235AN|5603020591235AN|
1592072609447546880|消费|161820|0|2022-11-14 16:31:11|2211141466368059097|161820|221114120330417860|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****248g|-|5603020591235AN|5603020591235AN|
1592072895943684096|退款资金调拨|337500|0|2022-11-14 16:32:12|2211141473268173510|337500|221114124130421284|0|0|0|0||||TLT_TRANSFER_REFUND_VSP|||充值|200581****8773|借记卡|561301059126Z30|56130205912HDNE|
1592072889727725568|退款|53940|0|2022-11-14 16:32:12|2211141472068707474|0|0|0|0|0|0|||||2211088042267013687|1589831838040330240||||||
1592072898812583936|退款|337500|0|2022-11-14 16:32:14|2211141472168191249|337500|221114126730431238|-1350|0|0|0|||||2211104853168855273|1590536938966761472|微信退货|opaPr5****d4V0|-|561301059126Z30|56130205912HDNE|
1592072903162077184|退款|337500|0|2022-11-14 16:32:15|2211141472368461858|337500|221114122930421366|-1350|0|0|0|||||2211088715767743671|1589860088649097216|微信退货|o2mUlw****Us5M|-|5603020591235AN|5603020591235AN|
1592072909470314496|退款|18270|0|2022-11-14 16:32:16|2211141472468278733|18270|221114129930423082|-73|0|0|0|||||2211088799167793514|1589863587537489920|微信退货|o2mUlw****n_d4|-|5603020591235AN|5603020591235AN|
1592072916571275264|退款|337500|0|2022-11-14 16:32:18|2211141472668102511|337500|221114126530416944|-1350|0|0|0|||||2211108395468985875|1590685512438390784|微信退货|o2mUlw****FwRw|-|5603020591235AN|5603020591235AN|
1592072923428950016|退款|102600|0|2022-11-14 16:32:20|2211141472868901666|102600|221114125430419387|-410|0|0|0|||||2211106174268093920|1590592349153542144|微信退货|o2mUlw****R6Fg|信用卡|5603020591235AN|5603020591235AN|
1592072930919989248|退款|307800|0|2022-11-14 16:32:21|2211141472968972163|307800|221114126630421030|-1231|0|0|0|||||2211105792168074009|1590576321480630272|微信退货|o2mUlw****_164|-|5603020591235AN|5603020591235AN|
1592072937467293696|退款|102600|0|2022-11-14 16:32:23|2211141473168401175|102600|221114124630416093|-410|0|0|0|||||2211107641868491881|1590653907716030464|微信退货|o2mUlw****nZao|-|5603020591235AN|5603020591235AN|
1592073140559691776|消费|52500|0|2022-11-14 16:33:17|2211141479068045868|52500|221114122630420168|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LGb0|-|5603020591235AN|5603020591235AN|
1592073217005068288|消费|107880|0|2022-11-14 16:33:33|2211141480868870138|107880|221114121130415999|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****AjU0|-|5603020591235AN|5603020591235AN|
1592074004666007552|消费|113050|0|2022-11-14 16:36:53|2211141499668610854|113050|221114127030411250|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HrJk|-|5603020591235AN|5603020591235AN|
1592074061242974208|消费|32900|0|2022-11-14 16:36:56|2211141501068977778|32900|221114120330418257|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UXYc|信用卡|5603020591235AN|5603020591235AN|
1592074170831740928|消费|102600|0|2022-11-14 16:37:22|2211141503668773388|102600|221114126230423512|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wErM|-|5603020591235AN|5603020591235AN|
1592074200732942336|消费|102600|0|2022-11-14 16:37:32|2211141504368284484|102600|221114128130426731|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nZao|-|5603020591235AN|5603020591235AN|
1592074723024449536|退款|113050|0|2022-11-14 16:39:29|2211141515668777983|113050|221114123530423123|-452|0|0|0|||||2211149600668876519|1591994355277635584|微信退货|o2mUlw****WFIk|-|5603020591235AN|5603020591235AN|
1592074935952490496|消费|174500|0|2022-11-14 16:40:24|2211141521868473505|174500|221114123930429518|698|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****itck|-|5603020591235AN|5603020591235AN|
1592075163719966720|消费|53940|0|2022-11-14 16:41:22|2211141527268930742|53940|221114125130416208|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6Az0|-|5603020591235AN|5603020591235AN|
1592075470076121088|消费|10000|0|2022-11-14 16:42:31|2211141534568652509|10000|221114124630416917|40|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TyUc|-|5603020591235AN|5603020591235AN|
1592075487591534592|消费|225000|0|2022-11-14 16:42:39|2211141535068741560|225000|221114129330429018|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fpEQ|-|5603020591235AN|5603020591235AN|
1592075528938987520|消费|16800|0|2022-11-14 16:42:45|2211141535968898044|16800|221114126030413901|67|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****G54Y|-|5603020591235AN|5603020591235AN|
1592075682630877184|消费|53940|0|2022-11-14 16:43:24|2211141539668838877|53940|221114124730421356|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sNMA|-|5603020591235AN|5603020591235AN|
1592075943638212608|消费|161820|0|2022-11-14 16:44:32|2211141545868776113|161820|221114122530428354|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6VYo|-|5603020591235AN|5603020591235AN|
1592076084474556416|消费|53940|0|2022-11-14 16:44:57|2211141549268078289|53940|221114125230415952|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0q2Q|-|5603020591235AN|5603020591235AN|
1592076614596837376|消费|329000|0|2022-11-14 16:47:06|2211141561868516507|329000|221114121130417064|1316|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****e_9I|-|5603020591235AN|5603020591235AN|
1592076932751564800|消费|49440|0|2022-11-14 16:48:25|2211141569468002240|49440|221114126330434852|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Nqy8|-|5603020591235AN|5603020591235AN|
1592077270531452928|退款|6850|0|2022-11-14 16:49:36|2211141576568660583|6850|221114120930418633|-27|0|0|0|||||2211064193267917521|1589250971467264000|微信退货|o2mUlw****66Nw|-|5603020591235AN|5603020591235AN|
1592077360948064256|消费|49440|0|2022-11-14 16:50:07|2211141579668171581|49440|221114121030418087|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hofw|-|5603020591235AN|5603020591235AN|
1592078664210587648|消费|88500|0|2022-11-14 16:55:14|2211141610768085440|88500|221114121330416284|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LPZs|-|5603020591235AN|5603020591235AN|
1592078958113865728|消费|11400|0|2022-11-14 16:56:27|2211141617768970350|11400|221114121430426303|46|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****M2RM|信用卡|5603020591235AN|5603020591235AN|
1592079502328995840|消费|17580|0|2022-11-14 16:58:34|2211141630768888080|17580|221114126130428098|70|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zwqo|-|5603020591235AN|5603020591235AN|
1592079939945906176|消费|225000|0|2022-11-14 17:00:38|2211141641168046304|225000|221114125930412794|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BTeU|-|5603020591235AN|5603020591235AN|
1592080755540889601|消费|54680|0|2022-11-14 17:03:33|2211141660568774439|54680|221114124530411530|219|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qxPU|-|5603020591235AN|5603020591235AN|
1592080936667713536|消费|307800|0|2022-11-14 17:04:17|2211141664968167394|307800|221114128030418334|1231|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dQ1Q|-|5603020591235AN|5603020591235AN|
1592081482480889856|消费|102600|0|2022-11-14 17:06:28|2211141677968565478|102600|221114124630418857|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HN_8|信用卡|5603020591235AN|5603020591235AN|
1592081518954549248|消费|307800|0|2022-11-14 17:06:37|2211141678768183223|307800|221114129130430831|1231|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Dsp8|-|5603020591235AN|5603020591235AN|
1592081585681735680|退款|107880|0|2022-11-14 17:06:45|2211141679368672001|107880|221114124230433049|-432|0|0|0|||||2211083934067124924|1589659529614733312|微信退货|o2mUlw****xDHM|-|5603020591235AN|5603020591235AN|
1592082049458507776|消费|102600|0|2022-11-14 17:08:42|2211141691468437425|102600|221114126330436507|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7KjY|信用卡|5603020591235AN|5603020591235AN|
1592082419358380032|消费|265500|0|2022-11-14 17:10:09|2211141700268268588|265500|221114124330419353|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zMFc|-|5603020591235AN|5603020591235AN|
1592082499146625024|消费|88500|0|2022-11-14 17:10:26|2211141702168794844|88500|221114122930424406|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Rm-Q|-|5603020591235AN|5603020591235AN|
1592082786326429696|消费|173320|0|2022-11-14 17:11:36|2211141708968256646|173320|221114122230432815|693|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IdaU|-|5603020591235AN|5603020591235AN|
1592082800914219008|消费|26370|0|2022-11-14 17:11:41|2211141709368217441|26370|221114120830422275|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Tg0g|-|5603020591235AN|5603020591235AN|
1592083065415409664|消费|88500|0|2022-11-14 17:12:44|2211141715668239058|88500|221114128430423966|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DQ8U|-|5603020591235AN|5603020591235AN|
1592083104816701440|消费|105000|0|2022-11-14 17:12:53|2211141716668178739|105000|221114125030423508|420|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lzcQ|-|5603020591235AN|5603020591235AN|
1592083207732334592|消费|102600|0|2022-11-14 17:13:29|2211141719068449304|102600|221114126530420330|410|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|opaPr5****7YNg|信用卡|561301059126Z30|56130205912HDNE|
1592083967610200064|消费|53940|0|2022-11-14 17:16:19|2211141737168959326|53940|221114128330419372|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NTpw|信用卡|5603020591235AN|5603020591235AN|
1592084095574228992|消费|113050|0|2022-11-14 17:16:48|2211141740268303023|113050|221114129330431873|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jO5Q|-|5603020591235AN|5603020591235AN|
1592084573221560320|退款|32900|0|2022-11-14 17:18:37|2211141750468515535|32900|221114120930421019|-132|0|0|0|||||2211149973568479383|1592009994511847424|微信退货|o2mUlw****GaqE|-|5603020591235AN|5603020591235AN|
1592084617005907968|消费|20691|0|2022-11-14 17:18:58|2211141752668932297|20691|221114123530426493|83|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KC2s|-|5603020591235AN|5603020591235AN|
1592084722693971968|退款|329000|0|2022-11-14 17:19:13|2211141753968522218|329000|221114120330421856|-1316|0|0|0|||||2211141561868516507|1592076614596837376|微信退货|o2mUlw****e_9I|-|5603020591235AN|5603020591235AN|
1592084775357657088|消费|161820|0|2022-11-14 17:19:31|2211141756468639808|161820|221114127830424898|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dEv8|-|5603020591235AN|5603020591235AN|
