云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1589827350088916992|消费|161820|0|2022-11-08 11:49:19|2211087935267279598|161820|221108124230000307|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****k38Q|-|5603020591235AN|5603020591235AN|
1589827649591586816|消费|35375|0|2022-11-08 11:50:31|2211087942367080885|35375|221108128829994983|142|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0XXg|-|5603020591235AN|5603020591235AN|
1589828156754243584|消费|67411|0|2022-11-08 11:52:40|2211087954467955976|67411|221108129629991204|270|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3ldE|-|5603020591235AN|5603020591235AN|
1589829056814133248|退款|28800|0|2022-11-08 11:56:00|2211087974867271344|28800|221108127229986916|-115|0|0|0|||||2210310930767243750|1587016978185330688|微信退货|o2mUlw****LvxI|-|5603020591235AN|5603020591235AN|
1589829746449985536|消费|161820|0|2022-11-08 11:58:49|2211087992367425078|161820|221108120530004997|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xKMQ|-|5603020591235AN|5603020591235AN|
1589830122167349248|消费|5760|0|2022-11-08 12:00:23|2211088001267799084|5760|221108124230001287|23|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xVhg|-|5603020591235AN|5603020591235AN|
1589830315352801280|消费|53940|0|2022-11-08 12:01:06|2211088005967364684|53940|221108122829987486|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Zpgc|-|5603020591235AN|5603020591235AN|
1589831033920950272|消费|112500|0|2022-11-08 12:04:01|2211088023067302317|112500|1589831033920950272D1|293|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1589831034915008512|消费|60576|0|2022-11-08 12:04:04|2211088023067490979|60576|221108121629988018|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0lY4|信用卡|5603020591235AN|5603020591235AN|
1589831067039182848|消费|112500|0|2022-11-08 12:04:17|2211088023867166526|112500|221108123729990014|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****K7OA|-|5603020591235AN|5603020591235AN|
1589831262506332160|消费|60576|0|2022-11-08 12:04:54|2211088028567468535|60576|221108128930003609|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0lY4|信用卡|5603020591235AN|5603020591235AN|
1589831838040330240|消费|53940|0|2022-11-08 12:07:21|2211088042267013687|53940|1589831838040330240D1|140|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1589831936656818176|消费|168000|0|2022-11-08 12:07:34|2211088044567704424|168000|221108126129998175|672|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HTx8|-|5603020591235AN|5603020591235AN|
1589832063173795840|消费|68000|0|2022-11-08 12:08:02|2211088047667250923|68000|221108124829986626|272|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****i_Vs|-|5603020591235AN|5603020591235AN|
1589832078919221248|消费|54000|0|2022-11-08 12:08:15|2211088047967284590|54000|221108128029987179|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****U7EQ|信用卡|5603020591235AN|5603020591235AN|
1589832992644145152|消费|53940|0|2022-11-08 12:11:44|2211088069767415163|53940|221108128129998870|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6M-8|信用卡|5603020591235AN|5603020591235AN|
1589833247259369472|消费|177000|0|2022-11-08 12:12:45|2211088075867650818|177000|221108126629993765|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jPH8|-|5603020591235AN|5603020591235AN|
1589833413479632896|消费|112500|0|2022-11-08 12:13:25|2211088079767070636|112500|221108126229995072|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****i9VM|-|5603020591235AN|5603020591235AN|
1589833463769346048|消费|18270|0|2022-11-08 12:13:40|2211088080967307200|18270|221108124729993269|73|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LSOc|-|5603020591235AN|5603020591235AN|
1589833955924779008|消费|102600|0|2022-11-08 12:15:33|2211088092767516884|102600|221108127430000434|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xj_g|-|5603020591235AN|5603020591235AN|
1589834785834934272|消费|100800|0|2022-11-08 12:18:52|2211088112467700187|100800|221108125629992924|403|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****O9Nw|信用卡|5603020591235AN|5603020591235AN|
1589834786623459328|消费|161820|0|2022-11-08 12:18:58|2211088112567429486|161820|221108126829993329|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IHoI|-|5603020591235AN|5603020591235AN|
1589835087350870016|消费|65600|0|2022-11-08 12:20:07|2211088119767321210|65600|221108120630002205|262|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****isvM|信用卡|5603020591235AN|5603020591235AN|
1589835082560966656|消费|19000|0|2022-11-08 12:20:10|2211088119567258641|19000|221108127229988917|76|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JQPs|-|5603020591235AN|5603020591235AN|
1589835089569656832|消费|60576|0|2022-11-08 12:20:15|2211088119767270442|60576|221108121129989241|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vQ_I|信用卡|5603020591235AN|5603020591235AN|
1589835229403553792|消费|157500|0|2022-11-08 12:20:44|2211088123067661131|157500|221108129929995513|630|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****um9I|-|5603020591235AN|5603020591235AN|
1589835838085144576|消费|53940|0|2022-11-08 12:23:05|2211088137567565471|53940|221108128029988447|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iu1U|-|5603020591235AN|5603020591235AN|
1589835886147678208|消费|176520|0|2022-11-08 12:23:12|2211088138767832137|176520|221108127829994452|706|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****F6n8|-|5603020591235AN|5603020591235AN|
1589836488617504768|消费|32900|0|2022-11-08 12:25:39|2211088153167744453|32900|221108124029998417|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****G_Tw|-|5603020591235AN|5603020591235AN|
1589836452399685632|消费|60576|0|2022-11-08 12:25:39|2211088152267886413|60576|221108123029997918|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rDy8|-|5603020591235AN|5603020591235AN|
1589836629328007168|消费|13800|0|2022-11-08 12:26:11|2211088156467657686|13800|221108113945364482|55|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****89Gk|信用卡|561301059126Z30|5533020591240AP|
1589836692372594688|消费|107880|0|2022-11-08 12:26:25|2211088157967749657|107880|221108128729994110|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lbjc|信用卡|5603020591235AN|5603020591235AN|
1589836838229512192|消费|32900|0|2022-11-08 12:27:10|2211088161467105742|32900|221108127430001382|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BkQA|信用卡|5603020591235AN|5603020591235AN|
1589837779691380736|退款|32900|0|2022-11-08 12:30:40|2211088179867516375|0|0|0|0|0|0|||||2211071851167816323|1589572162946076672||||||
1589837877468999680|消费|53940|0|2022-11-08 12:31:09|2211088186267828988|53940|221108125829994978|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JOCI|-|5603020591235AN|5603020591235AN|
1589837989800853504|消费|88500|0|2022-11-08 12:31:36|2211088188967452402|88500|221108124429992138|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1qaA|-|5603020591235AN|5603020591235AN|
1589838100484329472|消费|53940|0|2022-11-08 12:32:06|2211088191567004140|53940|221108125329989969|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eCVw|-|5603020591235AN|5603020591235AN|
1589839101186551808|消费|21540|0|2022-11-08 12:36:05|2211088215467519424|21540|221108129130002327|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****a5yg|-|5603020591235AN|5603020591235AN|
1589839221567270912|消费|53940|0|2022-11-08 12:36:29|2211088218267446790|53940|221108124829988893|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Kp3g|-|5603020591235AN|5603020591235AN|
1589839278962118656|消费|14600|0|2022-11-08 12:36:48|2211088219667684212|14600|221108128429994729|58|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KtQA|信用卡|5603020591235AN|5603020591235AN|
1589839708853121024|消费|107880|0|2022-11-08 12:38:26|2211088229867870404|107880|221108126429995260|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****M8Ic|-|5603020591235AN|5603020591235AN|
1589839816508321792|消费|14000|0|2022-11-08 12:38:52|2211088232467318693|14000|221108125729999116|56|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aMUQ|-|5603020591235AN|5603020591235AN|
1589839933483261952|消费|111920|0|2022-11-08 12:39:24|2211088235267429387|111920|221108120729995187|448|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Defk|-|5603020591235AN|5603020591235AN|
1589840918716887040|消费|30800|0|2022-11-08 12:43:13|2211088258767232004|30800|221108125129990524|123|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yoJw|-|5603020591235AN|5603020591235AN|
1589841104302252032|消费|70100|0|2022-11-08 12:43:59|2211088263167097030|70100|221108120630003964|280|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3kJI|-|5603020591235AN|5603020591235AN|
1589841338063392768|消费|102600|0|2022-11-08 12:44:54|2211088268767932750|102600|221108122929996866|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8iWo|-|5603020591235AN|5603020591235AN|
1589842561122439168|退款|187500|0|2022-11-08 12:49:40|2211088296867591984|187500|221108129330004166|-750|0|0|0|||||2211086640767236953|1589773054894944256|微信退货|o2mUlw****HvzA|-|5603020591235AN|5603020591235AN|
1589842595205357568|退款|725000|0|2022-11-08 12:49:48|2211088297767010254|725000|221108128829999817|-2900|0|0|0|||||2211087401067808174|1589804945475899392|微信退货|o2mUlw****BGCo|-|5603020591235AN|5603020591235AN|
1589843263404126208|消费|55600|0|2022-11-08 12:52:33|2211088314667003277|55600|221108123830006207|222|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****87n4|信用卡|5603020591235AN|5603020591235AN|
1589843296027418624|消费|102600|0|2022-11-08 12:52:41|2211088315467559759|102600|221108129529992810|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ETJc|-|5603020591235AN|5603020591235AN|
1589843443834699776|消费|112500|0|2022-11-08 12:53:16|2211088318967489384|112500|221108127430003228|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LjUM|-|5603020591235AN|5603020591235AN|
1589843773074972672|消费|53940|0|2022-11-08 12:54:35|2211088326767421356|53940|221108121029992630|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0TBE|-|5603020591235AN|5603020591235AN|
1589844010199949312|消费|161820|0|2022-11-08 12:55:31|2211088332367947037|161820|221108126330008901|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****U9y8|-|5603020591235AN|5603020591235AN|
1589844644445822976|消费|53940|0|2022-11-08 12:58:03|2211088347567419019|53940|221108120430001887|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****z9wI|-|5603020591235AN|5603020591235AN|
1589845167769128960|消费|44600|0|2022-11-08 13:00:18|2211088360067207343|44600|1589845167769128960D1|134|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1589845440772194304|消费|16480|0|2022-11-08 13:01:13|2211088366567573260|16480|221108123129998626|66|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4tGY|-|5603020591235AN|5603020591235AN|
1589845452100997120|消费|10126|0|2022-11-08 13:01:14|2211088366767684830|10126|221108126229998495|41|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****W1bI|信用卡|5603020591235AN|5603020591235AN|
1589845598306054144|消费|337500|0|2022-11-08 13:01:53|2211088370367643800|337500|221108125730000618|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sNjk|-|5603020591235AN|5603020591235AN|
1589846459446992896|消费|53940|0|2022-11-08 13:05:17|2211088390867130276|53940|221108120829995071|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Nyh8|-|5603020591235AN|5603020591235AN|
1589846773289988096|消费|88500|0|2022-11-08 13:06:28|2211088398367294963|88500|221108120329994728|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Rm-Q|信用卡|5603020591235AN|5603020591235AN|
1589846895952404480|消费|265500|0|2022-11-08 13:06:58|2211088401267622176|265500|221108124529985878|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4SH0|信用卡|5603020591235AN|5603020591235AN|
1589847400409743360|消费|53940|0|2022-11-08 13:09:01|2211088413267078145|53940|221108122030000865|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ADYE|-|5603020591235AN|5603020591235AN|
1589847918578245632|消费|21540|0|2022-11-08 13:11:07|2211088425667750464|21540|221108124329992425|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2zm0|-|5603020591235AN|5603020591235AN|
1589849213338923008|消费|112500|0|2022-11-08 13:16:21|2211088456467361046|112500|221108127129996074|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ODek|-|5603020591235AN|5603020591235AN|
1589850021510004736|消费|53940|0|2022-11-08 13:19:23|2211088475767595482|53940|221108121029994164|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****uCWY|信用卡|5603020591235AN|5603020591235AN|
1589850140208799744|消费|67752|0|2022-11-08 13:19:51|2211088478567105918|67752|221108126930000289|271|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JupY|-|5603020591235AN|5603020591235AN|
1589850521785614336|消费|112500|0|2022-11-08 13:21:23|2211088487667305092|112500|221108124729997830|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-cXQ|-|5603020591235AN|5603020591235AN|
1589851992644141056|消费|116100|0|2022-11-08 13:27:30|2211088522767085459|116100|1589851992644141056D1|302|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1589852225457360896|消费|107880|0|2022-11-08 13:28:17|2211088528367194746|107880|221108126130003646|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GVp8|信用卡|5603020591235AN|5603020591235AN|
1589852716992053248|消费|105000|0|2022-11-08 13:30:07|2211088540067265318|105000|221108122030002071|420|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fkBw|-|5603020591235AN|5603020591235AN|
1589852936043769856|消费|61800|0|2022-11-08 13:31:41|2211088545267503671|61800|221108123329997391|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OTFY|-|5603020591235AN|5603020591235AN|
1589853173663674368|消费|107880|0|2022-11-08 13:31:57|2211088550967605111|107880|221108124429995976|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SccQ|信用卡|5603020591235AN|5603020591235AN|
1589854178698608640|消费|53940|0|2022-11-08 13:35:57|2211088574867434806|53940|221108127330004085|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XzzE|-|5603020591235AN|5603020591235AN|
1589855004561248256|消费|26370|0|2022-11-08 13:39:26|2211088594567732758|26370|221108127129997389|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4W6Q|-|5603020591235AN|5603020591235AN|
1589855433227517952|消费|45600|0|2022-11-08 13:40:55|2211088604767814321|45600|221108123430001356|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YfQ0|-|5603020591235AN|5603020591235AN|
1589856388450885632|消费|19100|0|2022-11-08 13:44:43|2211088627567352138|19100|221108125629998439|76|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****L7YU|-|5603020591235AN|5603020591235AN|
1589857026463244288|消费|22437|0|2022-11-08 13:47:23|2211088642767759624|22437|221108127029989697|90|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FHAg|-|5603020591235AN|5603020591235AN|
1589857176568991744|消费|98400|0|2022-11-08 13:47:48|2211088646367485714|98400|221108126330011954|394|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ddEU|-|5603020591235AN|5603020591235AN|
1589857795572768768|消费|190600|0|2022-11-08 13:50:18|2211088661167694081|190600|221108123930008522|762|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gFdM|信用卡|5603020591235AN|5603020591235AN|
1589858222762627072|消费|7440|0|2022-11-08 13:51:58|2211088671267223826|7440|221108127129998136|30|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4ErU|-|5603020591235AN|5603020591235AN|
1589858405902725120|消费|225000|0|2022-11-08 13:52:41|2211088675667645644|225000|221108124230008875|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****QVyo|-|5603020591235AN|5603020591235AN|
1589858492259254272|消费|202449|0|2022-11-08 13:53:04|2211088677767113345|202449|221108123630000326|810|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tg_c|-|5603020591235AN|5603020591235AN|
1589858613453656064|消费|112500|0|2022-11-08 13:53:36|2211088680667976746|112500|221108120430005111|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****e_GI|-|5603020591235AN|5603020591235AN|
1589859177390415872|消费|53940|0|2022-11-08 13:55:49|2211088694067873131|53940|221108127129998320|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Cd30|-|5603020591235AN|5603020591235AN|
1589859572535791616|消费|93700|0|2022-11-08 13:57:25|2211088703467323815|93700|221108128529997066|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rJxo|-|5603020591235AN|5603020591235AN|
1589859592098025472|消费|88500|0|2022-11-08 13:57:29|2211088703967431666|88500|221108122630000800|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tk5Q|信用卡|5603020591235AN|5603020591235AN|
1589859629301514240|消费|38900|0|2022-11-08 13:57:38|2211088704867800587|38900|221108122129996598|156|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bQBM|-|5603020591235AN|5603020591235AN|
1589860088649097216|消费|337500|0|2022-11-08 13:59:23|2211088715767743671|337500|221108125529995390|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Us5M|-|5603020591235AN|5603020591235AN|
1589860214264303616|消费|32960|0|2022-11-08 13:59:56|2211088718767971422|32960|221108121229997337|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gg1I|-|5603020591235AN|5603020591235AN|
1589860230936666112|消费|53940|0|2022-11-08 14:00:00|2211088719167044140|53940|221108126130005396|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nujM|-|5603020591235AN|5603020591235AN|
1589860637905797120|消费|32900|0|2022-11-08 14:01:35|2211088728867066648|32900|221108122230008534|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oLFI|-|5603020591235AN|5603020591235AN|
1589860843770621952|消费|98340|0|2022-11-08 14:02:23|2211088733767354480|98340|221108125730004063|393|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rJxo|-|5603020591235AN|5603020591235AN|
1589861310491795456|消费|107880|0|2022-11-08 14:04:15|2211088744967597685|107880|221108125029999729|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pzB8|-|5603020591235AN|5603020591235AN|
1589861386903629824|消费|177000|0|2022-11-08 14:04:43|2211088746767090567|177000|221108120130003780|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8cPE|信用卡|5603020591235AN|5603020591235AN|
1589861743570468864|消费|177000|0|2022-11-08 14:05:57|2211088755267041495|177000|221108127129998925|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jMSc|-|5603020591235AN|5603020591235AN|
1589861981332971520|消费|161820|0|2022-11-08 14:07:00|2211088760967526239|161820|221108129930002144|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****msRA|-|5603020591235AN|5603020591235AN|
1589862499665063936|消费|49440|0|2022-11-08 14:08:59|2211088773267057713|49440|221108121730007323|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OPqk|-|5603020591235AN|5603020591235AN|
1589862810068717568|消费|34336|0|2022-11-08 14:10:13|2211088780667527991|34336|221108120630008956|137|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****87Dc|信用卡|5603020591235AN|5603020591235AN|
1589863085160546304|消费|113050|0|2022-11-08 14:11:23|2211088787167051762|113050|221108129330008850|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kro8|-|5603020591235AN|5603020591235AN|
1589863174381776896|消费|161820|0|2022-11-08 14:11:39|2211088789367616510|161820|221108122630001626|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1HG4|信用卡|5603020591235AN|5603020591235AN|
1589863563554471936|消费|93700|0|2022-11-08 14:13:14|2211088798667114638|93700|221108120929998174|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****omyA|-|5603020591235AN|5603020591235AN|
1589863587537489920|消费|18270|0|2022-11-08 14:13:22|2211088799167793514|18270|221108125030000259|73|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****n_d4|-|5603020591235AN|5603020591235AN|
1589865193435828224|消费|161820|0|2022-11-08 14:19:42|2211088837467720505|161820|221108121029997586|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nXLE|-|5603020591235AN|5603020591235AN|
1589865499427082240|消费|102600|0|2022-11-08 14:20:53|2211088844767093245|102600|221108127229996325|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ztKs|-|5603020591235AN|5603020591235AN|
1589865607635935232|消费|102960|0|2022-11-08 14:21:33|2211088847367178851|102960|221108124930007550|412|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DLRE|-|5603020591235AN|5603020591235AN|
1589866823011016704|消费|140200|0|2022-11-08 14:26:11|2211088876367331274|140200|221108125529996919|561|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wIFM|-|5603020591235AN|5603020591235AN|
1589867667756425216|消费|88500|0|2022-11-08 14:29:31|2211088896467611812|88500|221108121629997392|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZzMo|-|5603020591235AN|5603020591235AN|
1589867689705213952|退款|112500|0|2022-11-08 14:29:31|2211088895967471228|112500|221108129730005430|-450|0|0|0|||||2211087429467954543|1589806136767299584|微信退货|o2mUlw****oGbM|信用卡|5603020591235AN|5603020591235AN|
1589868285871013888|消费|44600|0|2022-11-08 14:31:59|2211088911167045832|44600|221108126130007244|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****EQ_0|-|5603020591235AN|5603020591235AN|
1589868560367239168|消费|51480|0|2022-11-08 14:33:04|2211088917767757175|51480|221108129730005605|206|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XG0I|信用卡|5603020591235AN|5603020591235AN|
1589868764592087040|退款|202449|0|2022-11-08 14:33:47|2211088921667396495|202449|221108129529998766|-810|0|0|0|||||2211088677767113345|1589858492259254272|微信退货|o2mUlw****tg_c|-|5603020591235AN|5603020591235AN|
1589870134841847808|消费|60576|0|2022-11-08 14:39:25|2211088955367996499|60576|221108125129997293|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bjtw|-|5603020591235AN|5603020591235AN|
1589870193931206656|消费|177000|0|2022-11-08 14:39:34|2211088956767693855|177000|221108123330001235|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lCT4|信用卡|5603020591235AN|5603020591235AN|
1589871191655452672|消费|337500|0|2022-11-08 14:43:32|2211088980467521193|337500|221108126130007938|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ik6c|-|5603020591235AN|5603020591235AN|
1589871351542325248|消费|107880|0|2022-11-08 14:44:08|2211088984367890761|107880|221108121530012946|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Xunc|-|5603020591235AN|5603020591235AN|
1589872263430160384|消费|102600|0|2022-11-08 14:47:48|2211089006067756783|102600|221108126730012987|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****U0Z4|-|5603020591235AN|5603020591235AN|
1589872471014645760|消费|8700|0|2022-11-08 14:48:36|2211089011067527180|8700|221108127629997922|35|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9ayc|-|5603020591235AN|5603020591235AN|
1589873112021737472|消费|112500|0|2022-11-08 14:51:09|2211089026267260338|112500|221108124529991787|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****A1IA|-|5603020591235AN|5603020591235AN|
1589873246986055680|消费|88260|0|2022-11-08 14:51:44|2211089029467073806|88260|221108120330000787|353|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YD-M|信用卡|5603020591235AN|5603020591235AN|
1589873502582743040|退款|102960|0|2022-11-08 14:52:37|2211089034467704444|102960|221108128830006923|-412|0|0|0|||||2211071536967890528|1589558984975589376|微信退货|o2mUlw****WJ1Y|信用卡|5603020591235AN|5603020591235AN|
1589873955341082624|消费|161820|0|2022-11-08 14:54:29|2211089046367226354|161820|221108120730003059|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nw4Y|-|5603020591235AN|5603020591235AN|
1589874032533057536|消费|86400|0|2022-11-08 14:54:48|2211089048267744892|86400|221108121029999638|346|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VR5Q|-|5603020591235AN|5603020591235AN|
1589874758420275200|消费|161820|0|2022-11-08 14:57:47|2211089065567662789|161820|221108126430003403|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xBLA|-|5603020591235AN|5603020591235AN|
1589874815701880832|退款|200|0|2022-11-08 14:57:50|2211089065867460608|200|221108121930005106|0|0|0|0|||||2211088876367331274|1589866823011016704|微信退货|o2mUlw****wIFM|-|5603020591235AN|5603020591235AN|
1589874991933956096|退款|140000|0|2022-11-08 14:58:32|2211089069067593093|140000|221108123130005297|-560|0|0|0|||||2211088876367331274|1589866823011016704|微信退货|o2mUlw****wIFM|-|5603020591235AN|5603020591235AN|
1589875172637155328|消费|60576|0|2022-11-08 14:59:21|2211089075467738058|60576|221108120630011868|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1Xdc|-|5603020591235AN|5603020591235AN|
1589875164592488448|消费|252000|0|2022-11-08 14:59:22|2211089075267255037|252000|221108126430003503|1008|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xBLA|-|5603020591235AN|5603020591235AN|
1589875638561415168|消费|307800|0|2022-11-08 15:01:26|2211089086567571054|307800|221108129230014947|1231|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ha8M|信用卡|5603020591235AN|5603020591235AN|
1589875960323260416|消费|12180|0|2022-11-08 15:02:29|2211089094167730216|12180|221108122430003321|49|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_Nb8|-|5603020591235AN|5603020591235AN|
