云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1591317034950475776|退款|88500|0|2022-11-12 14:28:42|2211123451068016646|88500|221112126530275294|-354|0|0|0|||||2211096188267920030|1590173506455220224|微信退货|o2mUlw****MMTo|信用卡|5603020591235AN|5603020591235AN|
1591317197232283648|退款|21225|0|2022-11-12 14:29:21|2211123454968547467|21225|221112120930275479|-85|0|0|0|||||2211096182067046379|1590173247431786496|微信退货|o2mUlw****_DvI|-|5603020591235AN|5603020591235AN|
1591317799370764288|消费|294000|0|2022-11-12 14:31:55|2211123470368191568|294000|221112127730276668|1176|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bXl0|信用卡|5603020591235AN|5603020591235AN|
1591319270107648000|消费|117100|0|2022-11-12 14:37:40|2211123505368623761|117100|221112128930289892|468|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****unEA|-|5603020591235AN|5603020591235AN|
1591319305717288960|消费|88500|0|2022-11-12 14:37:47|2211123506268838097|88500|221112127430286101|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NvWY|-|5603020591235AN|5603020591235AN|
1591319839174041600|消费|49440|0|2022-11-12 14:40:02|2211123518968323365|49440|1591319839174041600D1|129|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1591319897655218177|消费|93700|0|2022-11-12 14:40:08|2211123520368892482|93700|221112128630282694|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bGJI|-|5603020591235AN|5603020591235AN|
1591321274427121664|消费|50400|0|2022-11-12 14:45:44|2211123553168116343|50400|221112124930285650|202|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3_04|-|5603020591235AN|5603020591235AN|
1591321442752937984|消费|50400|0|2022-11-12 14:46:18|2211123557168986401|50400|221112125130274686|202|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4vS4|-|5603020591235AN|5603020591235AN|
1591321790527840256|消费|49440|0|2022-11-12 14:47:44|2211123565468080249|49440|221112126730290132|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****w_DQ|-|5603020591235AN|5603020591235AN|
1591324627815120896|消费|25680|0|2022-11-12 14:59:04|2211123633168976157|25680|221112121830291222|103|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7U8Y|-|5603020591235AN|5603020591235AN|
1591324650187534336|消费|41200|0|2022-11-12 14:59:05|2211123633668866359|41200|221112122130277889|165|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****akrM|-|5603020591235AN|5603020591235AN|
1591324914839724032|消费|17650|0|2022-11-12 15:00:07|2211123639968353724|17650|221112129030276974|71|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KS48|-|5603020591235AN|5603020591235AN|
1591325251529097216|消费|130800|0|2022-11-12 15:01:25|2211123647968134465|130800|221112127530285061|523|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****izC8|信用卡|5603020591235AN|5603020591235AN|
1591326536512839680|消费|53940|0|2022-11-12 15:06:32|2211123678668130468|53940|221112125330275586|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pOmQ|-|5603020591235AN|5603020591235AN|
1591326962180173824|消费|112500|0|2022-11-12 15:08:14|2211123688768930016|112500|221112121630276593|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Cfl4|-|5603020591235AN|5603020591235AN|
1591327009429000192|消费|190600|0|2022-11-12 15:08:36|2211123689868112753|190600|221112120530294441|762|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-Bsw|-|5603020591235AN|5603020591235AN|
1591329310608736256|消费|102600|0|2022-11-12 15:17:50|2211123744768621287|102600|221112127730279661|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UQ_c|-|5603020591235AN|5603020591235AN|
1591329388882837504|消费|166500|0|2022-11-12 15:17:55|2211123746668935458|166500|221112124930287749|666|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7zCI|-|5603020591235AN|5603020591235AN|
1591329980866891776|消费|161820|0|2022-11-12 15:20:13|2211123760768678556|161820|221112126230284384|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UKi0|-|5603020591235AN|5603020591235AN|
1591330183468552192|消费|52008|0|2022-11-12 15:21:05|2211123765568081834|52008|221112127430288977|208|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****I33w|-|5603020591235AN|5603020591235AN|
1591330810617667584|消费|102600|0|2022-11-12 15:23:31|2211123780568987437|102600|221112128430281987|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****QUmM|-|5603020591235AN|5603020591235AN|
1591330808474374144|消费|12000|0|2022-11-12 15:23:33|2211123780468286382|12000|221112126630282822|48|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tEAw|-|5603020591235AN|5603020591235AN|
1591331178898530304|消费|360000|0|2022-11-12 15:24:59|2211123789268643496|360000|221112125530276703|1440|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TZUo|-|5603020591235AN|5603020591235AN|
1591331417755750400|消费|88500|0|2022-11-12 15:25:57|2211123795068793398|88500|221112120330280076|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Sh0I|-|5603020591235AN|5603020591235AN|
1591331638103523328|消费|45600|0|2022-11-12 15:26:54|2211123800268523018|45600|221112125430280966|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ymq4|-|5603020591235AN|5603020591235AN|
1591331847118274560|消费|16680|0|2022-11-12 15:27:38|2211123805268462954|16680|221112129630282513|67|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****n6_g|信用卡|5603020591235AN|5603020591235AN|
1591332221568946176|消费|49440|0|2022-11-12 15:29:08|2211123814168118772|49440|221112129830286398|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1ums|-|5603020591235AN|5603020591235AN|
1591332791423868928|消费|102600|0|2022-11-12 15:31:23|2211123827768022156|102600|221112124830275762|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iN7o|-|5603020591235AN|5603020591235AN|
1591334815821467648|消费|102600|0|2022-11-12 15:39:28|2211123876068971412|102600|221112121330276878|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HD6U|-|5603020591235AN|5603020591235AN|
1591336417525506048|消费|65800|0|2022-11-12 15:46:00|2211123914268549491|65800|221112123930292187|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****f-9c|-|5603020591235AN|5603020591235AN|
1591336691266764800|消费|44600|0|2022-11-12 15:46:53|2211123920768156509|44600|221112122230292784|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LT24|信用卡|5603020591235AN|5603020591235AN|
1591337060717826048|消费|161820|0|2022-11-12 15:48:22|2211123929568448089|161820|221112124130284990|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****brbY|信用卡|5603020591235AN|5603020591235AN|
1591337732179767296|消费|49440|0|2022-11-12 15:51:03|2211123945568889312|49440|221112126030276961|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6pkI|-|5603020591235AN|5603020591235AN|
1591338096564117504|消费|74100|0|2022-11-12 15:52:31|2211123954268698317|74100|221112125730287453|296|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iSPI|-|5603020591235AN|5603020591235AN|
1591338263853928448|消费|161820|0|2022-11-12 15:53:10|2211123958268993443|161820|221112127330289757|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zhRc|-|5603020591235AN|5603020591235AN|
1591339504361283584|消费|173320|0|2022-11-12 15:58:04|2211123987768898310|173320|221112127430291540|693|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FGzo|信用卡|5603020591235AN|5603020591235AN|
1591339608652656640|消费|112500|0|2022-11-12 15:58:28|2211123990268704938|112500|221112129730288072|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3TMg|-|5603020591235AN|5603020591235AN|
1591339809442369536|消费|18960|0|2022-11-12 15:59:19|2211123995068629869|18960|221112125530279130|76|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****i8vQ|-|5603020591235AN|5603020591235AN|
1591340154176409600|消费|205200|0|2022-11-12 16:00:41|2211124003268422956|205200|221112128430284607|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Y3NM|-|5603020591235AN|5603020591235AN|
1591340398943416320|消费|38000|0|2022-11-12 16:01:39|2211124009168039117|38000|221112124430283221|152|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****etdM|-|5603020591235AN|5603020591235AN|
1591341207001243648|消费|161820|0|2022-11-12 16:04:51|2211124028368267969|161820|221112122530292179|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xPtQ|-|5603020591235AN|5603020591235AN|
1591342272945852416|消费|45600|0|2022-11-12 16:09:03|2211124053768446660|45600|221112124230295054|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-Xgo|-|5603020591235AN|5603020591235AN|
1591342522012020736|消费|265500|0|2022-11-12 16:10:03|2211124059768314973|265500|221112125430284124|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HlCY|-|5603020591235AN|5603020591235AN|
1591343184397475840|消费|24900|0|2022-11-12 16:12:45|2211124075568922076|24900|221112120430290159|100|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IDmo|-|5603020591235AN|5603020591235AN|
1591343635285155840|消费|53940|0|2022-11-12 16:14:28|2211124086268518764|53940|221112128930296515|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_t_g|-|5603020591235AN|5603020591235AN|
1591343922875994112|消费|53940|0|2022-11-12 16:15:38|2211124093168793880|53940|221112121030282280|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MyWw|-|5603020591235AN|5603020591235AN|
1591344879781298176|消费|165000|0|2022-11-12 16:19:32|2211124115968318195|165000|221112125330280744|660|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ajLE|-|5603020591235AN|5603020591235AN|
1591347459274051584|消费|161820|0|2022-11-12 16:29:40|2211124177468133911|161820|221112122630287634|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tZ6M|-|5603020591235AN|5603020591235AN|
1591347494644621312|消费|88500|0|2022-11-12 16:29:53|2211124178368042629|88500|221112126330300040|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rFig|-|5603020591235AN|5603020591235AN|
1591347641940185088|消费|21540|0|2022-11-12 16:30:26|2211124181868390975|21540|221112124930293131|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ituE|-|5603020591235AN|5603020591235AN|
1591349367996944384|退款|23600|0|2022-11-12 16:37:11|2211124221968105386|23600|221112122830282978|-94|0|0|0|||||2211123235868603471|1591307964117946368|微信退货|o2mUlw****16qo|-|5603020591235AN|5603020591235AN|
1591349614219374592|消费|53940|0|2022-11-12 16:38:16|2211124228868317490|53940|221112120630295682|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mtdI|信用卡|5603020591235AN|5603020591235AN|
1591349837087903744|消费|137600|0|2022-11-12 16:39:10|2211124234168238190|137600|221112129830291587|550|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Vpbg|-|5603020591235AN|5603020591235AN|
1591349939714142208|消费|107880|0|2022-11-12 16:39:46|2211124236668302105|107880|221112123030290963|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iHvA|信用卡|5603020591235AN|5603020591235AN|
1591350519501176832|消费|32900|0|2022-11-12 16:41:53|2211124250468545728|32900|221112128530285424|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CfAw|信用卡|5603020591235AN|5603020591235AN|
1591351533478354944|消费|93700|0|2022-11-12 16:45:55|2211124274668742678|93700|221112121830299060|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ht3E|信用卡|5603020591235AN|5603020591235AN|
1591351792589869056|消费|53940|0|2022-11-12 16:46:56|2211124280768932872|53940|221112123530290955|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pm7M|-|5603020591235AN|5603020591235AN|
1591353499940032512|消费|24408|0|2022-11-12 16:53:41|2211124321468330825|24408|221112128330284170|98|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qick|-|5603020591235AN|5603020591235AN|
1591353487428423680|消费|13500|0|2022-11-12 16:54:03|2211124321168637969|13500|221112125530283445|54|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****y8wQ|-|5603020591235AN|5603020591235AN|
1591354186325303296|消费|22437|0|2022-11-12 16:56:26|2211124337868105887|22437|221112123830298503|90|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Z4g4|-|5603020591235AN|5603020591235AN|
1591354232676552704|消费|107880|0|2022-11-12 16:56:45|2211124338968908845|107880|221112123430291312|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dy6A|-|5603020591235AN|5603020591235AN|
1591354304558538752|消费|102600|0|2022-11-12 16:57:03|2211124340668929119|102600|221112123130290077|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jNHY|-|5603020591235AN|5603020591235AN|
1591355367118352384|退款|27000|0|2022-11-12 17:01:01|2211124364968144730|27000|221112123330288489|-107|0|0|0|||||2210019397364845217|1576047473158266880|微信退货|o2mUlw****vTUA|-|5603020591235AN|5603020591235AN|
1591355636455587840|消费|161820|0|2022-11-12 17:02:16|2211124372468390531|161820|221112121930291625|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PLpM|-|5603020591235AN|5603020591235AN|
1591356026722983936|退款|16000|0|2022-11-12 17:03:38|2211124380668779994|16000|221112125630288785|-63|0|0|0|||||2211104592468548630|1590526004479139840|微信退货|o2mUlw****-Ypo|-|5603020591235AN|5603020591235AN|
1591356296739700736|消费|45600|0|2022-11-12 17:04:46|2211124388168288167|45600|221112123930298314|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****r_P0|-|5603020591235AN|5603020591235AN|
1591356824030810112|消费|52500|0|2022-11-12 17:06:54|2211124400768068004|52500|221112120530303561|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XmgU|-|5603020591235AN|5603020591235AN|
1591357684655857664|退款|39800|0|2022-11-12 17:10:14|2211124420268067011|39800|221112126430289987|-159|0|0|0|||||2211122002468177108|1591256233036234752|微信退货|o2mUlw****QK0s|-|5603020591235AN|5603020591235AN|
1591357839106904064|消费|62316|0|2022-11-12 17:10:57|2211124424968299187|62316|221112129530287622|249|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nKAA|-|5603020591235AN|5603020591235AN|
1591357942509084672|消费|83400|0|2022-11-12 17:11:23|2211124427368420287|83400|221112124630285852|334|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0H8g|-|5603020591235AN|5603020591235AN|
1591361541825904640|消费|21600|0|2022-11-12 17:25:38|2211124513068368821|21600|221112123130292601|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yHsY|-|5603020591235AN|5603020591235AN|
1591362512903737344|消费|51480|0|2022-11-12 17:29:30|2211124536368740958|51480|221112122530299110|206|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qX2s|-|5603020591235AN|5603020591235AN|
1591362780043157504|消费|16480|0|2022-11-12 17:30:34|2211124542768561320|16480|221112127330297700|66|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****S8f0|-|5603020591235AN|5603020591235AN|
1591364858153013248|消费|173320|0|2022-11-12 17:38:51|2211124592268321723|173320|221112128330288155|693|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oTVQ|-|5603020591235AN|5603020591235AN|
1591365598682554368|消费|93700|0|2022-11-12 17:41:47|2211124609968920152|93700|221112129530290499|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MG-s|-|5603020591235AN|5603020591235AN|
1591365798155259904|消费|18930|0|2022-11-12 17:42:36|2211124614668714420|18930|221112128630296698|76|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NtOk|-|5603020591235AN|5603020591235AN|
1591366703369949184|消费|88500|0|2022-11-12 17:46:15|2211124636268241477|88500|221112127530297994|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Jcbw|信用卡|5603020591235AN|5603020591235AN|
1591368377425727488|消费|17580|0|2022-11-12 17:52:53|2211124676168203467|17580|221112125230288424|70|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KX-k|-|5603020591235AN|5603020591235AN|
1591368678589349888|消费|21540|0|2022-11-12 17:54:02|2211124683368626342|21540|221112123530296786|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ggLQ|-|5603020591235AN|5603020591235AN|
1591369036510277632|消费|102600|0|2022-11-12 17:55:24|2211124691868483203|102600|221112126830294313|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nbhk|-|5603020591235AN|5603020591235AN|
1591369637403045888|消费|58840|0|2022-11-12 17:57:48|2211124706268708093|58840|221112127530299030|235|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HFT4|-|5603020591235AN|5603020591235AN|
1591370442495496192|消费|11000|0|2022-11-12 18:01:03|2211124725468530976|11000|221112127030285901|44|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****v8lQ|-|5603020591235AN|5603020591235AN|
1591370584040685568|消费|52008|0|2022-11-12 18:01:37|2211124728868683176|52008|221112122630295534|208|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DAxI|-|5603020591235AN|5603020591235AN|
1591371130394914816|消费|53940|0|2022-11-12 18:03:45|2211124741868663711|53940|221112128830297882|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9yiM|信用卡|5603020591235AN|5603020591235AN|
1591371194756501504|消费|44600|0|2022-11-12 18:03:59|2211124743368492760|44600|221112127630290005|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VQoI|-|5603020591235AN|5603020591235AN|
1591371333420191744|消费|43200|0|2022-11-12 18:04:33|2211124746668339550|43200|221112128430294982|173|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HAeo|-|5603020591235AN|5603020591235AN|
1591372449507713024|消费|430040|0|2022-11-12 18:09:03|2211124773268884654|430040|221112124930301531|1720|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LCBk|-|5603020591235AN|5603020591235AN|
1591372567711592448|消费|118566|0|2022-11-12 18:10:00|2211124776068515722|118566|221112127630290455|474|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****prPY|-|5603020591235AN|5603020591235AN|
1591373191060660224|消费|990|0|2022-11-12 18:11:56|2211124790968243270|990|221112124730295910|4|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5ydo|-|5603020591235AN|5603020591235AN|
1591373601838211072|消费|88500|0|2022-11-12 18:13:34|2211124800768017797|88500|221112129630296038|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****K3zg|-|5603020591235AN|5603020591235AN|
1591373734197858304|消费|52500|0|2022-11-12 18:14:11|2211124803968330616|52500|221112120830294184|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hrzk|信用卡|5603020591235AN|5603020591235AN|
1591374790847901696|消费|100560|0|2022-11-12 18:18:17|2211124829068017929|100560|221112127830296469|402|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qmgk|-|5603020591235AN|5603020591235AN|
1591375906490826752|消费|15400|0|2022-11-12 18:22:43|2211124855668173224|15400|221112128130302760|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****D53k|-|5603020591235AN|5603020591235AN|
1591375972106510336|消费|58840|0|2022-11-12 18:22:59|2211124857268593748|58840|221112127430303762|235|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2jrU|-|5603020591235AN|5603020591235AN|
1591377022070824960|消费|13800|0|2022-11-12 18:27:14|2211124882268651785|13800|221112129030293661|55|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9vKs|-|5603020591235AN|5603020591235AN|
1591377351483072512|消费|88500|0|2022-11-12 18:28:27|2211124890168446967|88500|221112121930299160|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gGPA|-|5603020591235AN|5603020591235AN|
1591377987498946560|消费|107880|0|2022-11-12 18:30:59|2211124905368037986|107880|221112126330310455|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ywDc|-|5603020591235AN|5603020591235AN|
1591378710907326464|消费|50380|0|2022-11-12 18:33:57|2211124922568034831|50380|221112123130298529|202|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****I1bs|-|5603020591235AN|5603020591235AN|
1591378755337588736|消费|53940|0|2022-11-12 18:34:02|2211124923668979923|53940|221112127130296324|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****97R4|-|5603020591235AN|5603020591235AN|
1591379115296960512|消费|53940|0|2022-11-12 18:35:27|2211124932168110098|53940|221112128930308384|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iHm8|信用卡|5603020591235AN|5603020591235AN|
1591379366271528960|消费|337500|0|2022-11-12 18:36:30|2211124938168827780|337500|221112120630305772|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2zQY|-|5603020591235AN|5603020591235AN|
1591379393719058432|消费|93700|0|2022-11-12 18:36:36|2211124938868625842|93700|221112127630292627|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tP2M|-|5603020591235AN|5603020591235AN|
1591380002891370496|消费|54600|0|2022-11-12 18:39:01|2211124953368986568|54600|221112122830293389|218|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rnVU|信用卡|5603020591235AN|5603020591235AN|
1591380620817211392|消费|45600|0|2022-11-12 18:41:27|2211124968068178218|45600|221112126230300615|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_ysY|-|5603020591235AN|5603020591235AN|
1591380919338414080|消费|265500|0|2022-11-12 18:42:41|2211124975268899491|265500|221112127030289137|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****c3OI|-|5603020591235AN|5603020591235AN|
1591381182862344192|消费|46140|0|2022-11-12 18:43:47|2211124981468676483|46140|221112129530295799|185|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Idf8|-|5603020591235AN|5603020591235AN|
1591381717078257664|消费|81600|0|2022-11-12 18:45:48|2211124994268914933|81600|221112128130304493|326|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UYvM|-|5603020591235AN|5603020591235AN|
1591382248920203264|消费|88200|0|2022-11-12 18:48:01|2211125006868607524|88200|221112123830307980|353|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****S24g|-|5603020591235AN|5603020591235AN|
1591383726187626496|消费|177000|0|2022-11-12 18:53:47|2211125042168922915|177000|221112122230308120|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nMKg|-|5603020591235AN|5603020591235AN|
1591384191881191424|消费|53940|0|2022-11-12 18:55:48|2211125053268272923|53940|221112123730297139|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1xng|信用卡|5603020591235AN|5603020591235AN|
1591384562074656768|消费|161820|0|2022-11-12 18:57:08|2211125062068574094|161820|221112128330294561|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Isss|-|5603020591235AN|5603020591235AN|
1591384931093716992|消费|53940|0|2022-11-12 18:58:36|2211125070868973023|53940|221112126930301693|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4tLY|-|5603020591235AN|5603020591235AN|
1591385479016624128|消费|205200|0|2022-11-12 19:00:54|2211125083968244430|205200|221112120030304326|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GBMk|-|5603020591235AN|5603020591235AN|
1591386152974168064|消费|53940|0|2022-11-12 19:03:25|2211125099968404130|53940|221112120230302215|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UbGw|-|5603020591235AN|5603020591235AN|
1591387184991051776|消费|17900|0|2022-11-12 19:07:35|2211125124568088501|17900|1591387184991051776D1|47|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1591387465208315904|消费|102600|0|2022-11-12 19:08:40|2211125131268549232|102600|221112127330305764|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****C6es|-|5603020591235AN|5603020591235AN|
1591387721039884288|消费|44600|0|2022-11-12 19:09:42|2211125137368560432|44600|221112121530310227|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rgiE|信用卡|5603020591235AN|5603020591235AN|
1591387563782848512|消费|65800|0|2022-11-12 19:09:47|2211125133668934417|65800|221112129730303718|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-cQM|-|5603020591235AN|5603020591235AN|
1591389151167524864|消费|93700|0|2022-11-12 19:15:22|2211125171468411092|93700|221112127130299287|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qsgc|信用卡|5603020591235AN|5603020591235AN|
1591389781890183168|消费|56400|0|2022-11-12 19:17:51|2211125186468833386|56400|221112122330301252|226|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****L7XE|信用卡|5603020591235AN|5603020591235AN|
1591389794317901824|消费|113050|0|2022-11-12 19:17:55|2211125186768538370|113050|221112121230297860|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mFFo|-|5603020591235AN|5603020591235AN|
1591389944763400192|消费|45600|0|2022-11-12 19:18:31|2211125190368208121|45600|221112127430307744|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bMq4|-|5603020591235AN|5603020591235AN|
1591391269131661312|消费|113050|0|2022-11-12 19:23:46|2211125221968820764|113050|221112123130302022|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mFFo|-|5603020591235AN|5603020591235AN|
1591391312978915328|消费|93700|0|2022-11-12 19:23:57|2211125223068448760|93700|221112122130298642|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qsgc|信用卡|5603020591235AN|5603020591235AN|
1591391390330265600|消费|93700|0|2022-11-12 19:24:16|2211125224868384883|93700|221112129730304760|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qsgc|信用卡|5603020591235AN|5603020591235AN|
1591391484681138176|消费|93700|0|2022-11-12 19:24:39|2211125227168729348|93700|221112124830294221|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qsgc|信用卡|5603020591235AN|5603020591235AN|
1591391575693344768|消费|93700|0|2022-11-12 19:25:01|2211125229268427680|93700|221112121430305009|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qsgc|信用卡|5603020591235AN|5603020591235AN|
1591391656546934784|消费|93700|0|2022-11-12 19:25:20|2211125231268199012|93700|221112127230296920|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qsgc|信用卡|5603020591235AN|5603020591235AN|
