云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1595334906387382272|消费|307800|0|2022-11-23 16:34:32|2211239245669073429|307800|221123122731013072|1231|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hTPw|-|5603020591235AN|5603020591235AN|
1595335189096050688|消费|17580|0|2022-11-23 16:35:29|2211239252369682904|17580|221123126131024669|70|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BOLA|-|5603020591235AN|5603020591235AN|
1595335357828698112|消费|53500|0|2022-11-23 16:36:14|2211239256369393674|53500|221123129231031566|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-JKQ|-|5603020591235AN|5603020591235AN|
1595335801284071424|消费|26000|0|2022-11-23 16:37:54|2211239266869072863|26000|221123128831023911|104|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****peUE|-|5603020591235AN|5603020591235AN|
1595336518518456320|退款|26000|0|2022-11-23 16:40:42|2211239283069566894|26000|221123124931026323|-104|0|0|0|||||2211237281969993984|1595252543967997952|微信退货|o2mUlw****orbM|-|5603020591235AN|5603020591235AN|
1595336990809661440|消费|161820|0|2022-11-23 16:42:39|2211239295269679157|161820|221123127431028033|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4SH0|信用卡|5603020591235AN|5603020591235AN|
1595337055221587968|消费|53940|0|2022-11-23 16:42:54|2211239296869578574|53940|221123128231013055|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4SH0|信用卡|5603020591235AN|5603020591235AN|
1595337228173717504|消费|93200|0|2022-11-23 16:43:39|2211239300969581766|93200|221123128431019792|373|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UyNc|-|5603020591235AN|5603020591235AN|
1595337515399659520|消费|47800|0|2022-11-23 16:44:44|2211239307769374383|47800|221123128531018856|191|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gayg|-|5603020591235AN|5603020591235AN|
1595337583842304000|退款|161820|0|2022-11-23 16:44:55|2211239308269858343|161820|221123122731013941|-647|0|0|0|||||2211238003669017880|1595282814150914048|微信退货|o2mUlw****FB-Y|-|5603020591235AN|5603020591235AN|
1595337735139241984|消费|44600|0|2022-11-23 16:45:38|2211239313069422183|44600|221123121731027926|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nbR8|-|5603020591235AN|5603020591235AN|
1595337771382218752|退款|53940|0|2022-11-23 16:45:40|2211239312769455271|53940|221123121531029961|-216|0|0|0|||||2211238985769513671|1595324010428641280|微信退货|o2mUlw****4r-w|信用卡|5603020591235AN|5603020591235AN|
1595338710704988160|消费|225000|0|2022-11-23 16:49:35|2211239336369546661|225000|221123126731032021|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jkx0|-|5603020591235AN|5603020591235AN|
1595338803382325248|消费|107880|0|2022-11-23 16:49:57|2211239338569727407|107880|221123126331033657|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-AqY|-|5603020591235AN|5603020591235AN|
1595339040519888896|消费|17580|0|2022-11-23 16:50:48|2211239344169555830|17580|221123122231031497|70|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FKyQ|-|5603020591235AN|5603020591235AN|
1595339248909697024|消费|98940|0|2022-11-23 16:51:45|2211239349169793315|98940|221123122231031574|396|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8IIg|信用卡|5603020591235AN|5603020591235AN|
1595339901971206144|消费|225000|0|2022-11-23 16:54:14|2211239364769658923|225000|221123124731020053|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_agY|-|5603020591235AN|5603020591235AN|
1595339910049447936|消费|112500|0|2022-11-23 16:54:14|2211239364969391165|112500|221123125631021027|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****54HI|信用卡|5603020591235AN|5603020591235AN|
1595340738411892736|消费|53940|0|2022-11-23 16:57:37|2211239384669324025|53940|221123120331020200|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****txeo|-|5603020591235AN|5603020591235AN|
1595341665566998528|消费|53940|0|2022-11-23 17:01:16|2211239406769663004|53940|221123120831020775|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_vnw|-|5603020591235AN|5603020591235AN|
1595342769855930368|消费|177000|0|2022-11-23 17:05:44|2211239433069379554|177000|221123122531029334|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_Mgs|-|5603020591235AN|5603020591235AN|
1595343065139134464|消费|88500|0|2022-11-23 17:06:49|2211239440169870994|88500|221123126531018530|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wOco|-|5603020591235AN|5603020591235AN|
1595344020534472704|消费|32800|0|2022-11-23 17:10:34|2211239462969816683|32800|221123123931031686|131|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****O0WU|信用卡|5603020591235AN|5603020591235AN|
1595344330673897472|退款|29000|0|2022-11-23 17:11:44|2211239469269282505|29000|221123129531020355|-116|0|0|0|||||2211178226968092410|1593195030619635712|微信退货|o2mUlw****ldNE|-|5603020591235AN|5603020591235AN|
1595344639164956672|消费|112500|0|2022-11-23 17:13:04|2211239477669906220|112500|221123127131019561|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cWnw|-|5603020591235AN|5603020591235AN|
1595344915993206784|消费|112500|0|2022-11-23 17:14:07|2211239484269545670|112500|221123127331028494|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****koMI|信用卡|5603020591235AN|5603020591235AN|
1595346108559671296|消费|225000|0|2022-11-23 17:18:52|2211239512669595083|225000|221123129431022796|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ire0|-|5603020591235AN|5603020591235AN|
1595346315431120896|消费|53940|0|2022-11-23 17:19:46|2211239517569456779|53940|221123128831027354|216|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|opaPr5****FsMs|信用卡|561301059126Z30|56130205912HDNE|
1595347079222267904|消费|15400|0|2022-11-23 17:22:45|2211239535869071825|15400|221123122931022896|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kl6E|-|5603020591235AN|5603020591235AN|
1595347208264237056|消费|15400|0|2022-11-23 17:23:18|2211239538969085525|15400|221123121831034346|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kl6E|-|5603020591235AN|5603020591235AN|
1595348194974248960|消费|12180|0|2022-11-23 17:27:11|2211239562469687601|12180|221123125731026031|49|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RzOc|-|5603020591235AN|5603020591235AN|
1595348223025750016|消费|46200|0|2022-11-23 17:27:17|2211239563069537378|46200|221123129331031931|185|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****czvQ|-|5603020591235AN|5603020591235AN|
1595348535358799872|退款|13400|0|2022-11-23 17:28:26|2211239569369640107|13400|221123125031024269|-53|0|0|0|||||2211132324768469271|1591689181111791616|微信退货|o2mUlw****LQP4|-|5603020591235AN|5603020591235AN|
1595348751424167936|消费|53940|0|2022-11-23 17:29:23|2211239575669080011|53940|221123128231017026|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****08lE|-|5603020591235AN|5603020591235AN|
1595348977778167808|消费|88500|0|2022-11-23 17:30:36|2211239581069874234|88500|221123122931023616|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****i-tM|信用卡|5603020591235AN|5603020591235AN|
1595349805175934976|消费|53940|0|2022-11-23 17:33:35|2211239600869070427|53940|221123122631024137|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hEK8|信用卡|5603020591235AN|5603020591235AN|
1595351449024339968|消费|53940|0|2022-11-23 17:40:08|2211239640069003690|53940|221123120331023999|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Sapc|-|5603020591235AN|5603020591235AN|
1595353037113663488|消费|161820|0|2022-11-23 17:46:25|2211239677869825664|161820|221123127731023924|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VcF8|-|5603020591235AN|5603020591235AN|
1595353141547642880|消费|88500|0|2022-11-23 17:46:49|2211239680369666396|88500|221123129231037863|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lEB0|信用卡|5603020591235AN|5603020591235AN|
1595354217990602752|消费|88200|0|2022-11-23 17:51:11|2211239706069535578|88200|221123129331034173|353|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****viik|-|5603020591235AN|5603020591235AN|
1595355641940021248|消费|88500|0|2022-11-23 17:56:47|2211239739969656595|88500|221123127131023710|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Z6x4|-|5603020591235AN|5603020591235AN|
1595355811817734144|消费|16800|0|2022-11-23 17:57:27|2211239744069301544|16800|221123128631030893|67|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Nh-k|-|5603020591235AN|5603020591235AN|
1595356252047679488|消费|53940|0|2022-11-23 17:59:12|2211239754569850650|53940|221123125431026188|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****G0yI|-|5603020591235AN|5603020591235AN|
1595357716224675840|消费|107880|0|2022-11-23 18:05:01|2211239789469840270|107880|221123120431032384|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yPrY|-|5603020591235AN|5603020591235AN|
1595358037151854592|退款|161820|0|2022-11-23 18:06:12|2211239790069070000|0|0|0|0|0|0|||||2211193148668712559|1593820891454648320||||||
1595358166009266176|消费|337500|0|2022-11-23 18:07:37|2211239800169241925|337500|221123122531034962|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZLlw|-|5603020591235AN|5603020591235AN|
1595358384998068224|消费|205200|0|2022-11-23 18:07:40|2211239805369403847|205200|221123121731035241|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CaY0|-|5603020591235AN|5603020591235AN|
1595358965179359232|消费|53940|0|2022-11-23 18:09:59|2211239819269268010|53940|221123124631023892|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6fVs|-|5603020591235AN|5603020591235AN|
1595360340646830080|消费|161820|0|2022-11-23 18:15:29|2211239852069459434|161820|221123129231040495|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KH4I|-|5603020591235AN|5603020591235AN|
1595360454547349504|退款|6670|0|2022-11-23 18:15:48|2211239853769272500|6670|221123126131033688|-26|0|0|0|||||2211237052569274607|1595242923631325184|微信退货|o2mUlw****khXo|-|5603020591235AN|5603020591235AN|
1595361757327536128|消费|161820|0|2022-11-23 18:21:05|2211239885769294080|161820|221123122731022608|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RQ1I|-|5603020591235AN|5603020591235AN|
1595363274843496448|消费|107880|0|2022-11-23 18:27:08|2211239921969502228|107880|221123120331028092|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OBsA|-|5603020591235AN|5603020591235AN|
1595363440321368064|消费|45000|0|2022-11-23 18:27:45|2211239925869300124|45000|221123126331042285|180|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MQyc|-|5603020591235AN|5603020591235AN|
1595364013233934336|消费|53940|0|2022-11-23 18:30:03|2211239939569184521|53940|221123127331035360|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iuFI|-|5603020591235AN|5603020591235AN|
1595364055281831936|退款|5600|0|2022-11-23 18:30:06|2211239938569755488|5600|221123125531025064|-22|0|0|0|||||2211237052569274607|1595242923631325184|微信退货|o2mUlw****khXo|-|5603020591235AN|5603020591235AN|
1595364101507256320|消费|45000|0|2022-11-23 18:30:23|2211239941669992910|45000|221123126331042497|180|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****htF4|-|5603020591235AN|5603020591235AN|
1595364115885338624|消费|161820|0|2022-11-23 18:30:29|2211239941969060576|161820|221123129531027293|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****s9z0|信用卡|5603020591235AN|5603020591235AN|
1595364220210257920|消费|53940|0|2022-11-23 18:30:52|2211239944569074151|53940|221123123731028842|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DXIc|-|5603020591235AN|5603020591235AN|
1595364252888084480|消费|47400|0|2022-11-23 18:30:58|2211239945269801588|47400|221123124231039951|190|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****maTY|信用卡|5603020591235AN|5603020591235AN|
1595364388338929664|消费|65600|0|2022-11-23 18:31:33|2211239948569759801|65600|221123125431028917|262|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rYl8|-|5603020591235AN|5603020591235AN|
1595364711291953152|消费|161820|0|2022-11-23 18:32:57|2211239956169981723|161820|221123126631030219|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****r7C4|-|5603020591235AN|5603020591235AN|
1595365408800509952|消费|2500|0|2022-11-23 18:35:34|2211239972869019804|2500|221123125531025479|10|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jPSQ|-|5603020591235AN|5603020591235AN|
1595366197329674240|消费|107000|0|2022-11-23 18:38:45|2211239991669138347|107000|221123117246820292|428|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****3sbg|-|561301059126Z30|5533020591240AP|
1595366633449197568|退款|77025|0|2022-11-23 18:40:21|2211230001069038200|77025|221123123231026095|-308|0|0|0|||||2211222155969333641|1595037546222465024|微信退货|o2mUlw****To8k|-|5603020591235AN|5603020591235AN|
1595366794615332864|消费|107880|0|2022-11-23 18:41:08|2211230005869628136|107880|221123128131035488|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****N9BY|-|5603020591235AN|5603020591235AN|
1595366862147821568|消费|53940|0|2022-11-23 18:41:21|2211230007469147987|53940|221123127131027389|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0aQ4|-|5603020591235AN|5603020591235AN|
1595367524487147520|消费|107880|0|2022-11-23 18:44:01|2211230023269104310|107880|221123126031022888|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9DqU|-|5603020591235AN|5603020591235AN|
1595368035835715584|消费|161820|0|2022-11-23 18:46:02|2211230035469457035|161820|221123122231041612|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RfWM|-|5603020591235AN|5603020591235AN|
1595369500222431232|消费|225000|0|2022-11-23 18:51:50|2211230070369647623|225000|221123123831040642|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****txmM|-|5603020591235AN|5603020591235AN|
1595369504777445376|消费|53940|0|2022-11-23 18:51:50|2211230070569152975|53940|221123121731038666|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****K1qU|-|5603020591235AN|5603020591235AN|
1595369687812673536|消费|41700|0|2022-11-23 18:52:39|2211230074869915150|41700|221123110646817007|167|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****ddQE|-|561301059126Z30|5533020591240AP|
1595371408337149952|消费|107880|0|2022-11-23 18:59:24|2211230115869280042|107880|221123127031024060|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zPH4|-|5603020591235AN|5603020591235AN|
1595371587639459840|消费|107880|0|2022-11-23 19:00:08|2211230120169564870|107880|221123123331030171|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TnuA|-|5603020591235AN|5603020591235AN|
1595372713587773440|消费|107880|0|2022-11-23 19:04:34|2211230147069013773|107880|221123125331026560|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cIM8|-|5603020591235AN|5603020591235AN|
1595372833729425408|消费|161820|0|2022-11-23 19:05:13|2211230149869581346|161820|221123123031035442|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9zZI|-|5603020591235AN|5603020591235AN|
1595373035014066176|消费|14400|0|2022-11-23 19:05:54|2211230154669041596|14400|221123129831038232|58|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8qMI|-|5603020591235AN|5603020591235AN|
1595374158148018176|消费|81000|0|2022-11-23 19:10:22|2211230181469607968|81000|221123123031035801|324|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vo2I|-|5603020591235AN|5603020591235AN|
1595374178045804544|消费|500|0|2022-11-23 19:10:27|2211230181869260282|500|221123120231035388|2|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ePdA|-|5603020591235AN|5603020591235AN|
1595374347382427648|消费|329000|0|2022-11-23 19:11:14|2211230185969709165|329000|221123129331040281|1316|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-f8k|-|5603020591235AN|5603020591235AN|
1595374936791195648|退款|2500|0|2022-11-23 19:13:21|2211230198969111383|2500|221123129031031148|-10|0|0|0|||||2211239972869019804|1595365408800509952|微信退货|o2mUlw****jPSQ|-|5603020591235AN|5603020591235AN|
1595376546619600896|消费|53940|0|2022-11-23 19:19:51|2211230238369165895|53940|221123125231028346|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yOQw|-|5603020591235AN|5603020591235AN|
1595376744838209536|消费|88500|0|2022-11-23 19:20:37|2211230243169347051|88500|221123123931042300|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dNWw|-|5603020591235AN|5603020591235AN|
1595377683749945344|消费|53940|0|2022-11-23 19:24:22|2211230265469051780|53940|221123128531032038|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6dms|-|5603020591235AN|5603020591235AN|
1595377988910714880|消费|13800|0|2022-11-23 19:25:38|2211230272769654709|13800|221123115446815936|55|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****e2pI|-|561301059126Z30|5533020591240AP|
1595378161179181056|消费|32800|0|2022-11-23 19:26:14|2211230276869433517|32800|221123129331041287|131|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9PTE|-|5603020591235AN|5603020591235AN|
1595378333158219776|消费|107880|0|2022-11-23 19:27:06|2211230280969933632|107880|221123121031029747|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JCME|信用卡|5603020591235AN|5603020591235AN|
1595378596241747968|消费|107880|0|2022-11-23 19:27:59|2211230287269543244|107880|221123126331046546|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Wr7Y|信用卡|5603020591235AN|5603020591235AN|
1595379374603911168|消费|64560|0|2022-11-23 19:31:05|2211230305869069295|64560|221123122931032965|258|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JDUE|-|5603020591235AN|5603020591235AN|
1595380213313703936|消费|177000|0|2022-11-23 19:34:24|2211230325869916035|177000|221123129431033598|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****08r8|-|5603020591235AN|5603020591235AN|
1595380204845408256|消费|93240|0|2022-11-23 19:34:27|2211230325669158059|93240|221123125231029259|373|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2NGE|信用卡|5603020591235AN|5603020591235AN|
1595380377092890624|消费|102600|0|2022-11-23 19:35:12|2211230329769879611|102600|221123129831040137|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cQGk|-|5603020591235AN|5603020591235AN|
1595380878417076224|消费|28500|0|2022-11-23 19:37:02|2211230341669150101|28500|221123127231030121|114|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****r0oc|-|5603020591235AN|5603020591235AN|
1595380888089141248|消费|24630|0|2022-11-23 19:37:06|2211230341869680731|24630|221123128131039165|99|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WohM|-|5603020591235AN|5603020591235AN|
1595381100065079296|消费|11400|0|2022-11-23 19:38:14|2211230346969600988|11400|221123111246811662|46|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****ofxE|-|561301059126Z30|5533020591240AP|
1595381193967149056|消费|17314|0|2022-11-23 19:38:19|2211230349169300440|17314|221123124131034904|69|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hB9M|-|5603020591235AN|5603020591235AN|
1595382239498088448|消费|51480|0|2022-11-23 19:42:27|2211230374169684404|51480|221123121931036759|206|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lkDA|-|5603020591235AN|5603020591235AN|
1595382612627566592|消费|12700|0|2022-11-23 19:43:58|2211230383069075415|12700|221123120231037497|51|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****AeNw|-|5603020591235AN|5603020591235AN|
1595383733458833408|退款|117000|0|2022-11-23 19:48:18|2211230408769919090|117000|221123124331031149|-468|0|0|0|||||2211214553669776120|1594718679596015616|微信退货|o2mUlw****2TfY|-|5603020591235AN|5603020591235AN|
1595384492183269376|消费|302300|0|2022-11-23 19:51:25|2211230427869350928|302300|221123128831039135|1209|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DeRs|信用卡|5603020591235AN|5603020591235AN|
1595384817355071488|消费|53940|0|2022-11-23 19:52:44|2211230435569070351|53940|221123125931024560|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2TsU|-|5603020591235AN|5603020591235AN|
1595385082946785280|消费|88500|0|2022-11-23 19:53:45|2211230441969327335|88500|221123124731034069|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ibDY|-|5603020591235AN|5603020591235AN|
1595385308638093312|消费|11400|0|2022-11-23 19:54:40|2211230447269508036|11400|221123117646823478|46|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****YTnA|-|561301059126Z30|5533020591240AP|
1595385490570219520|消费|26400|0|2022-11-23 19:55:22|2211230451669144194|26400|221123121031031355|106|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4BwA|-|5603020591235AN|5603020591235AN|
1595385668496801792|消费|107880|0|2022-11-23 19:56:06|2211230455869538073|107880|221123128131040248|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****f4iE|-|5603020591235AN|5603020591235AN|
1595385817314902016|消费|107880|0|2022-11-23 19:56:42|2211230459469586416|107880|221123128031031249|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****S6Qc|-|5603020591235AN|5603020591235AN|
1595386155925254144|消费|102600|0|2022-11-23 19:58:03|2211230467469060947|102600|221123128131040360|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BbtA|-|5603020591235AN|5603020591235AN|
1595386468031795200|消费|53940|0|2022-11-23 19:59:17|2211230474969617390|53940|221123121531044743|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****J6MA|-|5603020591235AN|5603020591235AN|
1595386702501785600|消费|115350|0|2022-11-23 20:00:25|2211230480469641847|115350|221123124031039842|461|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6_s0|-|5603020591235AN|5603020591235AN|
1595387445661147136|消费|13500|0|2022-11-23 20:03:09|2211230498269782910|13500|221123124931041731|54|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****uXZE|-|5603020591235AN|5603020591235AN|
1595387437503234048|消费|24600|0|2022-11-23 20:03:09|2211230498069050645|24600|221123126131040766|98|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mgP4|-|5603020591235AN|5603020591235AN|
1595387456503422976|消费|337500|0|2022-11-23 20:03:13|2211230498469658485|337500|221123121431039506|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5cu4|信用卡|5603020591235AN|5603020591235AN|
1595389141187571712|消费|161820|0|2022-11-23 20:09:53|2211230538669521757|161820|221123124731034982|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MDWs|-|5603020591235AN|5603020591235AN|
1595389283110240256|消费|205200|0|2022-11-23 20:10:40|2211230542069030651|205200|221123127531040902|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ynic|信用卡|5603020591235AN|5603020591235AN|
1595389574245261312|消费|53940|0|2022-11-23 20:11:36|2211230548969084357|53940|221123125631036133|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4epw|-|5603020591235AN|5603020591235AN|
1595390605591064576|消费|102600|0|2022-11-23 20:15:43|2211230573569325071|102600|221123126431037234|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ARpw|-|5603020591235AN|5603020591235AN|
1595391503553794048|消费|53500|0|2022-11-23 20:19:19|2211230594969650008|53500|221123128831040669|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6lZ8|-|5603020591235AN|5603020591235AN|
1595391687734075392|消费|12450|0|2022-11-23 20:20:03|2211230599369353927|12450|221123128531035162|50|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****w7OI|-|5603020591235AN|5603020591235AN|
1595393070298308608|消费|28000|0|2022-11-23 20:25:32|2211230632369566271|28000|221123125131031854|112|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****esBY|-|5603020591235AN|5603020591235AN|
1595393644800512000|消费|11100|0|2022-11-23 20:27:53|2211230646069731534|11100|221123129031035338|44|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mGxc|-|5603020591235AN|5603020591235AN|
1595393725230497792|消费|161820|0|2022-11-23 20:28:05|2211230647969790474|161820|221123125731038836|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dhsk|-|5603020591235AN|5603020591235AN|
1595393702631583744|消费|265500|0|2022-11-23 20:28:11|2211230647369155797|265500|221123128931047289|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sVFk|-|5603020591235AN|5603020591235AN|
1595394530406834176|消费|864000|0|2022-11-23 20:31:17|2211230667169832774|864000|221123125431036288|3456|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5TV8|-|5603020591235AN|5603020591235AN|
1595394715639885824|消费|107880|0|2022-11-23 20:32:05|2211230671569698895|107880|221123126431038030|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UxIg|-|5603020591235AN|5603020591235AN|
1595394743230021632|消费|112500|0|2022-11-23 20:32:13|2211230672269032431|112500|221123127731035116|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kV-0|-|5603020591235AN|5603020591235AN|
1595395435638304768|消费|88500|0|2022-11-23 20:35:15|2211230688769668574|88500|221123124631033091|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ow_c|信用卡|5603020591235AN|5603020591235AN|
1595396087617691648|消费|53500|0|2022-11-23 20:37:30|2211230704269556695|53500|221123122231048250|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kW20|-|5603020591235AN|5603020591235AN|
1595396152813953024|消费|107880|0|2022-11-23 20:37:49|2211230705869522556|107880|221123128031033310|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****EeVI|-|5603020591235AN|5603020591235AN|
1595396629655994368|消费|98400|0|2022-11-23 20:39:44|2211230717269471082|98400|221123124131038120|394|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fAew|-|5603020591235AN|5603020591235AN|
1595396787793838080|消费|205200|0|2022-11-23 20:40:15|2211230720969824635|205200|221123122431037904|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PMi4|信用卡|5603020591235AN|5603020591235AN|
